NOME_UHE,NO,VAZAO
25,4052,149.0
31,4052,110.5
32,4052,34.0
33,4052,481.5
34,4052,381.5
47,4052,468.0
49,4052,256.0
50,4052,93.5
61,4052,1310.5
62,4052,104.0
63,4052,243.5
74,4052,1685.0
76,4052,209.0
77,4052,263.5
92,4052,120.0
93,4052,28.5
94,4052,93.5
115,4052,36.5
156,4052,224.0
169,4052,626.5
215,4052,506.0
217,4052,69.0
222,4052,655.5
227,4052,1063.5
229,4052,2171.5
237,4052,338.5
240,4052,66.0
242,4052,26.5
243,4052,24.5
245,4052,386.0
246,4052,946.0
257,4052,143.0
266,4052,6983.5
270,4052,143.0
271,4052,1148.5
273,4052,150.0
275,4052,2910.5
279,4052,534.0
285,4052,22865.5
287,4052,725.0
288,4052,2922.0
6,4053,141.0
8,4053,9.0
11,4053,25.0
12,4053,18.0
17,4053,176.5
18,4053,158.0
24,4053,79.0
25,4053,135.0
31,4053,86.5
32,4053,29.0
33,4053,386.0
34,4053,254.5
47,4053,229.5
49,4053,104.5
50,4053,48.5
61,4053,326.5
62,4053,57.5
63,4053,134.0
74,4053,1588.5
76,4053,209.5
77,4053,315.5
92,4053,331.5
93,4053,82.0
94,4053,285.5
115,4053,20.5
156,4053,167.5
169,4053,421.0
215,4053,995.5
217,4053,309.5
222,4053,784.5
227,4053,1063.0
229,4053,1849.5
237,4053,139.0
240,4053,45.0
242,4053,18.0
243,4053,16.5
245,4053,319.0
246,4053,664.0
257,4053,72.0
266,4053,4619.5
270,4053,81.0
271,4053,698.0
273,4053,75.5
275,4053,2482.0
279,4053,498.5
285,4053,23529.5
287,4053,718.0
288,4053,3084.0
6,4054,145.0
8,4054,8.0
11,4054,20.5
12,4054,15.0
17,4054,163.5
18,4054,142.0
24,4054,73.0
25,4054,130.0
31,4054,85.5
32,4054,27.5
33,4054,367.5
34,4054,214.0
47,4054,164.0
49,4054,65.0
50,4054,36.5
61,4054,201.5
62,4054,44.0
63,4054,102.5
74,4054,973.0
76,4054,91.5
77,4054,136.0
92,4054,226.5
93,4054,55.0
94,4054,150.5
115,4054,16.5
156,4054,143.5
169,4054,290.5
215,4054,222.5
217,4054,147.5
222,4054,338.5
227,4054,900.5
229,4054,1509.0
237,4054,119.5
240,4054,43.0
242,4054,17.5
243,4054,13.5
245,4054,292.5
246,4054,535.0
257,4054,43.5
266,4054,2832.0
270,4054,79.0
271,4054,579.0
273,4054,45.5
275,4054,2310.0
279,4054,530.0
285,4054,24277.5
287,4054,536.5
288,4054,3390.0
6,4124,304.0
8,4124,15.5
11,4124,41.5
12,4124,30.0
17,4124,187.0
18,4124,183.5
24,4124,100.0
25,4124,165.5
31,4124,95.0
32,4124,32.0
33,4124,402.5
34,4124,253.5
47,4124,92.5
49,4124,35.0
50,4124,35.0
61,4124,97.5
62,4124,34.0
63,4124,80.5
74,4124,210.5
76,4124,119.5
77,4124,31.5
92,4124,161.0
93,4124,35.0
94,4124,143.0
115,4124,11.5
156,4124,280.0
169,4124,623.5
215,4124,401.0
217,4124,173.5
222,4124,78.5
227,4124,615.5
229,4124,1490.0
237,4124,129.5
240,4124,43.0
242,4124,17.0
243,4124,16.0
245,4124,289.5
246,4124,468.0
257,4124,76.5
266,4124,1587.0
270,4124,97.5
271,4124,693.5
273,4124,80.0
275,4124,3635.0
279,4124,477.5
285,4124,22777.0
287,4124,633.5
288,4124,2828.5
6,4125,402.0
8,4125,23.5
11,4125,62.0
12,4125,45.0
17,4125,220.0
18,4125,167.5
24,4125,176.0
25,4125,269.5
31,4125,182.5
32,4125,39.5
33,4125,499.5
34,4125,264.0
47,4125,195.0
49,4125,75.5
50,4125,45.0
61,4125,331.0
62,4125,53.0
63,4125,124.5
74,4125,462.0
76,4125,322.5
77,4125,163.5
92,4125,139.5
93,4125,19.0
94,4125,92.0
115,4125,60.5
156,4125,453.0
169,4125,439.0
215,4125,310.5
217,4125,116.5
222,4125,405.5
227,4125,558.5
229,4125,1267.5
237,4125,155.0
240,4125,47.0
242,4125,18.5
243,4125,17.0
245,4125,278.5
246,4125,504.0
257,4125,86.0
266,4125,1726.5
270,4125,271.5
271,4125,1075.5
273,4125,90.0
275,4125,5155.5
279,4125,590.5
285,4125,23188.0
287,4125,763.5
288,4125,2929.5
6,4126,373.0
8,4126,20.0
11,4126,52.5
12,4126,38.5
17,4126,252.5
18,4126,152.0
24,4126,173.5
25,4126,275.5
31,4126,155.5
32,4126,34.0
33,4126,439.0
34,4126,255.0
47,4126,586.0
49,4126,331.0
50,4126,101.5
61,4126,1518.5
62,4126,103.0
63,4126,242.0
74,4126,1940.5
76,4126,356.0
77,4126,322.5
92,4126,311.0
93,4126,25.0
94,4126,127.0
115,4126,133.5
156,4126,428.5
169,4126,494.0
215,4126,631.0
217,4126,187.5
222,4126,802.5
227,4126,553.5
229,4126,1199.5
237,4126,382.0
240,4126,58.0
242,4126,22.5
243,4126,16.5
245,4126,297.5
246,4126,802.5
257,4126,60.0
266,4126,4868.5
270,4126,123.0
271,4126,996.0
273,4126,62.5
275,4126,5432.5
279,4126,556.5
285,4126,23396.5
287,4126,608.5
288,4126,3319.5
6,4197,1223.0
8,4197,91.0
11,4197,241.0
12,4197,175.0
17,4197,461.0
18,4197,515.0
24,4197,666.0
25,4197,771.0
31,4197,559.0
32,4197,110.0
33,4197,1411.0
34,4197,552.0
47,4197,85.0
49,4197,36.0
50,4197,36.0
61,4197,108.0
62,4197,35.0
63,4197,81.0
74,4197,126.0
76,4197,27.0
77,4197,7.0
92,4197,20.0
93,4197,8.0
94,4197,54.0
115,4197,14.0
156,4197,1616.0
169,4197,758.0
215,4197,42.0
217,4197,9.0
222,4197,17.0
227,4197,945.0
229,4197,2238.0
237,4197,135.0
240,4197,67.0
242,4197,26.0
243,4197,35.0
245,4197,494.0
246,4197,595.0
257,4197,342.0
266,4197,1503.0
270,4197,1051.0
271,4197,1490.0
273,4197,359.0
275,4197,4757.0
279,4197,985.0
285,4197,22860.0
287,4197,923.0
288,4197,2905.0
6,4198,1396.0
8,4198,112.0
11,4198,297.0
12,4198,216.0
17,4198,623.0
18,4198,543.0
24,4198,908.0
25,4198,791.0
31,4198,894.0
32,4198,141.0
33,4198,2303.0
34,4198,479.0
47,4198,78.0
49,4198,32.0
50,4198,33.0
61,4198,95.0
62,4198,33.0
63,4198,77.0
74,4198,123.0
76,4198,26.0
77,4198,7.0
92,4198,19.0
93,4198,9.0
94,4198,56.0
115,4198,11.0
156,4198,1728.0
169,4198,1374.0
215,4198,33.0
217,4198,7.0
222,4198,17.0
227,4198,1381.0
229,4198,2626.0
237,4198,144.0
240,4198,54.0
242,4198,21.0
243,4198,31.0
245,4198,385.0
246,4198,539.0
257,4198,541.0
266,4198,1378.0
270,4198,1047.0
271,4198,2257.0
273,4198,567.0
275,4198,7176.0
279,4198,938.0
285,4198,23475.0
287,4198,976.0
288,4198,3292.0
6,4199,1164.0
8,4199,104.0
11,4199,275.0
12,4199,200.0
17,4199,636.0
18,4199,468.0
24,4199,549.0
25,4199,504.0
31,4199,534.0
32,4199,115.0
33,4199,1710.0
34,4199,450.0
47,4199,102.0
49,4199,55.0
50,4199,63.0
61,4199,179.0
62,4199,41.0
63,4199,97.0
74,4199,165.0
76,4199,49.0
77,4199,20.0
92,4199,39.0
93,4199,12.0
94,4199,61.0
115,4199,13.0
156,4199,1335.0
169,4199,2455.0
215,4199,46.0
217,4199,35.0
222,4199,49.0
227,4199,1607.0
229,4199,2512.0
237,4199,368.0
240,4199,148.0
242,4199,58.0
243,4199,29.0
245,4199,401.0
246,4199,710.0
257,4199,465.0
266,4199,1473.0
270,4199,839.0
271,4199,2032.0
273,4199,488.0
275,4199,7771.0
279,4199,968.0
285,4199,24114.0
287,4199,944.0
288,4199,4412.0
6,4271,1074.3333333333333
8,4271,54.0
11,4271,143.33333333333331
12,4271,104.33333333333331
17,4271,837.6666666666666
18,4271,769.0
24,4271,246.66666666666666
25,4271,282.3333333333333
31,4271,261.66666666666663
32,4271,94.33333333333333
33,4271,1141.3333333333333
34,4271,896.6666666666666
47,4271,188.0
49,4271,59.666666666666664
50,4271,69.0
61,4271,192.66666666666666
62,4271,38.33333333333333
63,4271,90.0
74,4271,151.33333333333331
76,4271,32.33333333333333
77,4271,10.0
92,4271,22.0
93,4271,8.0
94,4271,49.33333333333333
115,4271,13.666666666666666
156,4271,370.0
169,4271,690.3333333333333
215,4271,31.333333333333332
217,4271,6.999999999999999
222,4271,25.0
227,4271,1013.6666666666666
229,4271,2575.0
237,4271,1348.0
240,4271,229.0
242,4271,90.66666666666666
243,4271,57.33333333333333
245,4271,583.6666666666666
246,4271,898.6666666666666
257,4271,199.66666666666666
266,4271,1713.6666666666665
270,4271,259.3333333333333
271,4271,2444.333333333333
273,4271,209.33333333333331
275,4271,14847.666666666666
279,4271,811.6666666666666
285,4271,22850.666666666664
287,4271,790.6666666666666
288,4271,3067.666666666666
6,4272,598.6666666666666
8,4272,36.666666666666664
11,4272,96.66666666666666
12,4272,70.0
17,4272,596.3333333333333
18,4272,601.3333333333333
24,4272,169.33333333333331
25,4272,199.33333333333331
31,4272,181.0
32,4272,71.66666666666666
33,4272,1035.6666666666665
34,4272,843.6666666666666
47,4272,362.66666666666663
49,4272,158.33333333333331
50,4272,75.0
61,4272,521.6666666666666
62,4272,76.0
63,4272,178.0
74,4272,202.0
76,4272,42.666666666666664
77,4272,15.999999999999998
92,4272,27.999999999999996
93,4272,7.333333333333333
94,4272,51.33333333333333
115,4272,17.0
156,4272,240.33333333333331
169,4272,559.6666666666666
215,4272,98.0
217,4272,14.0
222,4272,39.666666666666664
227,4272,1736.0
229,4272,3195.333333333333
237,4272,932.0
240,4272,157.66666666666666
242,4272,62.33333333333333
243,4272,53.66666666666666
245,4272,562.6666666666666
246,4272,1040.6666666666665
257,4272,1265.6666666666665
266,4272,1886.3333333333333
270,4272,4571.333333333333
271,4272,4515.333333333333
273,4272,1327.0
275,4272,25267.333333333332
279,4272,834.6666666666665
285,4272,23487.333333333332
287,4272,791.6666666666665
288,4272,4281.666666666666
6,4273,369.3333333333333
8,4273,27.666666666666664
11,4273,73.33333333333333
12,4273,53.33333333333333
17,4273,473.3333333333333
18,4273,426.66666666666663
24,4273,252.66666666666663
25,4273,180.66666666666666
31,4273,237.0
32,4273,59.33333333333333
33,4273,941.3333333333333
34,4273,694.0
47,4273,252.66666666666663
49,4273,73.0
50,4273,48.0
61,4273,319.0
62,4273,44.666666666666664
63,4273,104.33333333333331
74,4273,212.0
76,4273,31.333333333333332
77,4273,16.666666666666664
92,4273,44.33333333333333
93,4273,11.666666666666666
94,4273,60.0
115,4273,11.333333333333332
156,4273,176.33333333333331
169,4273,475.66666666666663
215,4273,179.66666666666666
217,4273,37.0
222,4273,42.33333333333333
227,4273,2126.333333333333
229,4273,3163.333333333333
237,4273,507.66666666666663
240,4273,72.0
242,4273,28.33333333333333
243,4273,44.33333333333333
245,4273,555.6666666666666
246,4273,926.3333333333333
257,4273,1577.333333333333
266,4273,2007.333333333333
270,4273,4805.333333333333
271,4273,3662.666666666666
273,4273,1653.6666666666665
275,4273,23463.666666666664
279,4273,820.6666666666665
285,4273,24252.333333333332
287,4273,755.6666666666666
288,4273,7620.333333333333
6,4346,184.5
8,4346,12.0
11,4346,31.25
12,4346,22.25
17,4346,173.75
18,4346,183.75
24,4346,88.25
25,4346,144.5
31,4346,90.0
32,4346,31.0
33,4346,397.75
34,4346,274.0
47,4346,160.5
49,4346,244.75
50,4346,49.5
61,4346,533.5
62,4346,83.5
63,4346,195.25
74,4346,1167.0
76,4346,270.5
77,4346,431.25
92,4346,397.75
93,4346,44.75
94,4346,263.25
115,4346,44.0
156,4346,225.0
169,4346,623.75
215,4346,808.25
217,4346,230.25
222,4346,1073.0
227,4346,713.5
229,4346,1837.25
237,4346,149.75
240,4346,45.5
242,4346,18.0
243,4346,17.5
245,4346,322.5
246,4346,816.0
257,4346,101.75
266,4346,4921.0
270,4346,79.0
271,4346,661.5
273,4346,106.75
275,4346,2361.5
279,4346,611.25
285,4346,22915.75
287,4346,811.0
288,4346,2823.0
6,4347,221.25
8,4347,16.0
11,4347,42.75
12,4347,31.0
17,4347,247.25
18,4347,200.0
24,4347,111.5
25,4347,164.25
31,4347,126.0
32,4347,39.5
33,4347,469.75
34,4347,367.0
47,4347,349.75
49,4347,279.5
50,4347,77.75
61,4347,728.75
62,4347,84.5
63,4347,197.25
74,4347,1583.5
76,4347,169.25
77,4347,267.5
92,4347,302.25
93,4347,22.0
94,4347,176.25
115,4347,43.0
156,4347,197.75
169,4347,415.75
215,4347,303.5
217,4347,116.0
222,4347,665.25
227,4347,624.75
229,4347,1446.5
237,4347,387.0
240,4347,89.0
242,4347,35.25
243,4347,23.75
245,4347,489.25
246,4347,999.0
257,4347,104.25
266,4347,5517.25
270,4347,139.75
271,4347,614.75
273,4347,109.25
275,4347,2139.75
279,4347,623.75
285,4347,23637.75
287,4347,744.5
288,4347,2780.0
6,4348,270.5
8,4348,22.5
11,4348,59.5
12,4348,43.5
17,4348,383.25
18,4348,305.5
24,4348,199.5
25,4348,229.0
31,4348,215.75
32,4348,51.25
33,4348,603.25
34,4348,566.75
47,4348,422.0
49,4348,313.25
50,4348,111.0
61,4348,1120.5
62,4348,155.25
63,4348,364.0
74,4348,1854.75
76,4348,216.5
77,4348,260.25
92,4348,268.25
93,4348,22.5
94,4348,166.75
115,4348,43.0
156,4348,286.25
169,4348,323.5
215,4348,274.5
217,4348,90.75
222,4348,647.75
227,4348,649.75
229,4348,1346.5
237,4348,561.75
240,4348,127.5
242,4348,50.25
243,4348,36.25
245,4348,633.5
246,4348,1221.25
257,4348,201.25
266,4348,5157.0
270,4348,352.75
271,4348,1045.0
273,4348,211.0
275,4348,2288.5
279,4348,737.5
285,4348,24597.75
287,4348,805.5
288,4348,2827.25
6,4422,759.3333333333333
8,4422,31.666666666666664
11,4422,83.66666666666666
12,4422,61.0
17,4422,373.3333333333333
18,4422,377.3333333333333
24,4422,314.3333333333333
25,4422,331.3333333333333
31,4422,370.66666666666663
32,4422,67.33333333333333
33,4422,1080.6666666666665
34,4422,647.0
47,4422,87.33333333333333
49,4422,38.33333333333333
50,4422,38.0
61,4422,131.66666666666666
62,4422,36.666666666666664
63,4422,85.0
74,4422,126.0
76,4422,31.0
77,4422,14.666666666666666
92,4422,23.0
93,4422,8.333333333333332
94,4422,52.666666666666664
115,4422,11.0
156,4422,436.0
169,4422,647.6666666666666
215,4422,33.666666666666664
217,4422,6.999999999999999
222,4422,37.33333333333333
227,4422,763.6666666666666
229,4422,1696.6666666666665
237,4422,149.0
240,4422,76.0
242,4422,30.0
243,4422,41.0
245,4422,617.0
246,4422,785.3333333333333
257,4422,158.66666666666666
266,4422,1821.3333333333333
270,4422,286.66666666666663
271,4422,774.9999999999999
273,4422,166.33333333333331
275,4422,2328.0
279,4422,692.6666666666666
285,4422,22849.666666666664
287,4422,762.3333333333333
288,4422,2771.0
6,4423,968.6666666666666
8,4423,41.666666666666664
11,4423,110.0
12,4423,79.66666666666666
17,4423,489.66666666666663
18,4423,417.66666666666663
24,4423,313.3333333333333
25,4423,337.3333333333333
31,4423,262.3333333333333
32,4423,60.666666666666664
33,4423,883.3333333333333
34,4423,717.3333333333333
47,4423,81.0
49,4423,41.33333333333333
50,4423,40.0
61,4423,281.3333333333333
62,4423,61.0
63,4423,143.33333333333331
74,4423,224.66666666666663
76,4423,88.0
77,4423,88.0
92,4423,111.33333333333331
93,4423,72.33333333333333
94,4423,112.66666666666666
115,4423,18.0
156,4423,495.66666666666663
169,4423,520.0
215,4423,545.0
217,4423,118.33333333333333
222,4423,219.0
227,4423,854.6666666666666
229,4423,1601.0
237,4423,174.33333333333331
240,4423,89.66666666666666
242,4423,35.33333333333333
243,4423,46.0
245,4423,611.6666666666666
246,4423,1038.3333333333333
257,4423,83.33333333333333
266,4423,3245.9999999999995
270,4423,124.66666666666666
271,4423,559.3333333333333
273,4423,87.33333333333333
275,4423,2037.6666666666665
279,4423,733.6666666666666
285,4423,23519.333333333332
287,4423,765.0
288,4423,2733.6666666666665
6,4424,963.3333333333333
8,4424,59.0
11,4424,156.33333333333331
12,4424,113.33333333333333
17,4424,523.3333333333333
18,4424,558.6666666666666
24,4424,723.0
25,4424,669.3333333333333
31,4424,784.0
32,4424,112.0
33,4424,1465.3333333333333
34,4424,864.3333333333333
47,4424,79.33333333333333
49,4424,37.0
50,4424,39.0
61,4424,214.99999999999997
62,4424,50.99999999999999
63,4424,119.33333333333331
74,4424,329.0
76,4424,39.0
77,4424,61.666666666666664
92,4424,115.66666666666666
93,4424,49.99999999999999
94,4424,110.66666666666666
115,4424,12.666666666666666
156,4424,953.3333333333333
169,4424,471.99999999999994
215,4424,206.33333333333331
217,4424,96.0
222,4424,153.33333333333331
227,4424,940.0
229,4424,1551.3333333333333
237,4424,148.33333333333331
240,4424,72.0
242,4424,28.333333333333332
243,4424,55.0
245,4424,756.0
246,4424,1080.6666666666665
257,4424,415.0
266,4424,3734.0
270,4424,1064.3333333333333
271,4424,1312.0
273,4424,435.3333333333333
275,4424,4254.333333333333
279,4424,741.3333333333333
285,4424,24346.333333333332
287,4424,727.0
288,4424,2842.0
6,4499,344.66666666666663
8,4499,18.333333333333332
11,4499,48.33333333333333
12,4499,35.0
17,4499,400.66666666666663
18,4499,303.66666666666663
24,4499,144.0
25,4499,173.66666666666666
31,4499,118.33333333333331
32,4499,36.666666666666664
33,4499,505.66666666666663
34,4499,535.3333333333333
47,4499,445.66666666666663
49,4499,124.99999999999999
50,4499,76.33333333333333
61,4499,594.6666666666666
62,4499,50.33333333333333
63,4499,118.0
74,4499,288.66666666666663
76,4499,43.0
77,4499,34.666666666666664
92,4499,39.666666666666664
93,4499,28.0
94,4499,62.666666666666664
115,4499,34.0
156,4499,254.66666666666666
169,4499,651.3333333333333
215,4499,141.0
217,4499,23.333333333333332
222,4499,87.0
227,4499,732.3333333333333
229,4499,1545.0
237,4499,416.0
240,4499,72.0
242,4499,28.666666666666664
243,4499,34.0
245,4499,435.0
246,4499,1088.0
257,4499,223.66666666666666
266,4499,2174.333333333333
270,4499,426.0
271,4499,882.3333333333333
273,4499,234.33333333333331
275,4499,2435.0
279,4499,469.3333333333333
285,4499,22849.0
287,4499,548.6666666666666
288,4499,2747.6666666666665
6,4500,318.66666666666663
8,4500,17.0
11,4500,45.666666666666664
12,4500,33.33333333333333
17,4500,386.3333333333333
18,4500,293.3333333333333
24,4500,111.33333333333333
25,4500,163.0
31,4500,103.33333333333333
32,4500,37.0
33,4500,537.3333333333333
34,4500,540.6666666666666
47,4500,489.66666666666663
49,4500,264.66666666666663
50,4500,104.33333333333333
61,4500,651.6666666666666
62,4500,82.33333333333333
63,4500,192.66666666666666
74,4500,683.3333333333333
76,4500,81.33333333333333
77,4500,113.33333333333333
92,4500,107.66666666666666
93,4500,44.666666666666664
94,4500,149.66666666666666
115,4500,72.66666666666666
156,4500,191.33333333333331
169,4500,522.6666666666666
215,4500,187.0
217,4500,55.0
222,4500,282.0
227,4500,876.3333333333333
229,4500,1572.6666666666665
237,4500,585.3333333333333
240,4500,117.33333333333333
242,4500,46.0
243,4500,34.33333333333333
245,4500,571.0
246,4500,1418.6666666666665
257,4500,192.33333333333331
266,4500,3120.333333333333
270,4500,245.66666666666666
271,4500,1472.6666666666665
273,4500,202.0
275,4500,3522.0
279,4500,576.6666666666666
285,4500,23447.666666666664
287,4500,489.66666666666663
288,4500,2682.0
6,4501,412.66666666666663
8,4501,20.0
11,4501,52.33333333333333
12,4501,38.0
17,4501,414.99999999999994
18,4501,293.0
24,4501,150.0
25,4501,249.99999999999997
31,4501,115.0
32,4501,41.666666666666664
33,4501,556.3333333333333
34,4501,564.6666666666666
47,4501,652.3333333333333
49,4501,324.66666666666663
50,4501,115.66666666666666
61,4501,776.6666666666665
62,4501,83.66666666666666
63,4501,196.66666666666666
74,4501,1153.3333333333333
76,4501,58.666666666666664
77,4501,95.0
92,4501,65.66666666666666
93,4501,25.666666666666664
94,4501,135.33333333333331
115,4501,28.333333333333332
156,4501,229.33333333333331
169,4501,432.0
215,4501,66.0
217,4501,31.666666666666664
222,4501,236.33333333333331
227,4501,1081.6666666666665
229,4501,1656.6666666666665
237,4501,708.3333333333333
240,4501,88.99999999999999
242,4501,35.33333333333333
243,4501,36.0
245,4501,594.6666666666666
246,4501,1501.333333333333
257,4501,164.66666666666666
266,4501,4380.666666666666
270,4501,302.66666666666663
271,4501,1507.6666666666665
273,4501,172.33333333333331
275,4501,3884.333333333333
279,4501,629.6666666666666
285,4501,24158.333333333332
287,4501,583.0
288,4501,2822.0
6,4577,284.0
8,4577,19.5
11,4577,52.0
12,4577,38.0
17,4577,218.5
18,4577,198.5
24,4577,155.0
25,4577,270.5
31,4577,142.0
32,4577,34.5
33,4577,452.5
34,4577,260.5
47,4577,92.5
49,4577,44.0
50,4577,35.5
61,4577,111.0
62,4577,36.0
63,4577,84.0
74,4577,164.0
76,4577,41.5
77,4577,24.5
92,4577,27.5
93,4577,11.0
94,4577,55.5
115,4577,11.0
156,4577,419.5
169,4577,1191.0
215,4577,50.0
217,4577,13.5
222,4577,62.0
227,4577,865.0
229,4577,2688.0
237,4577,135.5
240,4577,44.0
242,4577,17.5
243,4577,16.5
245,4577,294.0
246,4577,474.0
257,4577,591.5
266,4577,1575.5
270,4577,281.0
271,4577,2950.0
273,4577,620.0
275,4577,6126.5
279,4577,772.5
285,4577,22792.0
287,4577,809.5
288,4577,3052.0
6,4578,320.0
8,4578,16.5
11,4578,43.5
12,4578,32.0
17,4578,189.5
18,4578,160.0
24,4578,169.5
25,4578,265.0
31,4578,133.0
32,4578,30.5
33,4578,409.0
34,4578,230.5
47,4578,77.5
49,4578,42.0
50,4578,39.5
61,4578,161.5
62,4578,41.0
63,4578,95.0
74,4578,167.5
76,4578,73.5
77,4578,40.5
92,4578,31.5
93,4578,16.0
94,4578,58.5
115,4578,12.5
156,4578,595.5
169,4578,1992.5
215,4578,130.0
217,4578,27.0
222,4578,101.0
227,4578,840.5
229,4578,2354.5
237,4578,132.5
240,4578,51.0
242,4578,20.0
243,4578,15.0
245,4578,279.5
246,4578,476.5
257,4578,339.5
266,4578,1613.0
270,4578,292.0
271,4578,1483.5
273,4578,356.0
275,4578,4986.0
279,4578,742.5
285,4578,23269.5
287,4578,807.0
288,4578,3592.5
6,4579,267.0
8,4579,14.0
11,4579,36.5
12,4579,27.0
17,4579,231.5
18,4579,161.0
24,4579,142.5
25,4579,213.5
31,4579,116.0
32,4579,29.0
33,4579,374.5
34,4579,287.5
47,4579,185.5
49,4579,148.5
50,4579,90.5
61,4579,910.0
62,4579,116.0
63,4579,273.0
74,4579,446.5
76,4579,170.0
77,4579,181.0
92,4579,83.0
93,4579,21.0
94,4579,82.0
115,4579,31.5
156,4579,393.0
169,4579,2082.5
215,4579,264.5
217,4579,50.0
222,4579,450.0
227,4579,789.5
229,4579,2095.5
237,4579,270.5
240,4579,70.0
242,4579,27.5
243,4579,18.5
245,4579,332.5
246,4579,876.5
257,4579,187.5
266,4579,4285.5
270,4579,167.5
271,4579,1091.0
273,4579,196.5
275,4579,4571.5
279,4579,739.5
285,4579,23595.5
287,4579,760.0
288,4579,4603.5
6,4656,330.0
8,4656,31.0
11,4656,81.0
12,4656,59.0
17,4656,308.0
18,4656,337.0
24,4656,336.0
25,4656,317.0
31,4656,405.0
32,4656,81.0
33,4656,1042.0
34,4656,428.0
47,4656,167.0
49,4656,70.0
50,4656,44.0
61,4656,198.0
62,4656,47.0
63,4656,109.0
74,4656,241.0
76,4656,75.0
77,4656,44.0
92,4656,54.0
93,4656,16.0
94,4656,65.0
115,4656,14.0
156,4656,829.0
169,4656,730.0
215,4656,47.0
217,4656,18.0
222,4656,109.0
227,4656,887.0
229,4656,2022.0
237,4656,255.0
240,4656,76.0
242,4656,30.0
243,4656,27.0
245,4656,407.0
246,4656,877.0
257,4656,235.0
266,4656,1840.0
270,4656,624.0
271,4656,884.0
273,4656,247.0
275,4656,3228.0
279,4656,1020.0
285,4656,22857.0
287,4656,843.0
288,4656,2855.0
6,4657,540.0
8,4657,32.0
11,4657,86.0
12,4657,62.0
17,4657,383.0
18,4657,350.0
24,4657,353.0
25,4657,323.0
31,4657,413.0
32,4657,77.0
33,4657,1081.0
34,4657,388.0
47,4657,197.0
49,4657,75.0
50,4657,40.0
61,4657,141.0
62,4657,37.0
63,4657,87.0
74,4657,242.0
76,4657,43.0
77,4657,23.0
92,4657,32.0
93,4657,9.0
94,4657,55.0
115,4657,15.0
156,4657,1048.0
169,4657,1018.0
215,4657,54.0
217,4657,11.0
222,4657,57.0
227,4657,1221.0
229,4657,2459.0
237,4657,333.0
240,4657,58.0
242,4657,23.0
243,4657,25.0
245,4657,430.0
246,4657,791.0
257,4657,1312.0
266,4657,1676.0
270,4657,1981.0
271,4657,2917.0
273,4657,1376.0
275,4657,6541.0
279,4657,1045.0
285,4657,23522.0
287,4657,892.0
288,4657,3110.0
6,4658,437.0
8,4658,26.0
11,4658,68.0
12,4658,49.0
17,4658,295.0
18,4658,262.0
24,4658,285.0
25,4658,258.0
31,4658,381.0
32,4658,76.0
33,4658,1352.0
34,4658,334.0
47,4658,127.0
49,4658,52.0
50,4658,45.0
61,4658,149.0
62,4658,36.0
63,4658,85.0
74,4658,191.0
76,4658,42.0
77,4658,18.0
92,4658,25.0
93,4658,17.0
94,4658,55.0
115,4658,56.0
156,4658,808.0
169,4658,2296.0
215,4658,56.0
217,4658,7.0
222,4658,45.0
227,4658,1440.0
229,4658,2792.0
237,4658,212.0
240,4658,80.0
242,4658,32.0
243,4658,21.0
245,4658,400.0
246,4658,578.0
257,4658,2900.0
266,4658,1427.0
270,4658,3496.0
271,4658,5622.0
273,4658,3040.0
275,4658,8406.0
279,4658,968.0
285,4658,24365.0
287,4658,839.0
288,4658,3998.0
6,4736,994.0
8,4736,39.0
11,4736,102.0
12,4736,74.0
17,4736,236.0
18,4736,245.0
24,4736,436.0
25,4736,491.0
31,4736,448.0
32,4736,76.0
33,4736,1427.0
34,4736,379.0
47,4736,78.0
49,4736,41.0
50,4736,34.0
61,4736,98.0
62,4736,35.0
63,4736,83.0
74,4736,147.0
76,4736,30.0
77,4736,14.0
92,4736,22.0
93,4736,18.0
94,4736,60.0
115,4736,11.0
156,4736,1216.0
169,4736,744.0
215,4736,28.0
217,4736,31.0
222,4736,36.0
227,4736,735.0
229,4736,1845.0
237,4736,179.0
240,4736,55.0
242,4736,22.0
243,4736,24.0
245,4736,423.0
246,4736,625.0
257,4736,200.0
266,4736,1684.0
270,4736,732.0
271,4736,823.0
273,4736,210.0
275,4736,2186.0
279,4736,423.0
285,4736,22827.0
287,4736,464.0
288,4736,2728.0
6,4737,1240.0
8,4737,37.0
11,4737,97.0
12,4737,70.0
17,4737,262.0
18,4737,206.0
24,4737,370.0
25,4737,319.0
31,4737,366.0
32,4737,62.0
33,4737,1749.0
34,4737,276.0
47,4737,74.0
49,4737,33.0
50,4737,32.0
61,4737,100.0
62,4737,34.0
63,4737,79.0
74,4737,116.0
76,4737,31.0
77,4737,10.0
92,4737,42.0
93,4737,24.0
94,4737,78.0
115,4737,11.0
156,4737,1129.0
169,4737,973.0
215,4737,181.0
217,4737,67.0
222,4737,26.0
227,4737,2704.0
229,4737,6960.0
237,4737,180.0
240,4737,44.0
242,4737,17.0
243,4737,18.0
245,4737,376.0
246,4737,546.0
257,4737,178.0
266,4737,1447.0
270,4737,591.0
271,4737,812.0
273,4737,187.0
275,4737,2254.0
279,4737,432.0
285,4737,23355.0
287,4737,427.0
288,4737,2811.0
6,4738,768.0
8,4738,42.0
11,4738,112.0
12,4738,81.0
17,4738,282.0
18,4738,211.0
