etapa,iter,est,node,prob,Submercado,nome,usina,generation,custo,custoTotal
BK,3,4,64,1.0,1,ANGRA2,4,0.0,40.0,0.0
BK,3,4,46,1.0,1,ANGRA1,1,500.0,10.0,5000.0
BK,3,4,46,1.0,1,ANGRA2,2,0.0,20.0,0.0
BK,3,4,46,1.0,1,ANGRA2,3,0.0,30.0,0.0
BK,3,4,46,1.0,1,ANGRA2,4,0.0,40.0,0.0
BK,3,4,73,1.0,1,ANGRA1,1,500.0,10.0,5000.0
BK,3,4,73,1.0,1,ANGRA2,2,-0.0,20.0,-0.0
BK,3,4,73,1.0,1,ANGRA2,3,-0.0,30.0,-0.0
BK,3,4,73,1.0,1,ANGRA2,4,-0.0,40.0,-0.0
BK,3,3,9,0.5,1,ANGRA1,1,300.0,10.0,3000.0
BK,3,3,9,0.5,1,ANGRA2,2,0.0,20.0,0.0
BK,3,3,9,0.5,1,ANGRA2,3,0.0,30.0,0.0
BK,3,3,9,0.5,1,ANGRA2,4,0.0,40.0,0.0
BK,3,3,27,0.5,1,ANGRA1,1,500.0,10.0,5000.0
BK,3,3,27,0.5,1,ANGRA2,2,169.3,20.0,3386.0
BK,3,3,27,0.5,1,ANGRA2,3,169.3,30.0,5079.0
BK,3,3,27,0.5,1,ANGRA2,4,169.3,40.0,6772.0
BK,3,3,18,0.5,1,ANGRA1,1,500.0,10.0,5000.0
BK,3,3,18,0.5,1,ANGRA2,2,0.0,20.0,0.0
BK,3,3,18,0.5,1,ANGRA2,3,0.0,30.0,0.0
BK,3,3,18,0.5,1,ANGRA2,4,0.0,40.0,0.0
BK,3,3,51,0.5,1,ANGRA1,1,500.0,10.0,5000.0
BK,3,3,51,0.5,1,ANGRA2,2,246.9,20.0,4938.0
BK,3,3,51,0.5,1,ANGRA2,3,246.9,30.0,7407.0
BK,3,3,51,0.5,1,ANGRA2,4,246.9,40.0,9876.0
BK,3,3,36,0.5,1,ANGRA1,1,500.0,10.0,5000.0
BK,3,3,36,0.5,1,ANGRA2,2,-0.0,20.0,-0.0
BK,3,3,36,0.5,1,ANGRA2,3,-0.0,30.0,-0.0
BK,3,3,36,0.5,1,ANGRA2,4,-0.0,40.0,-0.0
BK,3,3,63,0.5,1,ANGRA1,1,500.0,10.0,5000.0
BK,3,3,63,0.5,1,ANGRA2,2,160.7,20.0,3214.0
BK,3,3,63,0.5,1,ANGRA2,3,160.7,30.0,4821.0
BK,3,3,63,0.5,1,ANGRA2,4,160.7,40.0,6428.0
BK,3,3,45,0.3333333,1,ANGRA1,1,500.0,10.0,5000.0
BK,3,3,45,0.3333333,1,ANGRA2,2,197.7,20.0,3954.0
BK,3,3,45,0.3333333,1,ANGRA2,3,197.7,30.0,5931.0
BK,3,3,45,0.3333333,1,ANGRA2,4,197.7,40.0,7908.0
BK,3,3,72,0.6666667,1,ANGRA1,1,500.0,10.0,5000.0
BK,3,3,72,0.6666667,1,ANGRA2,2,357.0,20.0,7140.0
BK,3,3,72,0.6666667,1,ANGRA2,3,357.0,30.0,10710.0
BK,3,3,72,0.6666667,1,ANGRA2,4,357.0,40.0,14280.0
BK,3,2,26,0.222,1,ANGRA1,1,500.0,10.0,5000.0
BK,3,2,26,0.222,1,ANGRA2,2,0.0,20.0,0.0
