etapa,iter,est,node,prob,Submercado,nome,usina,generation,VI,AFL,TURB,VERT,VF
BK,1,4,70,1.0,1,6,6,781.0,0.0,781.0,781.0,0.0,0.0
BK,1,4,73,1.0,1,6,6,888.0,0.0,888.0,888.0,0.0,0.0
BK,1,3,3,1.0,1,6,6,618.3333333333334,0.0,1157.0,618.3333333333334,0.0,538.6666666666666
BK,1,3,6,1.0,1,6,6,856.3333333333334,409.0,1157.0,856.3333333333334,0.0,709.6666666666666
BK,1,3,9,1.0,1,6,6,1157.0,0.0,1157.0,1157.0,0.0,0.0
BK,1,3,12,1.0,1,6,6,203.33333333333326,0.0,1588.0,203.33333333333326,0.0,1384.6666666666667
BK,1,3,15,1.0,1,6,6,0.0,0.0,837.0,0.0,0.0,837.0
BK,1,3,18,1.0,1,6,6,288.3333333333335,409.0,704.0,288.3333333333335,0.0,824.6666666666665
BK,1,3,21,1.0,1,6,6,659.3333333333335,0.0,1157.0,659.3333333333335,0.0,497.66666666666663
BK,1,3,24,1.0,1,6,6,943.3333333333333,0.0,1884.0,943.3333333333333,0.0,940.6666666666667
BK,1,3,27,1.0,1,6,6,792.3333333333333,409.0,1137.0,792.3333333333333,0.0,753.6666666666667
BK,1,3,30,1.0,1,6,6,1500.0,0.0,1884.0,1500.0,0.0,384.0
BK,1,3,33,1.0,1,6,6,0.0,0.0,468.0,0.0,0.0,468.0
BK,1,3,36,1.0,1,6,6,0.0,0.0,704.0,0.0,0.0,704.0
BK,1,3,39,1.0,1,6,6,133.33333333333337,0.0,837.0,133.33333333333337,0.0,703.6666666666666
BK,1,3,42,1.0,1,6,6,842.3333333333334,409.0,1137.0,842.3333333333334,0.0,703.6666666666666
BK,1,3,45,1.0,1,6,6,1027.3333333333335,0.0,1653.0,1027.3333333333335,0.0,625.6666666666666
BK,1,3,48,1.0,1,6,6,1700.0,0.0,2381.0,1700.0,0.0,681.0
BK,1,3,51,1.0,1,6,6,298.33333333333337,0.0,837.0,298.33333333333337,0.0,538.6666666666666
BK,1,3,54,1.0,1,6,6,1700.0,409.0,1884.0,1700.0,0.0,593.0
BK,1,3,57,1.0,1,6,6,617.3333333333333,0.0,837.0,617.3333333333333,0.0,219.6666666666667
BK,1,3,60,1.0,1,6,6,476.3333333333335,409.0,1157.0,476.3333333333335,0.0,1089.6666666666665
BK,1,3,63,1.0,1,6,6,704.0,0.0,704.0,704.0,0.0,0.0
BK,1,3,66,1.0,1,6,6,828.3333333333335,0.0,1653.0,828.3333333333335,0.0,824.6666666666665
BK,1,3,69,1.0,1,6,6,702.3333333333333,0.0,1588.0,702.3333333333333,0.0,885.6666666666667
BK,1,3,72,1.0,1,6,6,378.33333333333337,0.0,1157.0,378.33333333333337,0.0,778.6666666666666
BK,1,2,2,0.04167,1,6,6,0.0,0.0,706.0,0.0,0.0,706.0
BK,1,2,5,0.04167,1,6,6,889.6666666666667,0.0,2109.0,889.6666666666667,0.0,1219.3333333333333
BK,1,2,8,0.04167,1,6,6,93.33333333333337,0.0,706.0,93.33333333333337,0.0,612.6666666666666
BK,1,2,11,0.04167,1,6,6,0.0,0.0,1214.0,0.0,0.0,1214.0
BK,1,2,14,0.04167,1,6,6,0.0,0.0,1214.0,0.0,0.0,1214.0
BK,1,2,17,0.04167,1,6,6,321.66666666666674,0.0,2109.0,321.66666666666674,0.0,1787.3333333333333
BK,1,2,20,0.04167,1,6,6,0.0,0.0,706.0,0.0,0.0,706.0
BK,1,2,23,0.04167,1,6,6,0.0,0.0,706.0,0.0,0.0,706.0
BK,1,2,26,0.04167,1,6,6,825.6666666666667,0.0,2109.0,825.6666666666667,0.0,1283.3333333333333
BK,1,2,29,0.04167,1,6,6,1214.0,0.0,1214.0,1214.0,0.0,0.0
BK,1,2,32,0.04167,1,6,6,0.0,0.0,706.0,0.0,0.0,706.0
BK,1,2,35,0.04167,1,6,6,0.0,0.0,706.0,0.0,0.0,706.0
BK,1,2,38,0.04167,1,6,6,0.0,0.0,706.0,0.0,0.0,706.0
BK,1,2,41,0.04167,1,6,6,875.6666666666667,0.0,2109.0,875.6666666666667,0.0,1233.3333333333333
BK,1,2,44,0.04167,1,6,6,66.66666666666697,0.0,706.0,66.66666666666697,0.0,639.3333333333331
BK,1,2,47,0.04167,1,6,6,1214.0,0.0,1214.0,1214.0,0.0,0.0
BK,1,2,50,0.04167,1,6,6,0.0,0.0,1214.0,0.0,0.0,1214.0
BK,1,2,53,0.04167,1,6,6,1700.0,0.0,2109.0,1700.0,0.0,409.0
BK,1,2,56,0.04167,1,6,6,164.66666666666652,0.0,1214.0,164.66666666666652,0.0,1049.3333333333335
BK,1,2,59,0.04167,1,6,6,509.66666666666674,0.0,2109.0,509.66666666666674,0.0,1599.3333333333333
BK,1,2,62,0.04167,1,6,6,148.33333333333326,0.0,1214.0,148.33333333333326,0.0,1065.6666666666667
BK,1,2,65,0.04167,1,6,6,375.66666666666663,0.0,1214.0,375.66666666666663,0.0,838.3333333333334
BK,1,2,68,0.04167,1,6,6,249.66666666666663,0.0,1214.0,249.66666666666663,0.0,964.3333333333334
BK,1,2,71,0.04167,1,6,6,0.0,0.0,1214.0,0.0,0.0,1214.0
BK,1,1,1,1.0,1,6,6,1000.0,1000.0,0.0,1000.0,0.0,0.0
BK,2,4,4,1.0,1,6,6,1666.6666666666667,538.6666666666666,1128.0,1666.6666666666667,-2.2737367544323206e-13,0.0
BK,2,4,7,1.0,1,6,6,1666.6666666666667,709.6666666666666,957.0,1666.6666666666667,-2.2737367544323206e-13,0.0
BK,2,4,10,1.0,1,6,6,1700.0,269.66666666666646,1691.0,1700.0,0.0,260.6666666666665
BK,2,4,13,1.0,1,6,6,1666.6666666666667,1384.6666666666667,282.0,1666.6666666666667,0.0,0.0
BK,2,4,16,1.0,1,6,6,1666.6666666666667,940.6666666666666,726.0,1666.6666666666667,-2.2737367544323206e-13,0.0
BK,2,4,19,1.0,1,6,6,1666.6666666666667,824.6666666666665,842.0,1666.6666666666667,-2.2737367544323206e-13,0.0
BK,2,4,22,1.0,1,6,6,1666.6666666666667,497.66666666666663,1169.0,1666.6666666666667,-2.2737367544323206e-13,0.0
BK,2,4,25,1.0,1,6,6,1666.6666666666667,940.6666666666667,726.0,1666.6666666666667,0.0,0.0
BK,2,4,28,1.0,1,6,6,1666.6666666666667,753.6666666666667,913.0,1666.6666666666667,0.0,0.0
BK,2,4,31,1.0,1,6,6,1700.0,384.0,1447.0,1700.0,0.0,131.0
BK,2,4,34,1.0,1,6,6,1666.6666666666667,538.6666666666666,1128.0,1666.6666666666667,-2.2737367544323206e-13,0.0
BK,2,4,37,1.0,1,6,6,1666.6666666666667,709.6666666666666,957.0,1666.6666666666667,-2.2737367544323206e-13,0.0
BK,2,4,40,1.0,1,6,6,1666.6666666666667,703.6666666666666,963.0,1666.6666666666667,-2.2737367544323206e-13,0.0
BK,2,4,43,1.0,1,6,6,1666.6666666666667,703.6666666666666,963.0,1666.6666666666667,-2.2737367544323206e-13,0.0
BK,2,4,46,1.0,1,6,6,1666.6666666666667,625.6666666666666,1041.0,1666.6666666666667,-2.2737367544323206e-13,0.0
BK,2,4,49,1.0,1,6,6,1700.0,681.0,1361.0,1700.0,0.0,342.0
BK,2,4,52,1.0,1,6,6,1666.6666666666667,538.6666666666666,1128.0,1666.6666666666667,-2.2737367544323206e-13,0.0
BK,2,4,55,1.0,1,6,6,1700.0,593.0,1447.0,1700.0,0.0,340.0
BK,2,4,58,1.0,1,6,6,1666.6666666666667,219.6666666666667,1447.0,1666.6666666666667,0.0,0.0
BK,2,4,61,1.0,1,6,6,1666.6666666666667,1089.6666666666665,577.0,1666.6666666666667,-2.2737367544323206e-13,0.0
BK,2,4,64,1.0,1,6,6,1700.0,269.6666666666668,1691.0,1700.0,0.0,260.66666666666674
BK,2,4,67,1.0,1,6,6,1666.6666666666667,824.6666666666665,842.0,1666.6666666666667,-2.2737367544323206e-13,0.0
BK,2,4,70,1.0,1,6,6,1666.6666666666667,885.6666666666667,781.0,1666.6666666666667,0.0,0.0
BK,2,4,73,1.0,1,6,6,1666.6666666666667,778.6666666666666,888.0,1666.6666666666667,-2.2737367544323206e-13,0.0
BK,2,3,3,1.0,1,6,6,1491.0,706.0,1157.0,1491.0,0.0,372.0000000000002
BK,2,3,6,1.0,1,6,6,1500.0000000000002,1219.3333333333333,1157.0,1500.0000000000002,0.0,876.3333333333331
BK,2,3,9,1.0,1,6,6,1700.0,612.6666666666666,1157.0,1700.0,0.0,69.66666666666657
BK,2,3,12,1.0,1,6,6,1500.0,1214.0,1588.0,1500.0,0.0,1302.0
BK,2,3,15,1.0,1,6,6,1277.0,1214.0,837.0,1277.0,0.0,774.0000000000002
BK,2,3,18,1.0,1,6,6,1500.0000000000002,1787.3333333333333,704.0,1500.0000000000002,0.0,991.3333333333327
BK,2,3,21,1.0,1,6,6,1500.0000000000002,706.0,1157.0,1500.0000000000002,0.0,363.0
BK,2,3,24,1.0,1,6,6,1500.0000000000002,706.0,1884.0,1500.0000000000002,0.0,1090.0
BK,2,3,27,1.0,1,6,6,1500.0,1283.3333333333333,1137.0,1500.0,0.0,920.3333333333331
BK,2,3,30,1.0,1,6,6,1631.0,0.0,1884.0,1631.0,0.0,253.00000000000006
BK,2,3,33,1.0,1,6,6,801.9999999999999,706.0,468.0,801.9999999999999,0.0,372.0000000000002
BK,2,3,36,1.0,1,6,6,866.9999999999999,706.0,704.0,866.9999999999999,0.0,543.0000000000002
BK,2,3,39,1.0,1,6,6,1005.9999999999999,706.0,837.0,1005.9999999999999,0.0,537.0000000000002
BK,2,3,42,1.0,1,6,6,1500.0000000000002,1233.3333333333333,1137.0,1500.0000000000002,0.0,870.3333333333331
BK,2,3,45,1.0,1,6,6,1500.0000000000002,639.3333333333331,1653.0,1500.0000000000002,0.0,792.3333333333331
BK,2,3,48,1.0,1,6,6,1700.0,0.0,2381.0,1700.0,0.0,681.0
BK,2,3,51,1.0,1,6,6,1500.0000000000002,1214.0,837.0,1500.0000000000002,0.0,551.0
BK,2,3,54,1.0,1,6,6,1700.0,409.0,1884.0,1700.0,0.0,593.0
BK,2,3,57,1.0,1,6,6,1500.0000000000002,1049.3333333333335,837.0,1500.0000000000002,0.0,386.3333333333334
BK,2,3,60,1.0,1,6,6,1500.0000000000002,1599.3333333333333,1157.0,1500.0000000000002,0.0,1256.3333333333328
BK,2,3,63,1.0,1,6,6,1700.0,1065.6666666666667,704.0,1700.0,0.0,69.6666666666668
BK,2,3,66,1.0,1,6,6,1500.0,838.3333333333334,1653.0,1500.0,0.0,991.3333333333334
BK,2,3,69,1.0,1,6,6,1500.0000000000002,964.3333333333334,1588.0,1500.0000000000002,0.0,1052.3333333333333
BK,2,3,72,1.0,1,6,6,1500.0,1214.0,1157.0,1500.0,0.0,871.0
BK,2,2,2,0.04167,1,6,6,0.0,0.0,706.0,0.0,0.0,706.0
BK,2,2,5,0.04167,1,6,6,1222.9999999999995,0.0,2109.0,1222.9999999999995,0.0,886.0000000000003
BK,2,2,8,0.04167,1,6,6,293.33333333333337,0.0,706.0,293.33333333333337,0.0,412.6666666666667
BK,2,2,11,0.04167,1,6,6,83.99999999999999,0.0,1214.0,83.99999999999999,0.0,1130.0
BK,2,2,14,0.04167,1,6,6,0.0,0.0,1214.0,0.0,0.0,1214.0
BK,2,2,17,0.04167,1,6,6,654.9999999999998,0.0,2109.0,654.9999999999998,0.0,1454.0000000000005
BK,2,2,20,0.04167,1,6,6,31.999999999999538,0.0,706.0,31.999999999999538,0.0,674.0000000000005
BK,2,2,23,0.04167,1,6,6,315.9999999999993,0.0,706.0,315.9999999999993,0.0,390.0000000000007
BK,2,2,26,0.04167,1,6,6,1159.0000000000002,0.0,2109.0,1159.0000000000002,0.0,949.9999999999998
BK,2,2,29,0.04167,1,6,6,1214.0,0.0,1214.0,1214.0,0.0,0.0
BK,2,2,32,0.04167,1,6,6,0.0,0.0,706.0,0.0,0.0,706.0
BK,2,2,35,0.04167,1,6,6,0.0,0.0,706.0,0.0,0.0,706.0
BK,2,2,38,0.04167,1,6,6,0.0,0.0,706.0,0.0,0.0,706.0
BK,2,2,41,0.04167,1,6,6,1208.9999999999995,0.0,2109.0,1208.9999999999995,0.0,900.0000000000003
BK,2,2,44,0.04167,1,6,6,399.9999999999999,0.0,706.0,399.9999999999999,0.0,306.0000000000001
BK,2,2,47,0.04167,1,6,6,1214.0,0.0,1214.0,1214.0,0.0,0.0
BK,2,2,50,0.04167,1,6,6,178.99999999999943,0.0,1214.0,178.99999999999943,0.0,1035.0000000000005
BK,2,2,53,0.04167,1,6,6,1700.0,0.0,2109.0,1700.0,0.0,409.0
BK,2,2,56,0.04167,1,6,6,497.9999999999996,0.0,1214.0,497.9999999999996,0.0,716.0000000000003
BK,2,2,59,0.04167,1,6,6,842.9999999999995,0.0,2109.0,842.9999999999995,0.0,1266.0000000000005
BK,2,2,62,0.04167,1,6,6,348.33333333333326,0.0,1214.0,348.33333333333326,0.0,865.6666666666667
BK,2,2,65,0.04167,1,6,6,708.9999999999997,0.0,1214.0,708.9999999999997,0.0,505.00000000000034
BK,2,2,68,0.04167,1,6,6,582.9999999999997,0.0,1214.0,582.9999999999997,0.0,631.0000000000003
BK,2,2,71,0.04167,1,6,6,258.9999999999998,0.0,1214.0,258.9999999999998,0.0,955.0000000000002
BK,2,1,1,1.0,1,6,6,1000.0,1000.0,0.0,1000.0,0.0,0.0
BK,3,4,4,1.0,1,6,6,1500.0000000000002,372.0000000000002,1128.0,1500.0000000000002,0.0,0.0
BK,3,4,7,1.0,1,6,6,1500.0000000000002,543.0000000000002,957.0,1500.0000000000002,0.0,0.0
BK,3,4,10,1.0,1,6,6,1700.0,9.000000000000002,1691.0,1700.0,0.0,0.0
BK,3,4,13,1.0,1,6,6,1500.0,1218.0,282.0,1500.0,0.0,0.0
BK,3,4,16,1.0,1,6,6,1500.0000000000002,774.0000000000002,726.0,1500.0000000000002,0.0,0.0
BK,3,4,19,1.0,1,6,6,1500.0,658.0000000000001,842.0,1500.0,0.0,0.0
BK,3,4,22,1.0,1,6,6,1500.0,331.0000000000001,1169.0,1500.0,0.0,0.0
BK,3,4,25,1.0,1,6,6,1500.0000000000002,774.0000000000002,726.0,1500.0000000000002,0.0,0.0
BK,3,4,28,1.0,1,6,6,1500.0000000000002,587.0000000000002,913.0,1500.0000000000002,0.0,0.0
BK,3,4,31,1.0,1,6,6,1700.0,253.00000000000006,1447.0,1700.0,0.0,0.0
BK,3,4,34,1.0,1,6,6,1500.0000000000002,372.0000000000002,1128.0,1500.0000000000002,0.0,0.0
BK,3,4,37,1.0,1,6,6,1500.0000000000002,543.0000000000002,957.0,1500.0000000000002,0.0,0.0
BK,3,4,40,1.0,1,6,6,1500.0000000000002,537.0000000000002,963.0,1500.0000000000002,0.0,0.0
BK,3,4,43,1.0,1,6,6,1500.0000000000002,537.0000000000002,963.0,1500.0000000000002,0.0,0.0
BK,3,4,46,1.0,1,6,6,1500.0000000000002,459.0000000000002,1041.0,1500.0000000000002,0.0,0.0
BK,3,4,49,1.0,1,6,6,1700.0,681.0,1361.0,1700.0,0.0,342.0
BK,3,4,52,1.0,1,6,6,1500.0000000000002,372.0000000000002,1128.0,1500.0000000000002,0.0,0.0
BK,3,4,55,1.0,1,6,6,1700.0,593.0,1447.0,1700.0,0.0,340.0
BK,3,4,58,1.0,1,6,6,1500.0,53.00000000000009,1447.0,1500.0,0.0,0.0
BK,3,4,61,1.0,1,6,6,1500.0,923.0,577.0,1500.0,0.0,0.0
BK,3,4,64,1.0,1,6,6,1700.0,9.000000000000002,1691.0,1700.0,0.0,0.0
BK,3,4,67,1.0,1,6,6,1500.0,658.0000000000001,842.0,1500.0,0.0,0.0
BK,3,4,70,1.0,1,6,6,1500.0000000000002,719.0000000000002,781.0,1500.0000000000002,0.0,0.0
BK,3,4,73,1.0,1,6,6,1500.0000000000002,612.0000000000002,888.0,1500.0000000000002,0.0,0.0
BK,3,3,3,1.0,1,6,6,1491.0,706.0,1157.0,1491.0,0.0,372.0000000000002
BK,3,3,6,1.0,1,6,6,1500.0000000000005,886.0000000000003,1157.0,1500.0000000000005,0.0,543.0000000000002
BK,3,3,9,1.0,1,6,6,1560.666666666667,412.6666666666667,1157.0,1560.666666666667,-2.291500322826323e-13,9.000000000000002
BK,3,3,12,1.0,1,6,6,1500.0,1130.0,1588.0,1500.0,0.0,1218.0
BK,3,3,15,1.0,1,6,6,1277.0,1214.0,837.0,1277.0,0.0,774.0000000000002
BK,3,3,18,1.0,1,6,6,1500.0000000000005,1454.0000000000005,704.0,1500.0000000000005,0.0,658.0000000000001
BK,3,3,21,1.0,1,6,6,1500.0000000000005,674.0000000000005,1157.0,1500.0000000000005,0.0,331.0000000000001
BK,3,3,24,1.0,1,6,6,1500.000000000001,390.0000000000007,1884.0,1500.000000000001,0.0,774.0000000000002
BK,3,3,27,1.0,1,6,6,1500.0,949.9999999999998,1137.0,1500.0,0.0,587.0000000000002
BK,3,3,30,1.0,1,6,6,1631.0,0.0,1884.0,1631.0,-5.684341886080802e-14,253.00000000000006
BK,3,3,33,1.0,1,6,6,801.9999999999999,706.0,468.0,801.9999999999999,0.0,372.0000000000002
BK,3,3,36,1.0,1,6,6,866.9999999999999,706.0,704.0,866.9999999999999,0.0,543.0000000000002
BK,3,3,39,1.0,1,6,6,1005.9999999999999,706.0,837.0,1005.9999999999999,0.0,537.0000000000002
BK,3,3,42,1.0,1,6,6,1500.0000000000005,900.0000000000003,1137.0,1500.0000000000005,0.0,537.0000000000002
BK,3,3,45,1.0,1,6,6,1500.0,306.0000000000001,1653.0,1500.0,0.0,459.0000000000002
BK,3,3,48,1.0,1,6,6,1700.0,0.0,2381.0,1700.0,0.0,681.0
BK,3,3,51,1.0,1,6,6,1500.0000000000005,1035.0000000000005,837.0,1500.0000000000005,0.0,372.0000000000002
BK,3,3,54,1.0,1,6,6,1700.0,409.0,1884.0,1700.0,0.0,593.0
BK,3,3,57,1.0,1,6,6,1500.0000000000005,716.0000000000003,837.0,1500.0000000000005,0.0,53.00000000000009
BK,3,3,60,1.0,1,6,6,1500.0000000000005,1266.0000000000005,1157.0,1500.0000000000005,0.0,923.0
BK,3,3,63,1.0,1,6,6,1560.666666666667,865.6666666666667,704.0,1560.666666666667,-2.291500322826323e-13,9.000000000000002
BK,3,3,66,1.0,1,6,6,1500.0000000000005,505.00000000000034,1653.0,1500.0000000000005,0.0,658.0000000000001
BK,3,3,69,1.0,1,6,6,1500.0000000000005,631.0000000000003,1588.0,1500.0000000000005,0.0,719.0000000000002
BK,3,3,72,1.0,1,6,6,1500.0,955.0000000000002,1157.0,1500.0,0.0,612.0000000000002
BK,3,2,2,0.04167,1,6,6,0.0,0.0,706.0,0.0,0.0,706.0
BK,3,2,5,0.04167,1,6,6,1222.9999999999995,0.0,2109.0,1222.9999999999995,0.0,886.0000000000003
BK,3,2,8,0.04167,1,6,6,362.9999999999998,0.0,706.0,362.9999999999998,0.0,343.0000000000003
BK,3,2,11,0.04167,1,6,6,83.99999999999999,0.0,1214.0,83.99999999999999,0.0,1130.0
BK,3,2,14,0.04167,1,6,6,0.0,0.0,1214.0,0.0,0.0,1214.0
BK,3,2,17,0.04167,1,6,6,654.9999999999998,0.0,2109.0,654.9999999999998,0.0,1454.0000000000005
BK,3,2,20,0.04167,1,6,6,31.999999999999538,0.0,706.0,31.999999999999538,0.0,674.0000000000005
BK,3,2,23,0.04167,1,6,6,315.9999999999993,0.0,706.0,315.9999999999993,0.0,390.0000000000007
BK,3,2,26,0.04167,1,6,6,1159.0000000000002,0.0,2109.0,1159.0000000000002,0.0,949.9999999999998
BK,3,2,29,0.04167,1,6,6,1214.0,0.0,1214.0,1214.0,0.0,0.0
BK,3,2,32,0.04167,1,6,6,0.0,0.0,706.0,0.0,0.0,706.0
BK,3,2,35,0.04167,1,6,6,0.0,0.0,706.0,0.0,0.0,706.0
BK,3,2,38,0.04167,1,6,6,0.0,0.0,706.0,0.0,0.0,706.0
BK,3,2,41,0.04167,1,6,6,1208.9999999999995,0.0,2109.0,1208.9999999999995,0.0,900.0000000000003
BK,3,2,44,0.04167,1,6,6,399.9999999999999,0.0,706.0,399.9999999999999,0.0,306.0000000000001
BK,3,2,47,0.04167,1,6,6,1214.0,0.0,1214.0,1214.0,0.0,0.0
BK,3,2,50,0.04167,1,6,6,178.99999999999943,0.0,1214.0,178.99999999999943,0.0,1035.0000000000005
BK,3,2,53,0.04167,1,6,6,1700.0,0.0,2109.0,1700.0,0.0,409.0
BK,3,2,56,0.04167,1,6,6,497.9999999999996,0.0,1214.0,497.9999999999996,0.0,716.0000000000003
BK,3,2,59,0.04167,1,6,6,842.9999999999995,0.0,2109.0,842.9999999999995,0.0,1266.0000000000005
BK,3,2,62,0.04167,1,6,6,417.9999999999996,0.0,1214.0,417.9999999999996,0.0,796.0000000000005
BK,3,2,65,0.04167,1,6,6,708.9999999999997,0.0,1214.0,708.9999999999997,0.0,505.00000000000034
BK,3,2,68,0.04167,1,6,6,582.9999999999997,0.0,1214.0,582.9999999999997,0.0,631.0000000000003
BK,3,2,71,0.04167,1,6,6,258.9999999999998,0.0,1214.0,258.9999999999998,0.0,955.0000000000002
BK,3,1,1,1.0,1,6,6,1000.0,1000.0,0.0,1000.0,0.0,0.0
