NOME_UHE,NO,VAZAO
47,1517,119.0344827586206
49,1517,75.44827586206894
50,1517,51.68965517241375
61,1517,267.3448275862067
62,1517,52.62068965517237
63,1517,123.48275862068954
74,1517,215.4655172413791
76,1517,57.862068965517196
77,1517,41.44827586206893
92,1517,51.10344827586204
93,1517,14.534482758620678
94,1517,67.58620689655167
115,1517,18.4310344827586
156,1517,448.2758620689652
169,1517,704.1551724137926
215,1517,97.2241379310344
217,1517,27.913793103448256
222,1517,102.9482758620689
227,1517,767.2068965517237
229,1517,1802.6896551724126
237,1517,239.0689655172412
240,1517,77.77586206896544
242,1517,30.620689655172388
243,1517,24.10344827586204
245,1517,390.1896551724135
246,1517,753.1551724137926
257,1517,249.36206896551704
266,1517,2018.3275862068951
270,1517,410.7931034482756
271,1517,1046.1551724137923
273,1517,261.4482758620686
275,1517,3146.1896551724117
279,1517,590.0344827586205
285,1517,22824.93103448275
287,1517,692.4655172413787
288,1517,2829.4137931034447
6,1518,889.1111111111111
8,1518,55.44444444444445
11,1518,146.33333333333331
12,1518,105.88888888888887
17,1518,414.4444444444444
18,1518,393.6666666666667
24,1518,906.8888888888888
25,1518,593.6666666666666
31,1518,747.7777777777778
32,1518,93.55555555555554
33,1518,1378.4444444444443
34,1518,478.99999999999994
47,1518,124.55555555555554
49,1518,88.88888888888889
50,1518,47.222222222222214
61,1518,214.55555555555554
62,1518,45.77777777777778
63,1518,106.99999999999999
74,1518,223.77777777777774
76,1518,37.55555555555556
77,1518,20.55555555555555
92,1518,44.22222222222221
93,1518,11.444444444444445
94,1518,56.88888888888889
115,1518,23.666666666666664
156,1518,1346.4444444444441
169,1518,862.2222222222222
215,1518,56.222222222222214
217,1518,20.22222222222222
222,1518,51.111111111111114
227,1518,1291.4444444444443
229,1518,2405.222222222222
237,1518,352.77777777777777
240,1518,81.88888888888887
242,1518,32.33333333333333
243,1518,30.55555555555555
245,1518,530.7777777777777
246,1518,885.8888888888888
257,1518,1968.3333333333333
266,1518,1843.9999999999998
270,1518,4765.777777777777
271,1518,3243.444444444444
273,1518,2063.666666666667
275,1518,7445.888888888889
279,1518,778.9999999999999
285,1518,22859.222222222223
287,1518,769.9999999999999
288,1518,2962.0
6,1519,596.0454545454542
8,1519,32.09090909090908
11,1519,85.09090909090901
12,1519,61.77272727272724
17,1519,358.40909090909065
18,1519,290.7272727272725
24,1519,303.2272727272725
25,1519,319.9999999999998
31,1519,253.3181818181817
32,1519,56.95454545454543
33,1519,788.3636363636361
34,1519,418.95454545454527
47,1519,123.13636363636358
49,1519,59.590909090909065
50,1519,51.181818181818144
61,1519,206.59090909090898
62,1519,43.77272727272725
63,1519,102.49999999999993
74,1519,228.18181818181804
76,1519,51.86363636363633
77,1519,35.545454545454525
92,1519,49.36363636363634
93,1519,15.181818181818173
94,1519,70.0454545454545
115,1519,19.81818181818181
156,1519,557.3181818181814
169,1519,779.8636363636358
215,1519,103.90909090909084
217,1519,29.545454545454533
222,1519,88.22727272727268
227,1519,905.1818181818178
229,1519,2170.7272727272716
237,1519,298.0454545454544
240,1519,94.59090909090904
242,1519,37.45454545454543
243,1519,26.63636363636362
245,1519,427.181818181818
246,1519,725.3636363636359
257,1519,370.9090909090907
266,1519,1830.272727272726
270,1519,571.2272727272724
271,1519,1589.727272727272
273,1519,388.9545454545452
275,1519,5509.545454545452
279,1519,691.4999999999995
285,1519,22818.99999999999
287,1519,748.3181818181813
288,1519,2929.6363636363617
6,1520,954.3999999999995
8,1520,55.06666666666665
11,1520,145.59999999999997
12,1520,105.86666666666663
17,1520,398.1999999999998
18,1520,343.5333333333332
24,1520,1107.0666666666662
25,1520,752.6666666666664
31,1520,805.133333333333
32,1520,112.9333333333333
33,1520,1741.466666666666
34,1520,473.59999999999974
47,1520,113.8666666666666
49,1520,50.73333333333331
50,1520,45.333333333333314
61,1520,148.2666666666666
62,1520,41.199999999999974
63,1520,96.66666666666661
74,1520,175.39999999999992
76,1520,34.06666666666665
77,1520,17.599999999999987
92,1520,30.466666666666654
93,1520,12.866666666666664
94,1520,59.99999999999997
115,1520,12.933333333333326
156,1520,1389.7333333333327
169,1520,891.133333333333
215,1520,48.59999999999998
217,1520,14.933333333333328
222,1520,43.66666666666664
227,1520,1121.0666666666662
229,1520,2604.999999999998
237,1520,257.33333333333326
240,1520,81.1333333333333
242,1520,31.93333333333332
243,1520,30.266666666666655
245,1520,463.9333333333331
246,1520,730.333333333333
257,1520,701.9999999999998
266,1520,1841.2666666666657
270,1520,1479.466666666666
271,1520,2484.933333333332
273,1520,735.933333333333
275,1520,6780.599999999997
279,1520,851.8666666666663
285,1520,22845.79999999999
287,1520,845.5333333333328
288,1520,3034.0666666666652
6,1521,2738.4615384615377
8,1521,157.76923076923072
11,1521,416.9999999999999
12,1521,302.84615384615375
17,1521,712.4615384615382
18,1521,689.6923076923075
24,1521,834.9230769230767
25,1521,1370.307692307692
31,1521,1039.384615384615
32,1521,136.92307692307688
33,1521,2182.0769230769224
34,1521,569.9999999999999
47,1521,133.2307692307692
49,1521,90.69230769230765
50,1521,58.923076923076906
61,1521,264.3846153846153
62,1521,48.76923076923075
63,1521,114.38461538461534
74,1521,237.15384615384605
76,1521,50.76923076923075
77,1521,35.23076923076921
92,1521,28.99999999999999
93,1521,9.538461538461535
94,1521,57.15384615384614
115,1521,58.38461538461537
156,1521,2530.230769230768
169,1521,897.8461538461535
215,1521,60.69230769230767
217,1521,9.846153846153843
222,1521,87.30769230769228
227,1521,999.8461538461535
229,1521,2139.846153846153
237,1521,395.5384615384614
240,1521,86.30769230769228
242,1521,34.076923076923066
243,1521,36.30769230769229
245,1521,484.46153846153834
246,1521,817.0769230769229
257,1521,463.076923076923
266,1521,2047.6153846153838
270,1521,1342.8461538461536
271,1521,2647.461538461537
273,1521,485.30769230769215
275,1521,5295.230769230767
279,1521,706.2307692307689
285,1521,22898.076923076915
287,1521,789.7692307692305
288,1521,2937.9230769230758
6,1522,1014.8666666666662
8,1522,45.53333333333331
11,1522,120.33333333333327
12,1522,87.46666666666663
17,1522,717.5999999999997
18,1522,452.1333333333331
24,1522,317.26666666666654
25,1522,361.7333333333332
31,1522,295.3333333333332
32,1522,71.86666666666663
33,1522,921.4666666666664
34,1522,605.7999999999997
47,1522,182.99999999999991
49,1522,82.13333333333331
50,1522,65.5333333333333
61,1522,326.93333333333317
62,1522,63.199999999999974
63,1522,148.33333333333326
74,1522,380.26666666666654
76,1522,100.59999999999995
77,1522,84.13333333333331
92,1522,81.39999999999999
93,1522,22.66666666666666
94,1522,101.86666666666663
115,1522,25.533333333333324
156,1522,579.8666666666664
169,1522,743.5999999999996
215,1522,110.53333333333327
217,1522,41.46666666666664
222,1522,209.53333333333325
227,1522,929.7999999999995
229,1522,2310.333333333332
237,1522,660.6666666666664
240,1522,134.53333333333327
242,1522,52.93333333333331
243,1522,38.66666666666664
245,1522,530.3999999999997
246,1522,958.2666666666663
257,1522,294.3333333333332
266,1522,2549.933333333332
270,1522,440.1333333333331
271,1522,1644.333333333333
273,1522,308.5999999999999
275,1522,6781.799999999997
279,1522,681.5999999999999
285,1522,22849.533333333326
287,1522,761.6666666666664
288,1522,3033.7999999999993
6,1523,673.7499999999998
8,1523,33.56249999999999
11,1523,88.62499999999997
12,1523,64.37499999999999
17,1523,516.1249999999999
18,1523,440.68749999999994
24,1523,305.43749999999994
25,1523,317.99999999999994
31,1523,315.06249999999994
32,1523,69.87499999999999
33,1523,988.9374999999998
34,1523,656.8124999999999
47,1523,571.6249999999998
49,1523,315.81249999999994
50,1523,111.43749999999999
61,1523,1241.8749999999998
62,1523,103.87499999999999
63,1523,243.74999999999994
74,1523,630.8749999999999
76,1523,101.68749999999997
77,1523,115.12499999999997
92,1523,61.249999999999986
93,1523,15.874999999999996
94,1523,79.87499999999999
115,1523,34.687499999999986
156,1523,438.7499999999999
169,1523,660.6874999999999
215,1523,152.93749999999997
217,1523,45.56249999999999
222,1523,286.56249999999994
227,1523,861.6249999999999
229,1523,2031.8749999999998
237,1523,690.9374999999999
240,1523,150.37499999999997
242,1523,59.37499999999999
243,1523,41.99999999999999
245,1523,587.9374999999999
246,1523,1171.5624999999998
257,1523,290.5624999999999
266,1523,4300.874999999999
270,1523,531.3749999999999
271,1523,1226.5624999999998
273,1523,304.6249999999999
275,1523,3100.7499999999995
279,1523,582.6874999999999
285,1523,22824.874999999996
287,1523,714.3749999999999
288,1523,2804.8749999999995
6,1524,290.9117647058821
8,1524,16.705882352941163
11,1524,44.352941176470566
12,1524,32.1176470588235
17,1524,207.99999999999983
18,1524,200.17647058823516
24,1524,138.88235294117638
25,1524,193.11764705882342
31,1524,133.1470588235293
32,1524,36.764705882352914
33,1524,498.3823529411761
34,1524,292.49999999999983
47,1524,103.35294117647051
49,1524,49.14705882352936
50,1524,39.529411764705856
61,1524,149.0294117647058
62,1524,38.647058823529385
63,1524,90.70588235294107
74,1524,270.0294117647057
76,1524,75.0882352941176
77,1524,46.02941176470585
92,1524,75.32352941176465
93,1524,24.85294117647057
94,1524,98.8823529411764
115,1524,17.323529411764696
156,1524,309.32352941176435
169,1524,651.1176470588231
215,1524,209.55882352941163
217,1524,67.02941176470583
222,1524,114.61764705882344
227,1524,773.3235294117642
229,1524,1921.323529411763
237,1524,140.91176470588226
240,1524,48.9705882352941
242,1524,19.382352941176457
243,1524,18.61764705882352
245,1524,335.76470588235276
246,1524,589.0294117647053
257,1524,151.67647058823522
266,1524,1853.0294117647045
270,1524,222.1764705882352
271,1524,920.588235294117
273,1524,158.9999999999999
275,1524,3961.058823529409
279,1524,669.4999999999995
285,1524,22828.73529411763
287,1524,738.9117647058819
288,1524,2881.647058823527
6,1525,874.4499999999997
8,1525,45.09999999999997
11,1525,119.19999999999996
12,1525,86.49999999999996
17,1525,529.6999999999997
18,1525,444.5999999999998
24,1525,328.2999999999998
25,1525,392.6499999999998
31,1525,312.9499999999999
32,1525,70.04999999999997
33,1525,931.2499999999995
34,1525,646.8499999999997
47,1525,386.14999999999986
49,1525,170.54999999999993
50,1525,103.74999999999997
61,1525,546.8999999999997
62,1525,71.19999999999997
63,1525,167.3499999999999
74,1525,332.1999999999998
76,1525,61.049999999999976
77,1525,39.64999999999998
92,1525,42.049999999999976
93,1525,11.949999999999994
94,1525,67.74999999999996
115,1525,24.29999999999999
156,1525,618.7999999999997
169,1525,677.7499999999997
215,1525,68.34999999999995
217,1525,21.049999999999986
222,1525,98.74999999999996
227,1525,872.3499999999997
229,1525,1999.1999999999987
237,1525,714.0999999999995
240,1525,177.2999999999999
242,1525,69.94999999999996
243,1525,41.19999999999998
245,1525,582.4499999999995
246,1525,1077.8499999999995
257,1525,251.1999999999999
266,1525,2528.349999999999
270,1525,519.8999999999997
271,1525,1404.4999999999993
273,1525,263.39999999999986
275,1525,4456.749999999998
279,1525,635.4999999999995
285,1525,22852.449999999983
287,1525,683.9499999999996
288,1525,2889.2999999999984
6,1526,1210.0
8,1526,34.666666666666664
11,1526,91.66666666666666
12,1526,66.33333333333333
17,1526,272.66666666666663
18,1526,215.33333333333331
24,1526,408.3333333333333
25,1526,318.66666666666663
31,1526,354.99999999999994
32,1526,60.33333333333333
33,1526,1651.6666666666665
34,1526,287.66666666666663
47,1526,79.0
49,1526,33.33333333333333
50,1526,34.0
61,1526,100.66666666666666
62,1526,35.33333333333333
63,1526,82.33333333333333
74,1526,127.33333333333333
76,1526,30.666666666666664
77,1526,8.333333333333332
92,1526,36.666666666666664
93,1526,14.666666666666666
94,1526,63.33333333333333
115,1526,11.333333333333332
156,1526,861.9999999999999
169,1526,778.0
215,1526,130.0
217,1526,34.0
222,1526,21.0
227,1526,2164.0
229,1526,6278.0
237,1526,190.0
240,1526,44.666666666666664
242,1526,17.666666666666664
243,1526,18.333333333333332
245,1526,361.66666666666663
246,1526,532.3333333333333
257,1526,210.0
266,1526,1548.6666666666665
270,1526,712.3333333333333
271,1526,980.3333333333333
273,1526,220.0
275,1526,2512.0
279,1526,462.99999999999994
285,1526,22807.666666666664
287,1526,540.3333333333333
288,1526,2956.333333333333
6,1527,1351.2000000000003
8,1527,37.400000000000006
11,1527,98.8
12,1527,71.80000000000001
17,1527,476.20000000000005
18,1527,345.8
24,1527,538.2
25,1527,561.0
31,1527,399.2
32,1527,71.0
33,1527,958.1999999999999
34,1527,385.40000000000003
47,1527,229.0
49,1527,193.6
50,1527,73.80000000000001
61,1527,478.20000000000005
62,1527,51.0
63,1527,119.39999999999999
74,1527,701.4000000000001
76,1527,130.4
77,1527,73.80000000000001
92,1527,56.00000000000001
93,1527,12.0
94,1527,68.2
115,1527,34.8
156,1527,759.0
169,1527,1582.6000000000004
215,1527,82.8
217,1527,17.200000000000003
222,1527,183.20000000000002
227,1527,1242.0
229,1527,1914.8000000000002
237,1527,741.4000000000001
240,1527,157.0
242,1527,61.800000000000004
243,1527,24.8
245,1527,420.80000000000007
246,1527,824.2
257,1527,931.6000000000001
266,1527,2126.6000000000004
270,1527,1651.0
271,1527,1212.8000000000002
273,1527,976.6000000000001
275,1527,5460.6
279,1527,544.8000000000001
285,1527,23433.2
287,1527,578.8000000000001
288,1527,3281.0000000000005
6,1528,387.0
8,1528,19.0
11,1528,50.0
12,1528,36.0
17,1528,239.0
18,1528,225.0
24,1528,323.0
25,1528,254.0
31,1528,334.0
32,1528,94.0
33,1528,1817.0
34,1528,299.0
47,1528,72.0
49,1528,31.0
50,1528,32.0
61,1528,87.0
62,1528,33.0
63,1528,78.0
74,1528,136.0
76,1528,34.0
77,1528,31.0
92,1528,12.0
93,1528,6.0
94,1528,47.0
115,1528,12.0
156,1528,782.0
169,1528,2278.0
215,1528,20.0
217,1528,5.0
222,1528,76.0
227,1528,1326.0
229,1528,1810.0
237,1528,108.0
240,1528,44.0
242,1528,17.0
243,1528,19.0
245,1528,376.0
246,1528,500.0
257,1528,3199.0
266,1528,1560.0
270,1528,3775.0
271,1528,5681.0
273,1528,3354.0
275,1528,7094.0
279,1528,599.0
285,1528,23514.0
287,1528,690.0
288,1528,3088.0
6,1529,195.75
8,1529,14.0
11,1529,37.0
12,1529,26.875
17,1529,216.5
18,1529,181.125
24,1529,100.25
25,1529,157.0
31,1529,112.625
32,1529,35.25
33,1529,435.625
34,1529,328.25
47,1529,270.75
49,1529,202.25
50,1529,65.25
61,1529,716.0
62,1529,82.875
63,1529,193.75
74,1529,1636.5
76,1529,200.875
77,1529,299.125
92,1529,419.875
93,1529,75.625
94,1529,200.25
115,1529,32.875
156,1529,190.375
169,1529,427.0
215,1529,440.125
217,1529,198.0
222,1529,744.25
227,1529,678.0
229,1529,1614.75
237,1529,268.875
240,1529,70.625
242,1529,27.875
243,1529,21.25
245,1529,425.125
246,1529,942.375
257,1529,107.125
266,1529,6216.625
270,1529,135.875
271,1529,747.5
273,1529,112.25
275,1529,2458.25
279,1529,632.375
285,1529,23465.375
287,1529,740.25
288,1529,2822.25
6,1530,1546.0
8,1530,37.0
11,1530,98.0
12,1530,71.25
17,1530,376.5
18,1530,218.75
24,1530,321.5
25,1530,365.0
31,1530,400.0
32,1530,84.5
33,1530,1302.25
34,1530,391.25
47,1530,149.0
49,1530,57.25
50,1530,49.5
61,1530,234.5
62,1530,51.75
63,1530,121.0
74,1530,500.0
76,1530,94.25
77,1530,164.75
92,1530,196.0
93,1530,34.5
94,1530,143.5
115,1530,15.25
156,1530,386.75
169,1530,428.0
215,1530,87.0
217,1530,130.75
222,1530,410.5
227,1530,822.75
229,1530,2121.0
237,1530,277.5
240,1530,62.75
242,1530,24.75
243,1530,25.0
245,1530,414.0
246,1530,817.75
257,1530,556.25
266,1530,3256.25
270,1530,1437.5
271,1530,2092.0
273,1530,583.0
275,1530,6098.0
279,1530,1126.0
285,1530,23524.0
287,1530,903.75
288,1530,2914.25
6,1531,1366.25
8,1531,47.25
11,1531,124.75
12,1531,91.0
17,1531,262.0
18,1531,205.5
24,1531,403.25
25,1531,331.0
31,1531,405.75
32,1531,53.5
33,1531,832.0
34,1531,263.75
47,1531,79.75
49,1531,33.25
50,1531,34.75
61,1531,100.0
62,1531,35.75
63,1531,83.5
74,1531,231.5
76,1531,60.75
77,1531,35.5
92,1531,98.25
93,1531,27.25
94,1531,142.75
115,1531,12.25
156,1531,1343.5
169,1531,2003.5
215,1531,249.25
217,1531,43.25
222,1531,88.75
227,1531,1227.5
229,1531,2633.75
237,1531,172.25
240,1531,47.0
242,1531,18.5
243,1531,16.75
245,1531,337.25
246,1531,529.25
257,1531,678.5
266,1531,1561.75
270,1531,882.5
271,1531,3368.0
273,1531,711.0
275,1531,11012.0
279,1531,422.25
285,1531,23179.5
287,1531,354.25
288,1531,4088.75
6,1532,1022.5
8,1532,57.75
11,1532,152.5
12,1532,110.75
17,1532,512.75
18,1532,426.25
24,1532,1074.75
25,1532,765.25
31,1532,875.25
32,1532,126.25
33,1532,1981.25
34,1532,592.75
47,1532,112.25
49,1532,48.5
50,1532,49.5
61,1532,170.0
62,1532,36.25
63,1532,85.25
74,1532,148.25
76,1532,34.0
77,1532,18.5
92,1532,33.0
93,1532,17.0
94,1532,76.25
115,1532,12.0
156,1532,1312.75
169,1532,1703.75
215,1532,63.25
217,1532,18.25
222,1532,46.0
227,1532,1344.75
229,1532,2723.0
237,1532,479.5
240,1532,109.5
242,1532,43.25
243,1532,38.0
245,1532,553.0
246,1532,827.75
257,1532,1466.75
266,1532,1659.25
270,1532,1634.0
271,1532,4379.25
273,1532,1537.75
275,1532,11567.5
279,1532,876.0
285,1532,23416.75
287,1532,791.25
288,1532,3942.75
6,1533,495.25
8,1533,30.25
11,1533,80.25
12,1533,58.25
17,1533,287.5
18,1533,295.25
24,1533,1044.0
25,1533,762.75
31,1533,1052.0
32,1533,95.75
33,1533,1706.75
34,1533,410.75
47,1533,154.5
49,1533,84.0
50,1533,47.75
61,1533,194.0
62,1533,35.75
63,1533,84.25
74,1533,453.0
76,1533,62.25
77,1533,34.0
92,1533,50.0
93,1533,13.25
94,1533,70.5
115,1533,37.25
156,1533,671.0
169,1533,1355.25
215,1533,77.0
217,1533,23.75
222,1533,84.75
227,1533,1552.5
229,1533,2735.0
237,1533,348.25
240,1533,82.0
242,1533,32.5
243,1533,26.25
245,1533,459.25
246,1533,736.5
257,1533,3059.0
266,1533,1841.75
270,1533,5220.25
271,1533,4643.0
273,1533,3207.0
275,1533,7848.0
279,1533,777.5
285,1533,23476.0
287,1533,774.0
288,1533,3378.0
6,1534,838.2857142857143
8,1534,47.53571428571427
11,1534,125.85714285714285
12,1534,91.4285714285714
17,1534,423.5357142857142
18,1534,356.89285714285705
24,1534,932.25
25,1534,727.5357142857142
31,1534,624.2500000000001
32,1534,89.78571428571428
33,1534,1356.035714285714
34,1534,476.2142857142857
47,1534,136.5
49,1534,72.35714285714283
50,1534,52.285714285714285
61,1534,320.46428571428567
62,1534,51.78571428571428
63,1534,121.35714285714286
74,1534,294.3928571428571
76,1534,56.64285714285714
77,1534,56.64285714285714
92,1534,49.07142857142856
93,1534,11.75
94,1534,69.21428571428571
115,1534,15.071428571428568
156,1534,1476.2499999999998
169,1534,1653.7857142857144
215,1534,71.32142857142857
217,1534,22.46428571428571
222,1534,141.07142857142858
227,1534,1237.4285714285716
229,1534,2565.071428571428
237,1534,295.64285714285717
240,1534,104.14285714285717
242,1534,41.14285714285713
243,1534,30.392857142857142
245,1534,480.42857142857144
246,1534,811.1071428571428
257,1534,1162.9999999999998
266,1534,2168.642857142857
270,1534,1588.6428571428569
271,1534,3276.821428571429
273,1534,1219.142857142857
275,1534,8882.25
279,1534,671.9642857142858
285,1534,23402.178571428576
287,1534,753.1071428571428
288,1534,3644.4285714285716
6,1535,379.5
8,1535,19.0
11,1535,50.5
12,1535,36.5
17,1535,300.0
18,1535,276.0
24,1535,313.0
25,1535,245.5
31,1535,325.5
32,1535,76.5
33,1535,1297.0
34,1535,520.5
47,1535,270.0
49,1535,145.0
50,1535,66.5
61,1535,400.0
62,1535,79.0
63,1535,185.0
74,1535,1116.5
76,1535,178.0
77,1535,175.5
92,1535,156.0
93,1535,24.0
94,1535,109.5
115,1535,29.5
156,1535,668.5
169,1535,1120.5
215,1535,608.0
217,1535,136.0
222,1535,436.0
227,1535,1417.0
229,1535,2933.5
237,1535,265.0
240,1535,65.5
242,1535,26.0
243,1535,33.0
245,1535,505.5
246,1535,925.0
257,1535,1037.5
266,1535,3400.5
270,1535,1754.0
271,1535,2307.5
273,1535,1088.0
275,1535,6961.0
279,1535,807.0
285,1535,23429.0
287,1535,847.0
288,1535,3592.5
6,1536,822.5
8,1536,37.5
11,1536,98.5
12,1536,71.5
17,1536,493.5
18,1536,487.5
24,1536,229.0
25,1536,253.5
31,1536,298.5
32,1536,71.0
33,1536,1145.0
34,1536,655.5
47,1536,481.5
49,1536,404.5
50,1536,127.0
61,1536,1747.5
62,1536,148.5
63,1536,347.5
74,1536,2909.5
76,1536,337.0
77,1536,437.5
92,1536,460.5
93,1536,67.0
94,1536,364.0
115,1536,56.0
156,1536,367.0
169,1536,705.0
215,1536,967.5
217,1536,153.5
222,1536,1088.0
227,1536,1449.5
229,1536,2711.0
237,1536,655.5
240,1536,144.0
242,1536,57.0
243,1536,42.0
245,1536,552.0
246,1536,1414.0
257,1536,449.0
266,1536,8528.5
270,1536,515.0
271,1536,2289.5
273,1536,470.5
275,1536,6602.0
279,1536,675.0
285,1536,23484.5
287,1536,643.0
288,1536,3339.5
6,1537,260.0
8,1537,38.0
11,1537,100.49999999999999
12,1537,72.83333333333333
17,1537,439.33333333333326
18,1537,478.3333333333333
24,1537,305.5
25,1537,324.16666666666663
31,1537,461.49999999999994
32,1537,110.66666666666666
33,1537,1977.3333333333333
34,1537,741.1666666666666
47,1537,220.99999999999997
49,1537,93.49999999999999
50,1537,121.49999999999999
61,1537,305.3333333333333
62,1537,70.33333333333331
63,1537,165.16666666666669
74,1537,202.16666666666666
76,1537,57.5
77,1537,25.333333333333332
92,1537,53.83333333333333
93,1537,19.0
94,1537,92.66666666666666
115,1537,12.833333333333332
156,1537,320.16666666666663
169,1537,2025.6666666666665
215,1537,86.99999999999999
217,1537,39.666666666666664
222,1537,63.66666666666666
227,1537,1475.0
229,1537,2429.0
237,1537,714.6666666666665
240,1537,279.3333333333333
242,1537,110.33333333333331
243,1537,47.5
245,1537,599.1666666666666
246,1537,1160.6666666666667
257,1537,1549.3333333333333
266,1537,2094.1666666666665
270,1537,1943.4999999999998
271,1537,4185.666666666666
273,1537,1624.1666666666665
275,1537,16308.333333333332
279,1537,751.1666666666666
285,1537,23564.666666666668
287,1537,788.8333333333333
288,1537,4280.333333333333
6,1538,298.5
8,1538,21.5
11,1538,56.5
12,1538,41.0
17,1538,329.5
18,1538,419.0
24,1538,205.5
25,1538,163.5
31,1538,186.5
32,1538,57.5
33,1538,860.0
34,1538,646.0
47,1538,361.0
49,1538,102.5
50,1538,62.5
61,1538,399.5
62,1538,57.0
63,1538,134.5
74,1538,209.0
76,1538,52.0
77,1538,17.0
92,1538,36.0
93,1538,8.0
94,1538,53.5
115,1538,15.0
156,1538,193.5
169,1538,503.0
215,1538,130.0
217,1538,20.0
222,1538,42.5
227,1538,1797.0
229,1538,3142.0
237,1538,420.0
240,1538,92.0
242,1538,36.5
243,1538,41.5
245,1538,509.5
246,1538,987.0
257,1538,1862.5
266,1538,1918.5
270,1538,7361.5
271,1538,4908.0
273,1538,1952.5
275,1538,26080.5
279,1538,748.5
285,1538,23403.5
287,1538,789.5
288,1538,4906.5
6,1539,973.3809523809523
8,1539,56.90476190476189
11,1539,150.19047619047618
12,1539,108.99999999999997
17,1539,509.5714285714285
18,1539,371.2857142857142
24,1539,623.7619047619046
25,1539,426.23809523809507
31,1539,490.14285714285694
32,1539,84.38095238095235
33,1539,1318.8095238095234
34,1539,494.95238095238085
47,1539,181.7619047619047
49,1539,112.09523809523809
50,1539,68.80952380952378
61,1539,367.4285714285713
62,1539,63.33333333333333
63,1539,148.80952380952377
74,1539,414.76190476190476
76,1539,78.76190476190474
77,1539,64.52380952380953
92,1539,66.7142857142857
93,1539,14.857142857142854
94,1539,78.66666666666666
115,1539,22.285714285714278
156,1539,1073.9523809523807
169,1539,1654.2857142857138
215,1539,106.4285714285714
217,1539,24.8095238095238
222,1539,160.52380952380946
227,1539,1285.1428571428569
229,1539,2498.8571428571427
237,1539,479.0476190476189
240,1539,126.09523809523807
242,1539,49.904761904761884
243,1539,31.571428571428562
245,1539,494.90476190476187
246,1539,916.2857142857144
257,1539,785.8095238095235
266,1539,2189.333333333333
270,1539,1068.428571428571
271,1539,2226.380952380952
273,1539,823.9047619047618
275,1539,6376.714285714284
279,1539,736.6190476190476
285,1539,23412.7619047619
287,1539,716.3333333333333
288,1539,3312.2380952380945
6,1540,2522.25
8,1540,120.0
11,1540,317.75
12,1540,230.75
17,1540,782.25
18,1540,601.0
24,1540,1170.5
25,1540,707.25
31,1540,1534.25
32,1540,178.75
33,1540,3369.75
34,1540,890.75
47,1540,94.5
49,1540,31.5
50,1540,33.0
61,1540,87.0
62,1540,33.0
63,1540,77.0
74,1540,110.25
76,1540,32.0
77,1540,7.75
92,1540,32.25
93,1540,8.75
94,1540,51.5
115,1540,10.5
156,1540,1789.75
169,1540,2326.0
215,1540,299.0
217,1540,24.5
222,1540,19.25
227,1540,1512.75
229,1540,3005.0
237,1540,1264.5
240,1540,253.25
242,1540,100.0
243,1540,57.0
245,1540,558.75
246,1540,886.25
257,1540,2700.75
266,1540,1517.25
270,1540,3266.75
271,1540,5092.0
273,1540,2831.5
275,1540,6839.25
279,1540,668.5
285,1540,23480.75
287,1540,693.5
288,1540,3146.25
6,1541,903.1666666666669
8,1541,42.83333333333334
11,1541,113.16666666666667
12,1541,82.16666666666667
17,1541,406.00000000000006
18,1541,335.33333333333337
24,1541,183.66666666666669
25,1541,259.66666666666674
31,1541,210.50000000000003
32,1541,55.500000000000014
33,1541,835.5
34,1541,528.8333333333334
47,1541,227.0
49,1541,158.16666666666669
50,1541,76.16666666666669
61,1541,1059.0000000000002
62,1541,115.66666666666669
63,1541,271.33333333333337
74,1541,1008.1666666666667
76,1541,277.33333333333337
77,1541,258.50000000000006
92,1541,118.0
93,1541,25.333333333333336
94,1541,107.83333333333334
115,1541,30.16666666666667
156,1541,320.16666666666674
169,1541,465.0000000000001
215,1541,177.0
217,1541,71.33333333333334
222,1541,643.0
227,1541,999.3333333333334
229,1541,2589.3333333333335
237,1541,390.66666666666674
240,1541,80.83333333333334
242,1541,31.83333333333334
243,1541,33.833333333333336
245,1541,509.1666666666667
246,1541,1131.5000000000002
257,1541,262.6666666666667
266,1541,6178.666666666667
270,1541,623.6666666666667
271,1541,1607.5000000000005
273,1541,275.1666666666667
275,1541,8041.666666666668
279,1541,754.5
285,1541,23378.66666666667
287,1541,748.8333333333333
288,1541,3341.166666666667
6,1542,337.8095238095239
8,1542,21.809523809523817
11,1542,58.19047619047618
12,1542,42.142857142857146
17,1542,246.14285714285717
18,1542,230.80952380952388
24,1542,163.3809523809524
25,1542,222.71428571428578
31,1542,167.2380952380953
32,1542,55.71428571428572
33,1542,706.1904761904765
34,1542,398.1428571428573
47,1542,223.0952380952381
49,1542,181.0476190476191
50,1542,64.76190476190479
61,1542,515.4285714285714
62,1542,61.19047619047622
63,1542,143.57142857142864
74,1542,1063.2380952380954
76,1542,138.80952380952382
77,1542,180.42857142857147
92,1542,241.95238095238096
93,1542,45.14285714285715
94,1542,156.3809523809524
115,1542,43.71428571428572
156,1542,312.23809523809535
169,1542,497.8571428571431
215,1542,438.80952380952397
217,1542,116.80952380952384
222,1542,448.85714285714295
227,1542,1028.8571428571431
229,1542,2063.619047619048
237,1542,366.80952380952385
240,1542,74.4761904761905
242,1542,29.428571428571434
243,1542,25.333333333333336
245,1542,474.3809523809525
