etapa,iter,est,node,prob,Submercado,nome,usina,generation,custo,custoTotal
FW,1,4,64,0.3333333,1,ANGRA2,3,293.7,30.0,8811.0
FW,1,4,64,0.3333333,1,ANGRA2,4,293.7,40.0,11748.0
FW,1,4,79,0.3333334,1,ANGRA1,1,500.0,10.0,5000.0
FW,1,4,79,0.3333334,1,ANGRA2,2,239.7,20.0,4794.0
FW,1,4,79,0.3333334,1,ANGRA2,3,239.7,30.0,7191.0
FW,1,4,79,0.3333334,1,ANGRA2,4,239.7,40.0,9588.0
FW,1,4,82,0.6666666,1,ANGRA1,1,500.0,10.0,5000.0
FW,1,4,82,0.6666666,1,ANGRA2,2,406.0,20.0,8120.0
FW,1,4,82,0.6666666,1,ANGRA2,3,406.0,30.0,12180.0
FW,1,4,82,0.6666666,1,ANGRA2,4,406.0,40.0,16240.0
FW,1,4,70,0.3333334,1,ANGRA1,1,500.0,10.0,5000.0
FW,1,4,70,0.3333334,1,ANGRA2,2,195.7,20.0,3914.0
FW,1,4,70,0.3333334,1,ANGRA2,3,195.7,30.0,5871.0
FW,1,4,70,0.3333334,1,ANGRA2,4,195.7,40.0,7828.0
FW,1,4,73,0.6666666,1,ANGRA1,1,500.0,10.0,5000.0
FW,1,4,73,0.6666666,1,ANGRA2,2,371.3,20.0,7426.0
FW,1,4,73,0.6666666,1,ANGRA2,3,371.3,30.0,11139.0
FW,1,4,73,0.6666666,1,ANGRA2,4,371.3,40.0,14852.0
FW,1,4,46,0.5,1,ANGRA1,1,500.0,10.0,5000.0
FW,1,4,46,0.5,1,ANGRA2,2,312.0,20.0,6240.0
FW,1,4,46,0.5,1,ANGRA2,3,312.0,30.0,9360.0
FW,1,4,46,0.5,1,ANGRA2,4,312.0,40.0,12480.0
FW,1,4,52,0.5,1,ANGRA1,1,500.0,10.0,5000.0
FW,1,4,52,0.5,1,ANGRA2,2,179.0,20.0,3580.0
FW,1,4,52,0.5,1,ANGRA2,3,179.0,30.0,5370.0
FW,1,4,52,0.5,1,ANGRA2,4,179.0,40.0,7160.0
FW,1,4,28,0.5,1,ANGRA1,1,500.0,10.0,5000.0
FW,1,4,28,0.5,1,ANGRA2,2,258.0,20.0,5160.0
FW,1,4,28,0.5,1,ANGRA2,3,258.0,30.0,7740.0
FW,1,4,28,0.5,1,ANGRA2,4,258.0,40.0,10320.0
FW,1,4,31,0.5,1,ANGRA1,1,500.0,10.0,5000.0
FW,1,4,31,0.5,1,ANGRA2,2,153.0,20.0,3060.0
FW,1,4,31,0.5,1,ANGRA2,3,153.0,30.0,4590.0
FW,1,4,31,0.5,1,ANGRA2,4,153.0,40.0,6120.0
FW,1,4,22,0.5,1,ANGRA1,1,500.0,10.0,5000.0
FW,1,4,22,0.5,1,ANGRA2,2,181.0,20.0,3620.0
FW,1,4,22,0.5,1,ANGRA2,3,181.0,30.0,5430.0
FW,1,4,22,0.5,1,ANGRA2,4,181.0,40.0,7240.0
FW,1,4,25,0.5,1,ANGRA1,1,500.0,10.0,5000.0
FW,1,4,25,0.5,1,ANGRA2,2,73.3,20.0,1466.0
FW,1,4,25,0.5,1,ANGRA2,3,73.3,30.0,2199.0
FW,1,4,25,0.5,1,ANGRA2,4,73.3,40.0,2932.0
FW,1,4,16,0.5,1,ANGRA1,1,300.0,10.0,3000.0
FW,1,4,16,0.5,1,ANGRA2,2,0.0,20.0,0.0
FW,1,4,16,0.5,1,ANGRA2,3,0.0,30.0,0.0
FW,1,4,16,0.5,1,ANGRA2,4,0.0,40.0,0.0
FW,1,4,19,0.5,1,ANGRA1,1,500.0,10.0,5000.0
FW,1,4,19,0.5,1,ANGRA2,2,83.3,20.0,1666.0
FW,1,4,19,0.5,1,ANGRA2,3,83.3,30.0,2499.0
FW,1,4,19,0.5,1,ANGRA2,4,83.3,40.0,3332.0
FW,1,4,4,0.5,1,ANGRA1,1,300.0,10.0,3000.0
FW,1,4,4,0.5,1,ANGRA2,2,0.0,20.0,0.0
FW,1,4,4,0.5,1,ANGRA2,3,0.0,30.0,0.0
FW,1,4,4,0.5,1,ANGRA2,4,0.0,40.0,0.0
FW,1,4,7,0.5,1,ANGRA1,1,300.0,10.0,3000.0
FW,1,4,7,0.5,1,ANGRA2,2,0.0,20.0,0.0
FW,1,4,7,0.5,1,ANGRA2,3,0.0,30.0,0.0
FW,1,4,7,0.5,1,ANGRA2,4,0.0,40.0,0.0
FW,1,4,10,0.5,1,ANGRA1,1,300.0,10.0,3000.0
FW,1,4,10,0.5,1,ANGRA2,2,0.0,20.0,0.0
FW,1,4,10,0.5,1,ANGRA2,3,0.0,30.0,0.0
FW,1,4,10,0.5,1,ANGRA2,4,0.0,40.0,0.0
FW,1,4,13,0.5,1,ANGRA1,1,300.0,10.0,3000.0
FW,1,4,13,0.5,1,ANGRA2,2,0.0,20.0,0.0
FW,1,4,13,0.5,1,ANGRA2,3,0.0,30.0,0.0
FW,1,4,13,0.5,1,ANGRA2,4,0.0,40.0,0.0
FW,2,1,1,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,1,1,1.0,1,ANGRA2,2,166.7,20.0,3334.0
FW,2,1,1,1.0,1,ANGRA2,3,166.7,30.0,5001.0
FW,2,1,1,1.0,1,ANGRA2,4,166.7,40.0,6668.0
FW,2,2,83,0.148,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,2,83,0.148,1,ANGRA2,2,95.3,20.0,1906.0
FW,2,2,83,0.148,1,ANGRA2,3,95.3,30.0,2859.0
FW,2,2,83,0.148,1,ANGRA2,4,95.3,40.0,3812.0
FW,2,2,84,0.185,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,2,84,0.185,1,ANGRA2,2,500.0,20.0,10000.0
FW,2,2,84,0.185,1,ANGRA2,3,500.0,30.0,15000.0
FW,2,2,84,0.185,1,ANGRA2,4,500.0,40.0,20000.0
FW,2,2,85,0.22199999999999998,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,2,85,0.22199999999999998,1,ANGRA2,2,500.0,20.0,10000.0
FW,2,2,85,0.22199999999999998,1,ANGRA2,3,500.0,30.0,15000.0
FW,2,2,85,0.22199999999999998,1,ANGRA2,4,500.0,40.0,20000.0
FW,2,2,86,0.148,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,2,86,0.148,1,ANGRA2,2,450.5,20.0,9010.0
FW,2,2,86,0.148,1,ANGRA2,3,450.5,30.0,13515.0
FW,2,2,86,0.148,1,ANGRA2,4,450.5,40.0,18020.0
FW,2,2,87,0.148,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,2,87,0.148,1,ANGRA2,2,-0.0,20.0,-0.0
FW,2,2,87,0.148,1,ANGRA2,3,-0.0,30.0,-0.0
FW,2,2,87,0.148,1,ANGRA2,4,-0.0,40.0,-0.0
FW,2,2,88,0.148,1,ANGRA1,1,300.0,10.0,3000.0
FW,2,2,88,0.148,1,ANGRA2,2,0.0,20.0,0.0
FW,2,2,88,0.148,1,ANGRA2,3,0.0,30.0,0.0
FW,2,2,88,0.148,1,ANGRA2,4,0.0,40.0,0.0
FW,2,3,89,0.5,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,3,89,0.5,1,ANGRA2,2,361.4,20.0,7228.0
FW,2,3,89,0.5,1,ANGRA2,3,361.4,30.0,10842.0
FW,2,3,89,0.5,1,ANGRA2,4,361.4,40.0,14456.0
FW,2,3,90,0.5,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,3,90,0.5,1,ANGRA2,2,0.0,20.0,0.0
FW,2,3,90,0.5,1,ANGRA2,3,0.0,30.0,0.0
FW,2,3,90,0.5,1,ANGRA2,4,0.0,40.0,0.0
FW,2,3,91,0.4,1,ANGRA1,1,300.0,10.0,3000.0
FW,2,3,91,0.4,1,ANGRA2,2,0.0,20.0,0.0
FW,2,3,91,0.4,1,ANGRA2,3,0.0,30.0,0.0
FW,2,3,91,0.4,1,ANGRA2,4,0.0,40.0,0.0
FW,2,3,92,0.6000000000000001,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,3,92,0.6000000000000001,1,ANGRA2,2,255.5,20.0,5110.0
FW,2,3,92,0.6000000000000001,1,ANGRA2,3,255.5,30.0,7665.0
FW,2,3,92,0.6000000000000001,1,ANGRA2,4,255.5,40.0,10220.0
FW,2,3,93,0.5,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,3,93,0.5,1,ANGRA2,2,500.0,20.0,10000.0
FW,2,3,93,0.5,1,ANGRA2,3,500.0,30.0,15000.0
FW,2,3,93,0.5,1,ANGRA2,4,500.0,40.0,20000.0
FW,2,3,94,0.5,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,3,94,0.5,1,ANGRA2,2,354.0,20.0,7080.0
FW,2,3,94,0.5,1,ANGRA2,3,354.0,30.0,10620.0
FW,2,3,94,0.5,1,ANGRA2,4,354.0,40.0,14160.0
FW,2,3,95,0.5,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,3,95,0.5,1,ANGRA2,2,64.4,20.0,1288.0
FW,2,3,95,0.5,1,ANGRA2,3,64.4,30.0,1932.0000000000002
FW,2,3,95,0.5,1,ANGRA2,4,64.4,40.0,2576.0
FW,2,3,96,0.5,1,ANGRA1,1,300.0,10.0,3000.0
FW,2,3,96,0.5,1,ANGRA2,2,0.0,20.0,0.0
FW,2,3,96,0.5,1,ANGRA2,3,0.0,30.0,0.0
FW,2,3,96,0.5,1,ANGRA2,4,0.0,40.0,0.0
FW,2,3,97,0.5,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,3,97,0.5,1,ANGRA2,2,94.1,20.0,1882.0
FW,2,3,97,0.5,1,ANGRA2,3,94.1,30.0,2823.0
FW,2,3,97,0.5,1,ANGRA2,4,94.1,40.0,3764.0
FW,2,3,98,0.5,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,3,98,0.5,1,ANGRA2,2,0.0,20.0,0.0
FW,2,3,98,0.5,1,ANGRA2,3,0.0,30.0,0.0
FW,2,3,98,0.5,1,ANGRA2,4,0.0,40.0,0.0
FW,2,3,99,0.5,1,ANGRA1,1,300.0,10.0,3000.0
FW,2,3,99,0.5,1,ANGRA2,2,0.0,20.0,0.0
FW,2,3,99,0.5,1,ANGRA2,3,0.0,30.0,0.0
FW,2,3,99,0.5,1,ANGRA2,4,0.0,40.0,0.0
FW,2,3,100,0.5,1,ANGRA1,1,300.0,10.0,3000.0
FW,2,3,100,0.5,1,ANGRA2,2,0.0,20.0,0.0
FW,2,3,100,0.5,1,ANGRA2,3,0.0,30.0,0.0
FW,2,3,100,0.5,1,ANGRA2,4,0.0,40.0,0.0
FW,2,4,40,0.5,1,ANGRA1,1,497.8,10.0,4978.0
FW,2,4,40,0.5,1,ANGRA2,2,0.0,20.0,0.0
FW,2,4,40,0.5,1,ANGRA2,3,0.0,30.0,0.0
FW,2,4,40,0.5,1,ANGRA2,4,0.0,40.0,0.0
FW,2,4,43,0.5,1,ANGRA1,1,300.0,10.0,3000.0
FW,2,4,43,0.5,1,ANGRA2,2,0.0,20.0,0.0
FW,2,4,43,0.5,1,ANGRA2,3,0.0,30.0,0.0
FW,2,4,43,0.5,1,ANGRA2,4,0.0,40.0,0.0
FW,2,4,34,0.5,1,ANGRA1,1,300.0,10.0,3000.0
FW,2,4,34,0.5,1,ANGRA2,2,0.0,20.0,0.0
FW,2,4,34,0.5,1,ANGRA2,3,0.0,30.0,0.0
FW,2,4,34,0.5,1,ANGRA2,4,0.0,40.0,0.0
FW,2,4,37,0.5,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,4,37,0.5,1,ANGRA2,2,103.7,20.0,2074.0
FW,2,4,37,0.5,1,ANGRA2,3,103.7,30.0,3111.0
FW,2,4,37,0.5,1,ANGRA2,4,103.7,40.0,4148.0
FW,2,4,58,0.5,1,ANGRA1,1,360.8,10.0,3608.0
FW,2,4,58,0.5,1,ANGRA2,2,-0.0,20.0,-0.0
FW,2,4,58,0.5,1,ANGRA2,3,-0.0,30.0,-0.0
FW,2,4,58,0.5,1,ANGRA2,4,-0.0,40.0,-0.0
FW,2,4,61,0.5,1,ANGRA1,1,300.0,10.0,3000.0
FW,2,4,61,0.5,1,ANGRA2,2,0.0,20.0,0.0
FW,2,4,61,0.5,1,ANGRA2,3,0.0,30.0,0.0
FW,2,4,61,0.5,1,ANGRA2,4,0.0,40.0,0.0
FW,2,4,55,0.6666667,1,ANGRA1,1,396.7,10.0,3967.0
FW,2,4,55,0.6666667,1,ANGRA2,2,-0.0,20.0,-0.0
FW,2,4,55,0.6666667,1,ANGRA2,3,-0.0,30.0,-0.0
FW,2,4,55,0.6666667,1,ANGRA2,4,-0.0,40.0,-0.0
FW,2,4,64,0.3333333,1,ANGRA1,1,300.0,10.0,3000.0
FW,2,4,64,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
FW,2,4,64,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
FW,2,4,64,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
FW,2,4,79,0.3333334,1,ANGRA1,1,300.0,10.0,3000.0
FW,2,4,79,0.3333334,1,ANGRA2,2,0.0,20.0,0.0
FW,2,4,79,0.3333334,1,ANGRA2,3,0.0,30.0,0.0
FW,2,4,79,0.3333334,1,ANGRA2,4,0.0,40.0,0.0
FW,2,4,82,0.6666666,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,4,82,0.6666666,1,ANGRA2,2,14.7,20.0,294.0
FW,2,4,82,0.6666666,1,ANGRA2,3,14.7,30.0,441.0
FW,2,4,82,0.6666666,1,ANGRA2,4,14.7,40.0,588.0
FW,2,4,70,0.3333334,1,ANGRA1,1,300.0,10.0,3000.0
FW,2,4,70,0.3333334,1,ANGRA2,2,0.0,20.0,0.0
FW,2,4,70,0.3333334,1,ANGRA2,3,0.0,30.0,0.0
FW,2,4,70,0.3333334,1,ANGRA2,4,0.0,40.0,0.0
FW,2,4,73,0.6666666,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,4,73,0.6666666,1,ANGRA2,2,3.0,20.0,60.0
FW,2,4,73,0.6666666,1,ANGRA2,3,3.0,30.0,90.0
FW,2,4,73,0.6666666,1,ANGRA2,4,3.0,40.0,120.0
FW,2,4,46,0.5,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,4,46,0.5,1,ANGRA2,2,10.9,20.0,218.0
FW,2,4,46,0.5,1,ANGRA2,3,10.9,30.0,327.0
FW,2,4,46,0.5,1,ANGRA2,4,10.9,40.0,436.0
FW,2,4,52,0.5,1,ANGRA1,1,300.0,10.0,3000.0
FW,2,4,52,0.5,1,ANGRA2,2,0.0,20.0,0.0
FW,2,4,52,0.5,1,ANGRA2,3,0.0,30.0,0.0
FW,2,4,52,0.5,1,ANGRA2,4,0.0,40.0,0.0
FW,2,4,28,0.5,1,ANGRA1,1,300.0,10.0,3000.0
FW,2,4,28,0.5,1,ANGRA2,2,0.0,20.0,0.0
FW,2,4,28,0.5,1,ANGRA2,3,0.0,30.0,0.0
FW,2,4,28,0.5,1,ANGRA2,4,0.0,40.0,0.0
FW,2,4,31,0.5,1,ANGRA1,1,300.0,10.0,3000.0
FW,2,4,31,0.5,1,ANGRA2,2,0.0,20.0,0.0
FW,2,4,31,0.5,1,ANGRA2,3,0.0,30.0,0.0
FW,2,4,31,0.5,1,ANGRA2,4,0.0,40.0,0.0
FW,2,4,22,0.5,1,ANGRA1,1,494.8,10.0,4948.0
FW,2,4,22,0.5,1,ANGRA2,2,0.0,20.0,0.0
FW,2,4,22,0.5,1,ANGRA2,3,0.0,30.0,0.0
FW,2,4,22,0.5,1,ANGRA2,4,0.0,40.0,0.0
FW,2,4,25,0.5,1,ANGRA1,1,300.0,10.0,3000.0
FW,2,4,25,0.5,1,ANGRA2,2,0.0,20.0,0.0
FW,2,4,25,0.5,1,ANGRA2,3,0.0,30.0,0.0
FW,2,4,25,0.5,1,ANGRA2,4,0.0,40.0,0.0
FW,2,4,16,0.5,1,ANGRA1,1,300.0,10.0,3000.0
FW,2,4,16,0.5,1,ANGRA2,2,0.0,20.0,0.0
FW,2,4,16,0.5,1,ANGRA2,3,0.0,30.0,0.0
FW,2,4,16,0.5,1,ANGRA2,4,0.0,40.0,0.0
FW,2,4,19,0.5,1,ANGRA1,1,350.0,10.0,3500.0
FW,2,4,19,0.5,1,ANGRA2,2,0.0,20.0,0.0
FW,2,4,19,0.5,1,ANGRA2,3,0.0,30.0,0.0
FW,2,4,19,0.5,1,ANGRA2,4,0.0,40.0,0.0
FW,2,4,4,0.5,1,ANGRA1,1,300.0,10.0,3000.0
FW,2,4,4,0.5,1,ANGRA2,2,0.0,20.0,0.0
FW,2,4,4,0.5,1,ANGRA2,3,0.0,30.0,0.0
FW,2,4,4,0.5,1,ANGRA2,4,0.0,40.0,0.0
FW,2,4,7,0.5,1,ANGRA1,1,300.0,10.0,3000.0
FW,2,4,7,0.5,1,ANGRA2,2,0.0,20.0,0.0
FW,2,4,7,0.5,1,ANGRA2,3,0.0,30.0,0.0
FW,2,4,7,0.5,1,ANGRA2,4,0.0,40.0,0.0
FW,2,4,10,0.5,1,ANGRA1,1,300.0,10.0,3000.0
FW,2,4,10,0.5,1,ANGRA2,2,0.0,20.0,0.0
FW,2,4,10,0.5,1,ANGRA2,3,0.0,30.0,0.0
FW,2,4,10,0.5,1,ANGRA2,4,0.0,40.0,0.0
FW,2,4,13,0.5,1,ANGRA1,1,300.0,10.0,3000.0
FW,2,4,13,0.5,1,ANGRA2,2,0.0,20.0,0.0
FW,2,4,13,0.5,1,ANGRA2,3,0.0,30.0,0.0
FW,2,4,13,0.5,1,ANGRA2,4,0.0,40.0,0.0
FW,3,1,1,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,1,1,1.0,1,ANGRA2,2,166.7,20.0,3334.0
FW,3,1,1,1.0,1,ANGRA2,3,166.7,30.0,5001.0
FW,3,1,1,1.0,1,ANGRA2,4,166.7,40.0,6668.0
FW,3,2,83,0.148,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,2,83,0.148,1,ANGRA2,2,95.3,20.0,1906.0
FW,3,2,83,0.148,1,ANGRA2,3,95.3,30.0,2859.0
FW,3,2,83,0.148,1,ANGRA2,4,95.3,40.0,3812.0
FW,3,2,84,0.185,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,2,84,0.185,1,ANGRA2,2,348.2,20.0,6964.0
FW,3,2,84,0.185,1,ANGRA2,3,348.2,30.0,10446.0
FW,3,2,84,0.185,1,ANGRA2,4,348.2,40.0,13928.0
FW,3,2,85,0.22199999999999998,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,2,85,0.22199999999999998,1,ANGRA2,2,500.0,20.0,10000.0
FW,3,2,85,0.22199999999999998,1,ANGRA2,3,500.0,30.0,15000.0
FW,3,2,85,0.22199999999999998,1,ANGRA2,4,500.0,40.0,20000.0
FW,3,2,86,0.148,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,2,86,0.148,1,ANGRA2,2,314.3,20.0,6286.0
FW,3,2,86,0.148,1,ANGRA2,3,314.3,30.0,9429.0
FW,3,2,86,0.148,1,ANGRA2,4,314.3,40.0,12572.0
FW,3,2,87,0.148,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,2,87,0.148,1,ANGRA2,2,0.0,20.0,0.0
FW,3,2,87,0.148,1,ANGRA2,3,0.0,30.0,0.0
FW,3,2,87,0.148,1,ANGRA2,4,0.0,40.0,0.0
FW,3,2,88,0.148,1,ANGRA1,1,300.0,10.0,3000.0
FW,3,2,88,0.148,1,ANGRA2,2,0.0,20.0,0.0
FW,3,2,88,0.148,1,ANGRA2,3,0.0,30.0,0.0
FW,3,2,88,0.148,1,ANGRA2,4,0.0,40.0,0.0
FW,3,3,89,0.5,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,3,89,0.5,1,ANGRA2,2,308.2,20.0,6164.0
