etapa,iter,est,node,prob,Submercado,Demanda,GT,GH,Deficit,Excesso,AFL,Vini,VolArm,CustoPresente,CMO
BK,4,4,93,0.4285713,1,2000.0,433.3330919000964,1566.6669080999036,0.0,0.0,1190.3333333333333,376.3335747665702,0.0,4333.330919000964,10.0
BK,4,4,94,0.5714284,1,2000.0,861.9164252334299,1138.08357476657,0.0,0.0,761.75,376.3335747665702,0.0,15857.492757002898,30.0
BK,4,4,95,0.5714284,1,2000.0,1523.9999999999998,476.0000000000002,0.0,0.0,476.0,2.3495283433780544e-13,0.0,35719.99999999999,30.0
BK,4,4,96,0.4285713,1,2000.0,1048.6666666666667,951.3333333333335,0.0,0.0,951.3333333333333,2.3495283433780544e-13,0.0,21460.0,30.0
BK,4,3,85,0.5384617,1,2000.0,901.2637362637361,1098.736263736264,0.0,0.0,921.4285714285713,177.30769230769283,2.425319932323789e-13,17037.912087912082,30.0
BK,4,3,86,0.4615386,1,2000.0,300.0,1700.0,0.0,0.0,2017.0,177.30769230769283,494.3076923076929,3000.0,10.0
BK,4,3,87,0.5000002,1,2000.0,500.0,1500.0,0.0,0.0,1554.857142857143,321.4764319094278,376.3335747665703,5000.0,21.43
BK,4,3,88,0.5000002,1,2000.0,822.6664252334297,1177.3335747665703,0.0,0.0,855.8571428571428,321.4764319094278,2.3495283433780544e-13,14679.99275700289,30.0
BK,4,2,83,0.48099999999999987,1,2000.0,500.0,1500.0,0.0,0.0,1677.307692307693,0.0,177.30769230769283,5000.0,18.46
BK,4,2,84,0.5179999999999999,1,2000.0,1222.2385273877694,777.7614726122304,0.0,0.0,1032.5714285714287,0.0,254.8099559591983,26667.15582163309,30.0
BK,4,1,1,1.0,1,2000.0,1000.0,1000.0,0.0,0.0,0.0,1000.0,0.0,20000.0,30.0
