etapa,iter,est,node,prob,Submercado,nome,usina,generation,VI,AFL,TURB,VERT,VF
BK,2,3,39,1.0,1,6,6,1306.0,706.0,1137.0,1306.0,0.0,537.0000000000002
BK,2,3,42,1.0,1,6,6,1500.0,2000.3333333333335,704.0,1500.0,0.0,1204.3333333333333
BK,2,3,45,1.0,1,6,6,843.0,706.0,468.0,843.0,0.0,331.0000000000001
BK,2,3,48,1.0,1,6,6,1500.0000000000002,1288.3333333333333,1157.0,1500.0000000000002,0.0,945.3333333333331
BK,2,3,51,1.0,1,6,6,1470.0,1214.0,1137.0,1470.0,0.0,881.0
BK,2,3,54,1.0,1,6,6,1500.0,302.33333333333337,1653.0,1500.0,0.0,455.3333333333333
BK,2,3,57,1.0,1,6,6,1500.0,1214.0,1653.0,1500.0,0.0,1367.0
BK,2,3,60,1.0,1,6,6,1500.0000000000002,171.33333333333314,2381.0,1500.0000000000002,0.0,1052.333333333333
BK,2,3,63,1.0,1,6,6,1500.0000000000002,1354.3333333333333,1137.0,1500.0000000000002,0.0,991.3333333333327
BK,2,3,66,1.0,1,6,6,1500.0,0.0,2381.0,1500.0,0.0,881.0
BK,2,3,69,1.0,1,6,6,1500.0000000000002,1027.333333333333,1137.0,1500.0000000000002,0.0,664.3333333333329
BK,2,3,72,1.0,1,6,6,1637.9999999999998,-9.094947017729283e-14,2381.0,1637.9999999999998,0.0,743.0000000000001
BK,2,2,2,0.04167,1,6,6,0.0,0.0,706.0,0.0,0.0,706.0
BK,2,2,5,0.04167,1,6,6,1214.0,0.0,1214.0,1214.0,0.0,8.337034766251842e-14
BK,2,2,8,0.04167,1,6,6,411.9999999999997,0.0,1214.0,411.9999999999997,0.0,802.0000000000003
BK,2,2,11,0.04167,1,6,6,878.9999999999999,0.0,1214.0,878.9999999999999,0.0,335.0000000000001
BK,2,2,14,0.04167,1,6,6,0.0,0.0,706.0,0.0,0.0,706.0
BK,2,2,17,0.04167,1,6,6,706.0,0.0,706.0,706.0,0.0,0.0
BK,2,2,20,0.04167,1,6,6,1500.0,0.0,2109.0,1500.0,0.0,608.9999999999998
BK,2,2,23,0.04167,1,6,6,0.0,0.0,706.0,0.0,0.0,706.0
BK,2,2,26,0.04167,1,6,6,0.0,0.0,1214.0,0.0,0.0,1214.0
BK,2,2,29,0.04167,1,6,6,0.0,0.0,706.0,0.0,0.0,706.0
BK,2,2,32,0.04167,1,6,6,1700.0,0.0,2109.0,1700.0,0.0,409.0
BK,2,2,35,0.04167,1,6,6,884.9999999999998,0.0,2109.0,884.9999999999998,0.0,1224.0000000000005
BK,2,2,38,0.04167,1,6,6,0.0,0.0,706.0,0.0,0.0,706.0
BK,2,2,41,0.04167,1,6,6,441.9999999999999,0.0,2109.0,441.9999999999999,0.0,1667.0000000000002
BK,2,2,44,0.04167,1,6,6,0.0,0.0,706.0,0.0,0.0,706.0
BK,2,2,47,0.04167,1,6,6,1153.9999999999995,0.0,2109.0,1153.9999999999995,0.0,955.0000000000003
BK,2,2,50,0.04167,1,6,6,0.0,0.0,1214.0,0.0,0.0,1214.0
BK,2,2,53,0.04167,1,6,6,1214.0,0.0,1214.0,1214.0,0.0,9.852859269206723e-14
BK,2,2,56,0.04167,1,6,6,252.99999999999977,0.0,1214.0,252.99999999999977,0.0,961.0000000000002
BK,2,2,59,0.04167,1,6,6,706.0,0.0,706.0,706.0,0.0,1.5158245029548804e-14
BK,2,2,62,0.04167,1,6,6,1087.9999999999995,0.0,2109.0,1087.9999999999995,0.0,1021.0000000000003
BK,2,2,65,0.04167,1,6,6,706.0,0.0,706.0,706.0,0.0,4.5474735088646414e-14
BK,2,2,68,0.04167,1,6,6,1415.0,0.0,2109.0,1415.0,0.0,694.0000000000002
BK,2,2,71,0.04167,1,6,6,1214.0,0.0,1214.0,1214.0,0.0,-9.094947017729283e-14
BK,2,1,1,1.0,1,6,6,1000.0,1000.0,0.0,1000.0,0.0,0.0
