etapa,iter,est,node,prob,Submercado,Demanda,GT,GH,Deficit,Excesso,AFL,Vini,VolArm,CustoPresente,CMO
BK,1,2,11,0.04167,1,2000.0,1026.333333333333,973.6666666666667,0.0,0.0,2109.0,0.0,1135.3333333333333,20789.999999999993,30.0
BK,1,2,14,0.04167,1,2000.0,2000.0,0.0,0.0,0.0,1214.0,0.0,1214.0,50000.0,30.0
BK,1,2,17,0.04167,1,2000.0,499.9999999999998,1500.0000000000002,0.0,0.0,2109.0,0.0,608.9999999999998,4999.9999999999945,10.0
BK,1,2,20,0.04167,1,2000.0,2000.0,0.0,0.0,0.0,706.0,0.0,706.0,50000.0,30.0
BK,1,2,23,0.04167,1,2000.0,1661.3333333333333,338.66666666666663,0.0,0.0,1214.0,0.0,875.3333333333334,39840.0,30.0
BK,1,2,26,0.04167,1,2000.0,2000.0,0.0,0.0,0.0,2109.0,0.0,2109.0,50000.0,30.0
BK,1,2,29,0.04167,1,2000.0,2000.0,0.0,0.0,0.0,706.0,0.0,706.0,50000.0,30.0
BK,1,2,32,0.04167,1,2000.0,1661.3333333333333,338.66666666666663,0.0,0.0,1214.0,0.0,875.3333333333334,39840.0,30.0
BK,1,2,35,0.04167,1,2000.0,1633.333333333333,366.66666666666686,0.0,0.0,706.0,0.0,339.33333333333314,39000.0,30.0
BK,1,2,38,0.04167,1,2000.0,1833.3333333333337,166.66666666666652,0.0,0.0,1214.0,0.0,1047.3333333333335,45000.00000000001,30.0
BK,1,2,41,0.04167,1,2000.0,1130.3333333333333,869.6666666666667,0.0,0.0,2109.0,0.0,1239.3333333333333,23910.0,30.0
BK,1,2,44,0.04167,1,2000.0,300.0,1700.0,0.0,0.0,2109.0,0.0,409.0,3000.0,10.0
BK,1,2,47,0.04167,1,2000.0,2000.0,0.0,0.0,0.0,706.0,0.0,706.0,50000.0,30.0
BK,1,2,50,0.04167,1,2000.0,1938.3333333333335,61.66666666666663,0.0,0.0,706.0,0.0,644.3333333333334,48150.0,30.0
BK,1,2,53,0.04167,1,2000.0,2000.0,0.0,0.0,0.0,706.0,0.0,706.0,50000.0,30.0
BK,1,2,56,0.04167,1,2000.0,2000.0,0.0,0.0,0.0,706.0,0.0,706.0,50000.0,30.0
BK,1,2,59,0.04167,1,2000.0,1294.0,706.0,0.0,0.0,706.0,0.0,0.0,28819.999999999996,30.0
BK,1,2,62,0.04167,1,2000.0,1628.3333333333333,371.66666666666674,0.0,0.0,2109.0,0.0,1737.3333333333333,38850.0,30.0
BK,1,2,65,0.04167,1,2000.0,2000.0,0.0,0.0,0.0,706.0,0.0,706.0,50000.0,30.0
BK,1,2,68,0.04167,1,2000.0,1759.333333333333,240.66666666666686,0.0,0.0,706.0,0.0,465.33333333333314,42780.0,30.0
BK,1,2,71,0.04167,1,2000.0,2000.0,0.0,0.0,0.0,706.0,0.0,706.0,50000.0,30.0
BK,1,1,1,1.0,1,2000.0,1000.0,1000.0,0.0,0.0,0.0,1000.0,0.0,20000.0,30.0
BK,2,4,4,1.0,1,2000.0,333.33333333333326,1666.6666666666667,0.0,0.0,444.0,1222.6666666666667,0.0,3333.3333333333326,10.0
BK,2,4,7,1.0,1,2000.0,333.33333333333303,1666.666666666667,0.0,0.0,629.0,1037.666666666667,0.0,3333.3333333333303,10.0
BK,2,4,10,1.0,1,2000.0,333.33333333333326,1666.6666666666667,0.0,0.0,957.0,709.6666666666666,0.0,3333.333333333329,10.0
BK,2,4,13,1.0,1,2000.0,333.33333333333326,1666.6666666666667,0.0,0.0,1041.0,625.6666666666666,0.0,3333.333333333329,10.0
BK,2,4,16,1.0,1,2000.0,333.33333333333326,1666.6666666666667,0.0,0.0,963.0,703.6666666666666,0.0,3333.333333333329,10.0
BK,2,4,19,1.0,1,2000.0,300.0,1700.0,0.0,0.0,564.0,1435.9999999999995,299.99999999999955,3000.0,10.0
BK,2,4,22,1.0,1,2000.0,333.33333333333326,1666.6666666666667,0.0,0.0,619.0,1047.6666666666665,0.0,3333.333333333329,10.0
BK,2,4,25,1.0,1,2000.0,333.33333333333326,1666.6666666666667,0.0,0.0,805.0,861.6666666666667,0.0,3333.3333333333326,10.0
BK,2,4,28,1.0,1,2000.0,333.33333333333303,1666.666666666667,0.0,0.0,386.0,1280.666666666667,0.0,3333.3333333333303,10.0
BK,2,4,31,1.0,1,2000.0,333.33333333333326,1666.6666666666667,0.0,0.0,619.0,1047.6666666666665,0.0,3333.333333333329,10.0
BK,2,4,34,1.0,1,2000.0,333.33333333333326,1666.6666666666667,0.0,0.0,805.0,861.6666666666667,0.0,3333.3333333333326,10.0
BK,2,4,37,1.0,1,2000.0,333.33333333333326,1666.6666666666667,0.0,0.0,1110.0,556.6666666666666,0.0,3333.333333333329,10.0
BK,2,4,40,1.0,1,2000.0,333.33333333333326,1666.6666666666667,0.0,0.0,1129.0,537.6666666666667,0.0,3333.3333333333326,10.0
BK,2,4,43,1.0,1,2000.0,333.33333333333326,1666.6666666666667,0.0,0.0,957.0,709.6666666666666,0.0,3333.333333333329,10.0
BK,2,4,46,1.0,1,2000.0,300.0,1700.0,0.0,0.0,1110.0,593.0,3.0,3000.0,10.0
BK,2,4,49,1.0,1,2000.0,333.33333333333303,1666.666666666667,0.0,0.0,629.0,1037.666666666667,0.0,3333.3333333333303,10.0
BK,2,4,52,1.0,1,2000.0,333.33333333333326,1666.6666666666667,0.0,0.0,805.0,861.6666666666666,0.0,3333.333333333329,10.0
BK,2,4,55,1.0,1,2000.0,333.33333333333326,1666.6666666666667,0.0,0.0,1128.0,538.6666666666666,0.0,3333.333333333329,10.0
BK,2,4,58,1.0,1,2000.0,333.33333333333326,1666.6666666666667,0.0,0.0,444.0,1222.6666666666667,0.0,3333.3333333333326,10.0
BK,2,4,61,1.0,1,2000.0,300.0,1700.0,0.0,0.0,1280.0,681.0,261.0,3000.0,10.0
BK,2,4,64,1.0,1,2000.0,333.33333333333326,1666.6666666666667,0.0,0.0,1128.0,538.6666666666666,0.0,3333.333333333329,10.0
BK,2,4,67,1.0,1,2000.0,333.33333333333326,1666.6666666666667,0.0,0.0,1378.0,288.66666666666674,0.0,3333.3333333333326,10.0
BK,2,4,70,1.0,1,2000.0,333.33333333333326,1666.6666666666667,0.0,0.0,1280.0,386.66666666666663,0.0,3333.333333333329,10.0
BK,2,4,73,1.0,1,2000.0,333.33333333333326,1666.6666666666667,0.0,0.0,1110.0,556.6666666666666,0.0,3333.333333333329,10.0
BK,2,3,3,1.0,1,2000.0,500.0,1500.0,0.0,0.0,468.0,2109.0,1077.0,5000.0,10.0
BK,2,3,6,1.0,1,2000.0,577.0000000000005,1422.9999999999995,0.0,0.0,1588.0,706.0,871.0000000000003,7310.000000000013,30.0
BK,2,3,9,1.0,1,2000.0,499.9999999999998,1500.0000000000002,0.0,0.0,1884.0,492.33333333333314,876.3333333333331,4999.9999999999945,10.0
BK,2,3,12,1.0,1,2000.0,499.9999999999998,1500.0000000000002,0.0,0.0,1157.0,1135.3333333333333,792.3333333333331,4999.9999999999945,10.0
BK,2,3,15,1.0,1,2000.0,499.9999999999998,1500.0000000000002,0.0,0.0,1137.0,1214.0,851.0,4999.9999999999945,10.0
BK,2,3,18,1.0,1,2000.0,300.0,1700.0,0.0,0.0,2381.0,608.9999999999998,1290.0,3000.0,10.0
BK,2,3,21,1.0,1,2000.0,1037.9999999999998,962.0,0.0,0.0,1137.0,706.0,881.0,21139.999999999996,30.0
BK,2,3,24,1.0,1,2000.0,499.9999999999998,1500.0000000000002,0.0,0.0,1653.0,875.3333333333334,1028.3333333333333,4999.9999999999945,10.0
BK,2,3,27,1.0,1,2000.0,537.0000000000005,1462.9999999999995,0.0,0.0,468.0,2109.0,1114.0000000000002,6110.000000000014,30.0
BK,2,3,30,1.0,1,2000.0,499.9999999999998,1500.0000000000002,0.0,0.0,1884.0,706.0,1089.9999999999998,4999.9999999999945,10.0
BK,2,3,33,1.0,1,2000.0,499.9999999999998,1500.0000000000002,0.0,0.0,1653.0,875.3333333333334,1028.3333333333333,4999.9999999999945,10.0
BK,2,3,36,1.0,1,2000.0,499.9999999999998,1500.0000000000002,0.0,0.0,1884.0,339.33333333333314,723.3333333333331,4999.9999999999945,10.0
BK,2,3,39,1.0,1,2000.0,499.9999999999998,1500.0000000000002,0.0,0.0,1157.0,1047.3333333333335,704.3333333333334,4999.9999999999945,10.0
BK,2,3,42,1.0,1,2000.0,499.9999999999998,1500.0000000000002,0.0,0.0,1137.0,1239.3333333333333,876.3333333333331,4999.9999999999945,10.0
BK,2,3,45,1.0,1,2000.0,300.0,1700.0,0.0,0.0,1884.0,409.0,593.0,3000.0,10.0
BK,2,3,48,1.0,1,2000.0,1697.0000000000005,302.9999999999996,0.0,0.0,468.0,706.0,871.0000000000003,40910.000000000015,30.0
BK,2,3,51,1.0,1,2000.0,500.0,1500.0,0.0,0.0,1884.0,644.3333333333334,1028.3333333333335,5000.0,10.0
BK,2,3,54,1.0,1,2000.0,962.0,1038.0,0.0,0.0,704.0,706.0,372.0000000000002,18860.0,30.0
BK,2,3,57,1.0,1,2000.0,1513.0,486.9999999999999,0.0,0.0,837.0,706.0,1056.0,35390.00000000001,30.0
BK,2,3,60,1.0,1,2000.0,300.0,1700.0,0.0,0.0,2381.0,0.0,681.0,3000.0,10.0
BK,2,3,63,1.0,1,2000.0,499.9999999999998,1500.0000000000002,0.0,0.0,468.0,1737.3333333333333,705.3333333333331,4999.9999999999945,10.0
BK,2,3,66,1.0,1,2000.0,579.0,1421.0,0.0,0.0,837.0,706.0,122.00000000000006,7369.999999999998,30.0
BK,2,3,69,1.0,1,2000.0,499.9999999999998,1500.0000000000002,0.0,0.0,1588.0,465.33333333333314,553.3333333333329,4999.9999999999945,10.0
BK,2,3,72,1.0,1,2000.0,1216.0000000000002,783.9999999999999,0.0,0.0,468.0,706.0,390.0000000000002,26480.000000000004,30.0
BK,2,2,2,0.04167,1,2000.0,1979.0,20.999999999999996,0.0,0.0,2109.0,0.0,2088.0,49370.0,30.0
BK,2,2,5,0.04167,1,2000.0,2000.0,0.0,0.0,0.0,706.0,0.0,706.0,50000.0,30.0
BK,2,2,8,0.04167,1,2000.0,945.0,1055.0,0.0,0.0,1214.0,0.0,159.00000000000017,18350.0,30.0
BK,2,2,11,0.04167,1,2000.0,693.0000000000005,1306.9999999999995,0.0,0.0,2109.0,0.0,802.0000000000003,10790.000000000015,30.0
BK,2,2,14,0.04167,1,2000.0,1686.0000000000005,313.9999999999994,0.0,0.0,1214.0,0.0,900.0000000000007,40580.00000000002,30.0
BK,2,2,17,0.04167,1,2000.0,345.9999999999998,1654.0000000000002,0.0,0.0,2109.0,0.0,454.99999999999966,3459.9999999999977,10.0
BK,2,2,20,0.04167,1,2000.0,2000.0,0.0,0.0,0.0,706.0,0.0,706.0,50000.0,30.0
BK,2,2,23,0.04167,1,2000.0,1328.0000000000005,671.9999999999997,0.0,0.0,1214.0,0.0,542.0000000000003,29840.00000000001,30.0
BK,2,2,26,0.04167,1,2000.0,2000.0,0.0,0.0,0.0,2109.0,0.0,2109.0,50000.0,30.0
BK,2,2,29,0.04167,1,2000.0,1791.0000000000005,208.9999999999997,0.0,0.0,706.0,0.0,497.00000000000034,43730.00000000001,30.0
BK,2,2,32,0.04167,1,2000.0,1328.0000000000005,671.9999999999997,0.0,0.0,1214.0,0.0,542.0000000000003,29840.00000000001,30.0
BK,2,2,35,0.04167,1,2000.0,1300.0,699.9999999999999,0.0,0.0,706.0,0.0,6.000000000000182,29000.000000000007,30.0
BK,2,2,38,0.04167,1,2000.0,1500.0000000000005,499.99999999999966,0.0,0.0,1214.0,0.0,714.0000000000003,35000.000000000015,30.0
BK,2,2,41,0.04167,1,2000.0,797.0000000000005,1202.9999999999995,0.0,0.0,2109.0,0.0,906.0000000000003,13910.000000000015,30.0
BK,2,2,44,0.04167,1,2000.0,300.0,1700.0,0.0,0.0,2109.0,0.0,409.0,3000.0,10.0
BK,2,2,47,0.04167,1,2000.0,2000.0,0.0,0.0,0.0,706.0,0.0,706.0,50000.0,30.0
BK,2,2,50,0.04167,1,2000.0,1605.0000000000005,394.99999999999966,0.0,0.0,706.0,0.0,311.0000000000003,38150.000000000015,30.0
BK,2,2,53,0.04167,1,2000.0,2000.0,0.0,0.0,0.0,706.0,0.0,706.0,50000.0,30.0
BK,2,2,56,0.04167,1,2000.0,2000.0,0.0,0.0,0.0,706.0,0.0,706.0,50000.0,30.0
BK,2,2,59,0.04167,1,2000.0,1294.0,706.0,0.0,0.0,706.0,0.0,0.0,28819.999999999996,30.0
BK,2,2,62,0.04167,1,2000.0,1295.0,704.9999999999998,0.0,0.0,2109.0,0.0,1404.0000000000005,28850.000000000007,30.0
BK,2,2,65,0.04167,1,2000.0,2000.0,0.0,0.0,0.0,706.0,0.0,706.0,50000.0,30.0
BK,2,2,68,0.04167,1,2000.0,1426.0000000000002,573.9999999999998,0.0,0.0,706.0,0.0,132.00000000000026,32780.00000000001,30.0
BK,2,2,71,0.04167,1,2000.0,2000.0,0.0,0.0,0.0,706.0,0.0,706.0,50000.0,30.0
BK,2,1,1,1.0,1,2000.0,1000.0,1000.0,0.0,0.0,0.0,1000.0,0.0,20000.0,30.0
