etapa,iter,est,node,prob,Demanda,GT,GH,Deficit,Excesso,AFL,Vini,VolArm,CustoPresente,CustoFuturo
FW,3,4,22,1.0,2000.0,500.0,1500.0,0.0,0.0,619.0,881.0,0.0,5000.0,0.0
FW,3,4,25,1.0,2000.0,499.9999999999998,1500.0000000000002,0.0,0.0,805.0,695.0000000000002,0.0,4999.9999999999945,0.0
FW,3,4,28,1.0,2000.0,499.9999999999998,1500.0000000000002,0.0,0.0,386.0,1114.0000000000002,0.0,4999.9999999999945,0.0
FW,3,4,31,1.0,2000.0,500.0,1500.0,0.0,0.0,619.0,881.0000000000001,0.0,5000.0,0.0
FW,3,4,34,1.0,2000.0,499.9999999999998,1500.0000000000002,0.0,0.0,805.0,695.0000000000002,0.0,4999.9999999999945,0.0
FW,3,4,37,1.0,2000.0,499.9999999999998,1500.0000000000002,0.0,0.0,1110.0,390.0000000000002,0.0,4999.9999999999945,0.0
FW,3,4,40,1.0,2000.0,500.0,1500.0,0.0,0.0,1129.0,371.0000000000001,0.0,5000.0,0.0
FW,3,4,43,1.0,2000.0,499.9999999999998,1500.0000000000002,0.0,0.0,957.0,543.0000000000002,0.0,4999.9999999999945,0.0
FW,3,4,46,1.0,2000.0,300.0,1700.0,0.0,0.0,1110.0,593.0,3.0,3000.0,0.0
FW,3,4,49,1.0,2000.0,499.99999999999955,1500.0000000000005,0.0,0.0,629.0,871.0000000000003,0.0,4999.999999999985,0.0
FW,3,4,52,1.0,2000.0,499.9999999999998,1500.0000000000002,0.0,0.0,805.0,695.0000000000002,0.0,4999.9999999999945,0.0
FW,3,4,55,1.0,2000.0,499.9999999999998,1500.0000000000002,0.0,0.0,1128.0,372.0000000000002,0.0,4999.9999999999945,0.0
FW,3,4,58,1.0,2000.0,500.0,1500.0,0.0,0.0,444.0,1056.0,0.0,5000.0,0.0
FW,3,4,61,1.0,2000.0,300.0,1700.0,0.0,0.0,1280.0,681.0,261.0,3000.0,0.0
FW,3,4,64,1.0,2000.0,499.9999999999998,1500.0000000000002,0.0,0.0,1128.0,372.0000000000002,0.0,4999.9999999999945,0.0
FW,3,4,67,1.0,2000.0,500.0,1500.0,0.0,0.0,1378.0,122.00000000000006,0.0,5000.0,0.0
FW,3,4,70,1.0,2000.0,499.9999999999998,1500.0000000000002,0.0,0.0,1280.0,220.00000000000014,0.0,4999.9999999999945,0.0
FW,3,4,73,1.0,2000.0,499.9999999999998,1500.0000000000002,0.0,0.0,1110.0,390.0000000000002,0.0,4999.9999999999945,0.0
