etapa,iter,est,node,prob,Demanda,GT,GH,Deficit,Excesso,AFL,Vini,VolArm,CustoPresente,CustoFuturo
BK,3,4,90,0.5000001000000001,2000.0,561.3690708970003,1438.6309291029997,0.0,0.0,861.7802442693805,576.8506848336192,0.0,6841.072126910009,0.0
BK,3,4,91,0.3333333,2000.0,300.0,1700.0,0.0,0.0,1690.9999999999982,1289.9999999999927,1280.999999999991,3000.0,0.0
BK,3,4,92,0.6666666,2000.0,300.0,1700.0,0.0,0.0,1242.019152301232,1289.9999999999927,832.0191523012245,3000.0,0.0
BK,3,4,93,0.5833330999999999,2000.0,1552.2241048573605,447.77589514263974,0.0,0.0,447.77589514263974,0.0,0.0,36566.72314572081,0.0
BK,3,4,94,0.4166665,2000.0,1077.2332970883751,922.7667029116245,0.0,0.0,922.7667029116245,0.0,0.0,22316.998912651266,0.0
BK,3,4,95,0.5000001000000001,2000.0,675.317242950063,1324.682757049937,0.0,0.0,758.6296418945964,566.0531151553406,0.0,10259.517288501891,0.0
BK,3,4,96,0.5000001000000001,2000.0,300.0,1700.0,0.0,0.0,1242.597461128056,566.0531151553406,108.65057628339673,3000.0,0.0
BK,3,3,85,0.6666666,2000.0,500.0,1500.0,0.0,0.0,1467.8506848336226,608.9999999999964,576.8506848336192,5000.0,4920.537047562219
BK,3,3,86,0.3333333,2000.0,300.0,1700.0,0.0,0.0,2380.9999999999964,608.9999999999964,1289.9999999999927,3000.0,2999.9997000000003
BK,3,3,87,0.6666672000000001,2000.0,770.9355777165379,1229.0644222834621,0.0,0.0,815.0575066586504,414.00691562481177,0.0,13128.067331496135,30629.32579687328
BK,3,3,88,0.33333359999999995,2000.0,500.0,1500.0,0.0,0.0,1718.7130629456583,414.00691562481177,632.7199785704702,5000.0,5629.756818975142
BK,3,2,83,0.33299999999999996,2000.0,500.0,1500.0,0.0,0.0,2108.9999999999964,0.0,608.9999999999964,5000.0,8613.690403672355
BK,3,2,84,0.666,2000.0,1095.2705194155221,904.7294805844778,0.0,0.0,1010.0854863838407,0.0,105.35600579936295,22858.115582465667,40431.15309108838
BK,3,1,1,1.0,2000.0,1000.0,1000.0,0.0,0.0,0.0,1000.0,0.0,20000.0,46684.011841009895
BK,4,4,89,0.5000001000000001,2000.0,300.0,1700.0,0.0,0.0,1299.844767768796,576.8506848336192,176.69545260241512,3000.0,0.0
BK,4,4,90,0.5000001000000001,2000.0,561.3690708970003,1438.6309291029997,0.0,0.0,861.7802442693805,576.8506848336192,0.0,6841.072126910009,0.0
BK,4,4,91,0.3333333,2000.0,300.0,1700.0,0.0,0.0,1690.9999999999982,1289.9999999999927,1280.999999999991,3000.0,0.0
BK,4,4,92,0.6666666,2000.0,300.0,1700.0,0.0,0.0,1242.019152301232,1289.9999999999927,832.0191523012245,3000.0,0.0
BK,4,4,93,0.5833330999999999,2000.0,1552.2241048573605,447.77589514263974,0.0,0.0,447.77589514263974,0.0,0.0,36566.72314572081,0.0
BK,4,4,94,0.4166665,2000.0,1077.2332970883751,922.7667029116245,0.0,0.0,922.7667029116245,0.0,0.0,22316.998912651266,0.0
BK,4,4,95,0.5000001000000001,2000.0,917.301152566793,1082.698847433207,0.0,0.0,758.6296418945964,324.0692055386107,0.0,17519.03457700379,0.0
BK,4,4,96,0.5000001000000001,2000.0,433.33333333333303,1566.666666666667,0.0,0.0,1242.597461128056,324.0692055386107,0.0,4333.333333333327,0.0
BK,4,3,85,0.6666666,2000.0,500.0,1500.0,0.0,0.0,1467.8506848336226,608.9999999999964,576.8506848336192,5000.0,4920.537047562219
BK,4,3,86,0.3333333,2000.0,300.0,1700.0,0.0,0.0,2380.9999999999964,608.9999999999964,1289.9999999999927,3000.0,2999.9997000000003
BK,4,3,87,0.6666672000000001,2000.0,1079.5864875419863,920.4135124580133,0.0,0.0,815.0575066586504,105.35600579936295,0.0,22387.5946262596,30629.32579687328
BK,4,3,88,0.33333359999999995,2000.0,500.0,1500.0,0.0,0.0,1718.7130629456583,105.35600579936295,324.06906874502124,5000.0,10926.188876277687
BK,4,2,83,0.33299999999999996,2000.0,500.0,1500.0,0.0,0.0,2108.9999999999964,0.0,608.9999999999964,5000.0,8613.690403672355
BK,4,2,84,0.666,2000.0,1028.603744352005,971.396255647995,0.0,0.0,1010.0854863838407,0.0,38.68923073584574,20858.11233056015,42431.157942996506
BK,4,1,1,1.0,2000.0,1000.0,1000.0,0.0,0.0,0.0,1000.0,0.0,20000.0,46684.01290661163
