etapa,iter,est,node,prob,Submercado,nome,usina,generation,custo,custoTotal
BK,2,2,14,0.125,1,ANGRA2,4,222.7,40.0,8908.0
BK,2,2,17,0.125,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,2,17,0.125,1,ANGRA2,2,18.7,20.0,374.0
BK,2,2,17,0.125,1,ANGRA2,3,18.7,30.0,561.0
BK,2,2,17,0.125,1,ANGRA2,4,18.7,40.0,748.0
BK,2,2,20,0.125,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,2,20,0.125,1,ANGRA2,2,500.0,20.0,10000.0
BK,2,2,20,0.125,1,ANGRA2,3,500.0,30.0,15000.0
BK,2,2,20,0.125,1,ANGRA2,4,500.0,40.0,20000.0
BK,2,2,23,0.125,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,2,23,0.125,1,ANGRA2,2,6.7,20.0,134.0
BK,2,2,23,0.125,1,ANGRA2,3,6.7,30.0,201.0
BK,2,2,23,0.125,1,ANGRA2,4,6.7,40.0,268.0
BK,2,1,1,1.0,1,ANGRA1,1,500.0,10.0,5000.0
BK,2,1,1,1.0,1,ANGRA2,2,443.0,20.0,8860.0
BK,2,1,1,1.0,1,ANGRA2,3,443.0,30.0,13290.0
BK,2,1,1,1.0,1,ANGRA2,4,443.0,40.0,17720.0
BK,3,4,4,1.0,1,ANGRA1,1,500.0,10.0,5000.0
BK,3,4,4,1.0,1,ANGRA2,2,-0.0,20.0,-0.0
BK,3,4,4,1.0,1,ANGRA2,3,-0.0,30.0,-0.0
BK,3,4,4,1.0,1,ANGRA2,4,-0.0,40.0,-0.0
BK,3,4,7,1.0,1,ANGRA1,1,500.0,10.0,5000.0
BK,3,4,7,1.0,1,ANGRA2,2,0.0,20.0,0.0
BK,3,4,7,1.0,1,ANGRA2,3,0.0,30.0,0.0
BK,3,4,7,1.0,1,ANGRA2,4,0.0,40.0,0.0
BK,3,4,10,1.0,1,ANGRA1,1,300.0,10.0,3000.0
BK,3,4,10,1.0,1,ANGRA2,2,0.0,20.0,0.0
BK,3,4,10,1.0,1,ANGRA2,3,0.0,30.0,0.0
BK,3,4,10,1.0,1,ANGRA2,4,0.0,40.0,0.0
BK,3,4,13,1.0,1,ANGRA1,1,412.0,10.0,4120.0
BK,3,4,13,1.0,1,ANGRA2,2,0.0,20.0,0.0
BK,3,4,13,1.0,1,ANGRA2,3,0.0,30.0,0.0
BK,3,4,13,1.0,1,ANGRA2,4,0.0,40.0,0.0
BK,3,4,16,1.0,1,ANGRA1,1,500.0,10.0,5000.0
BK,3,4,16,1.0,1,ANGRA2,2,-0.0,20.0,-0.0
BK,3,4,16,1.0,1,ANGRA2,3,-0.0,30.0,-0.0
BK,3,4,16,1.0,1,ANGRA2,4,-0.0,40.0,-0.0
BK,3,4,19,1.0,1,ANGRA1,1,500.0,10.0,5000.0
BK,3,4,19,1.0,1,ANGRA2,2,0.0,20.0,0.0
BK,3,4,19,1.0,1,ANGRA2,3,0.0,30.0,0.0
BK,3,4,19,1.0,1,ANGRA2,4,0.0,40.0,0.0
BK,3,4,22,1.0,1,ANGRA1,1,500.0,10.0,5000.0
BK,3,4,22,1.0,1,ANGRA2,2,0.0,20.0,0.0
BK,3,4,22,1.0,1,ANGRA2,3,0.0,30.0,0.0
BK,3,4,22,1.0,1,ANGRA2,4,0.0,40.0,0.0
BK,3,4,25,1.0,1,ANGRA1,1,500.0,10.0,5000.0
BK,3,4,25,1.0,1,ANGRA2,2,0.0,20.0,0.0
BK,3,4,25,1.0,1,ANGRA2,3,0.0,30.0,0.0
BK,3,4,25,1.0,1,ANGRA2,4,0.0,40.0,0.0
BK,3,3,3,1.0,1,ANGRA1,1,500.0,10.0,5000.0
BK,3,3,3,1.0,1,ANGRA2,2,-0.0,20.0,-0.0
BK,3,3,3,1.0,1,ANGRA2,3,-0.0,30.0,-0.0
BK,3,3,3,1.0,1,ANGRA2,4,-0.0,40.0,-0.0
BK,3,3,6,1.0,1,ANGRA1,1,500.0,10.0,5000.0
BK,3,3,6,1.0,1,ANGRA2,2,-0.0,20.0,-0.0
BK,3,3,6,1.0,1,ANGRA2,3,-0.0,30.0,-0.0
BK,3,3,6,1.0,1,ANGRA2,4,-0.0,40.0,-0.0
BK,3,3,9,1.0,1,ANGRA1,1,439.3,10.0,4393.0
BK,3,3,9,1.0,1,ANGRA2,2,0.0,20.0,0.0
BK,3,3,9,1.0,1,ANGRA2,3,0.0,30.0,0.0
BK,3,3,9,1.0,1,ANGRA2,4,0.0,40.0,0.0
BK,3,3,12,1.0,1,ANGRA1,1,500.0,10.0,5000.0
BK,3,3,12,1.0,1,ANGRA2,2,0.0,20.0,0.0
BK,3,3,12,1.0,1,ANGRA2,3,0.0,30.0,0.0
BK,3,3,12,1.0,1,ANGRA2,4,0.0,40.0,0.0
BK,3,3,15,1.0,1,ANGRA1,1,500.0,10.0,5000.0
BK,3,3,15,1.0,1,ANGRA2,2,0.0,20.0,0.0
BK,3,3,15,1.0,1,ANGRA2,3,0.0,30.0,0.0
BK,3,3,15,1.0,1,ANGRA2,4,0.0,40.0,0.0
BK,3,3,18,1.0,1,ANGRA1,1,500.0,10.0,5000.0
BK,3,3,18,1.0,1,ANGRA2,2,-0.0,20.0,-0.0
BK,3,3,18,1.0,1,ANGRA2,3,-0.0,30.0,-0.0
BK,3,3,18,1.0,1,ANGRA2,4,-0.0,40.0,-0.0
BK,3,3,21,1.0,1,ANGRA1,1,500.0,10.0,5000.0
BK,3,3,21,1.0,1,ANGRA2,2,189.3,20.0,3786.0
BK,3,3,21,1.0,1,ANGRA2,3,189.3,30.0,5679.0
BK,3,3,21,1.0,1,ANGRA2,4,189.3,40.0,7572.0
BK,3,3,24,1.0,1,ANGRA1,1,500.0,10.0,5000.0
BK,3,3,24,1.0,1,ANGRA2,2,-0.0,20.0,-0.0
BK,3,3,24,1.0,1,ANGRA2,3,-0.0,30.0,-0.0
BK,3,3,24,1.0,1,ANGRA2,4,-0.0,40.0,-0.0
BK,3,2,2,0.125,1,ANGRA1,1,500.0,10.0,5000.0
BK,3,2,2,0.125,1,ANGRA2,2,29.3,20.0,586.0
BK,3,2,2,0.125,1,ANGRA2,3,29.3,30.0,879.0
BK,3,2,2,0.125,1,ANGRA2,4,29.3,40.0,1172.0
BK,3,2,5,0.125,1,ANGRA1,1,500.0,10.0,5000.0
BK,3,2,5,0.125,1,ANGRA2,2,364.0,20.0,7280.0
BK,3,2,5,0.125,1,ANGRA2,3,364.0,30.0,10920.0
BK,3,2,5,0.125,1,ANGRA2,4,364.0,40.0,14560.0
BK,3,2,8,0.125,1,ANGRA1,1,500.0,10.0,5000.0
BK,3,2,8,0.125,1,ANGRA2,2,40.0,20.0,800.0
BK,3,2,8,0.125,1,ANGRA2,3,40.0,30.0,1200.0
BK,3,2,8,0.125,1,ANGRA2,4,40.0,40.0,1600.0
BK,3,2,11,0.125,1,ANGRA1,1,500.0,10.0,5000.0
BK,3,2,11,0.125,1,ANGRA2,2,-0.0,20.0,-0.0
BK,3,2,11,0.125,1,ANGRA2,3,-0.0,30.0,-0.0
BK,3,2,11,0.125,1,ANGRA2,4,-0.0,40.0,-0.0
BK,3,2,14,0.125,1,ANGRA1,1,500.0,10.0,5000.0
BK,3,2,14,0.125,1,ANGRA2,2,279.7,20.0,5594.0
BK,3,2,14,0.125,1,ANGRA2,3,279.7,30.0,8391.0
BK,3,2,14,0.125,1,ANGRA2,4,279.7,40.0,11188.0
BK,3,2,17,0.125,1,ANGRA1,1,500.0,10.0,5000.0
BK,3,2,17,0.125,1,ANGRA2,2,75.7,20.0,1514.0
BK,3,2,17,0.125,1,ANGRA2,3,75.7,30.0,2271.0
BK,3,2,17,0.125,1,ANGRA2,4,75.7,40.0,3028.0
BK,3,2,20,0.125,1,ANGRA1,1,500.0,10.0,5000.0
BK,3,2,20,0.125,1,ANGRA2,2,500.0,20.0,10000.0
BK,3,2,20,0.125,1,ANGRA2,3,500.0,30.0,15000.0
BK,3,2,20,0.125,1,ANGRA2,4,500.0,40.0,20000.0
BK,3,2,23,0.125,1,ANGRA1,1,500.0,10.0,5000.0
BK,3,2,23,0.125,1,ANGRA2,2,63.7,20.0,1274.0
BK,3,2,23,0.125,1,ANGRA2,3,63.7,30.0,1911.0
BK,3,2,23,0.125,1,ANGRA2,4,63.7,40.0,2548.0
BK,3,1,1,1.0,1,ANGRA1,1,500.0,10.0,5000.0
BK,3,1,1,1.0,1,ANGRA2,2,413.7,20.0,8274.0
BK,3,1,1,1.0,1,ANGRA2,3,413.7,30.0,12411.0
BK,3,1,1,1.0,1,ANGRA2,4,413.7,40.0,16548.0
BK,4,4,4,1.0,1,ANGRA1,1,500.0,10.0,5000.0
BK,4,4,4,1.0,1,ANGRA2,2,-0.0,20.0,-0.0
BK,4,4,4,1.0,1,ANGRA2,3,-0.0,30.0,-0.0
BK,4,4,4,1.0,1,ANGRA2,4,-0.0,40.0,-0.0
BK,4,4,7,1.0,1,ANGRA1,1,500.0,10.0,5000.0
BK,4,4,7,1.0,1,ANGRA2,2,0.0,20.0,0.0
BK,4,4,7,1.0,1,ANGRA2,3,0.0,30.0,0.0
BK,4,4,7,1.0,1,ANGRA2,4,0.0,40.0,0.0
BK,4,4,10,1.0,1,ANGRA1,1,309.0,10.0,3090.0
BK,4,4,10,1.0,1,ANGRA2,2,0.0,20.0,0.0
BK,4,4,10,1.0,1,ANGRA2,3,0.0,30.0,0.0
BK,4,4,10,1.0,1,ANGRA2,4,0.0,40.0,0.0
BK,4,4,13,1.0,1,ANGRA1,1,447.0,10.0,4470.0
BK,4,4,13,1.0,1,ANGRA2,2,0.0,20.0,0.0
BK,4,4,13,1.0,1,ANGRA2,3,0.0,30.0,0.0
BK,4,4,13,1.0,1,ANGRA2,4,0.0,40.0,0.0
BK,4,4,16,1.0,1,ANGRA1,1,500.0,10.0,5000.0
BK,4,4,16,1.0,1,ANGRA2,2,-0.0,20.0,-0.0
BK,4,4,16,1.0,1,ANGRA2,3,-0.0,30.0,-0.0
BK,4,4,16,1.0,1,ANGRA2,4,-0.0,40.0,-0.0
BK,4,4,19,1.0,1,ANGRA1,1,500.0,10.0,5000.0
BK,4,4,19,1.0,1,ANGRA2,2,0.0,20.0,0.0
BK,4,4,19,1.0,1,ANGRA2,3,0.0,30.0,0.0
BK,4,4,19,1.0,1,ANGRA2,4,0.0,40.0,0.0
BK,4,4,22,1.0,1,ANGRA1,1,500.0,10.0,5000.0
BK,4,4,22,1.0,1,ANGRA2,2,0.0,20.0,0.0
BK,4,4,22,1.0,1,ANGRA2,3,0.0,30.0,0.0
BK,4,4,22,1.0,1,ANGRA2,4,0.0,40.0,0.0
BK,4,4,25,1.0,1,ANGRA1,1,500.0,10.0,5000.0
BK,4,4,25,1.0,1,ANGRA2,2,0.0,20.0,0.0
BK,4,4,25,1.0,1,ANGRA2,3,0.0,30.0,0.0
BK,4,4,25,1.0,1,ANGRA2,4,0.0,40.0,0.0
BK,4,3,3,1.0,1,ANGRA1,1,500.0,10.0,5000.0
BK,4,3,3,1.0,1,ANGRA2,2,-0.0,20.0,-0.0
BK,4,3,3,1.0,1,ANGRA2,3,-0.0,30.0,-0.0
BK,4,3,3,1.0,1,ANGRA2,4,-0.0,40.0,-0.0
BK,4,3,6,1.0,1,ANGRA1,1,500.0,10.0,5000.0
BK,4,3,6,1.0,1,ANGRA2,2,-0.0,20.0,-0.0
BK,4,3,6,1.0,1,ANGRA2,3,-0.0,30.0,-0.0
BK,4,3,6,1.0,1,ANGRA2,4,-0.0,40.0,-0.0
BK,4,3,9,1.0,1,ANGRA1,1,500.0,10.0,5000.0
BK,4,3,9,1.0,1,ANGRA2,2,0.0,20.0,0.0
BK,4,3,9,1.0,1,ANGRA2,3,0.0,30.0,0.0
BK,4,3,9,1.0,1,ANGRA2,4,0.0,40.0,0.0
BK,4,3,12,1.0,1,ANGRA1,1,500.0,10.0,5000.0
BK,4,3,12,1.0,1,ANGRA2,2,0.0,20.0,0.0
BK,4,3,12,1.0,1,ANGRA2,3,0.0,30.0,0.0
BK,4,3,12,1.0,1,ANGRA2,4,0.0,40.0,0.0
BK,4,3,15,1.0,1,ANGRA1,1,500.0,10.0,5000.0
BK,4,3,15,1.0,1,ANGRA2,2,0.0,20.0,0.0
BK,4,3,15,1.0,1,ANGRA2,3,0.0,30.0,0.0
BK,4,3,15,1.0,1,ANGRA2,4,0.0,40.0,0.0
BK,4,3,18,1.0,1,ANGRA1,1,500.0,10.0,5000.0
BK,4,3,18,1.0,1,ANGRA2,2,-0.0,20.0,-0.0
BK,4,3,18,1.0,1,ANGRA2,3,-0.0,30.0,-0.0
BK,4,3,18,1.0,1,ANGRA2,4,-0.0,40.0,-0.0
BK,4,3,21,1.0,1,ANGRA1,1,500.0,10.0,5000.0
BK,4,3,21,1.0,1,ANGRA2,2,218.7,20.0,4374.0
BK,4,3,21,1.0,1,ANGRA2,3,218.7,30.0,6561.0
BK,4,3,21,1.0,1,ANGRA2,4,218.7,40.0,8748.0
BK,4,3,24,1.0,1,ANGRA1,1,500.0,10.0,5000.0
BK,4,3,24,1.0,1,ANGRA2,2,-0.0,20.0,-0.0
BK,4,3,24,1.0,1,ANGRA2,3,-0.0,30.0,-0.0
BK,4,3,24,1.0,1,ANGRA2,4,-0.0,40.0,-0.0
BK,4,2,2,0.125,1,ANGRA1,1,500.0,10.0,5000.0
BK,4,2,2,0.125,1,ANGRA2,2,58.7,20.0,1174.0
BK,4,2,2,0.125,1,ANGRA2,3,58.7,30.0,1761.0
BK,4,2,2,0.125,1,ANGRA2,4,58.7,40.0,2348.0
BK,4,2,5,0.125,1,ANGRA1,1,500.0,10.0,5000.0
BK,4,2,5,0.125,1,ANGRA2,2,393.3,20.0,7866.0
BK,4,2,5,0.125,1,ANGRA2,3,393.3,30.0,11799.0
BK,4,2,5,0.125,1,ANGRA2,4,393.3,40.0,15732.0
BK,4,2,8,0.125,1,ANGRA1,1,500.0,10.0,5000.0
BK,4,2,8,0.125,1,ANGRA2,2,69.3,20.0,1386.0
BK,4,2,8,0.125,1,ANGRA2,3,69.3,30.0,2079.0
BK,4,2,8,0.125,1,ANGRA2,4,69.3,40.0,2772.0
BK,4,2,11,0.125,1,ANGRA1,1,500.0,10.0,5000.0
