etapa,iter,est,node,prob,Submercado,nome,usina,generation,custo,custoTotal
FW,5,4,70,0.1666667,1,ANGRA2,4,0.0,40.0,0.0
FW,5,4,73,0.3333333,1,ANGRA1,1,500.0,10.0,5000.0
FW,5,4,73,0.3333333,1,ANGRA2,2,175.7,20.0,3514.0
FW,5,4,73,0.3333333,1,ANGRA2,3,175.7,30.0,5271.0
FW,5,4,73,0.3333333,1,ANGRA2,4,175.7,40.0,7028.0
FW,5,4,79,0.1666667,1,ANGRA1,1,500.0,10.0,5000.0
FW,5,4,79,0.1666667,1,ANGRA2,2,44.0,20.0,880.0
FW,5,4,79,0.1666667,1,ANGRA2,3,44.0,30.0,1320.0
FW,5,4,79,0.1666667,1,ANGRA2,4,44.0,40.0,1760.0
FW,5,4,82,0.3333333,1,ANGRA1,1,500.0,10.0,5000.0
FW,5,4,82,0.3333333,1,ANGRA2,2,210.3,20.0,4206.0
FW,5,4,82,0.3333333,1,ANGRA2,3,210.3,30.0,6309.0
FW,5,4,82,0.3333333,1,ANGRA2,4,210.3,40.0,8412.0
