NOME_UHE,NO,VAZAO
8,1540,15.666666666666666
11,1540,42.0
12,1540,30.666666666666664
17,1540,206.0
18,1540,210.33333333333331
24,1540,130.0
25,1540,211.33333333333331
31,1540,148.33333333333331
32,1540,36.0
33,1540,487.3333333333333
34,1540,390.66666666666663
47,1540,214.0
49,1540,210.0
50,1540,56.666666666666664
61,1540,1401.3333333333333
62,1540,196.99999999999997
63,1540,461.33333333333326
74,1540,1491.0
76,1540,320.3333333333333
77,1540,392.3333333333333
92,1540,1218.3333333333333
93,1540,334.66666666666663
94,1540,311.66666666666663
115,1540,38.666666666666664
156,1540,214.0
169,1540,426.99999999999994
215,1540,2106.6666666666665
217,1540,484.66666666666663
222,1540,975.9999999999999
227,1540,916.6666666666666
229,1540,1688.9999999999998
237,1540,186.33333333333331
240,1540,84.0
242,1540,33.0
243,1540,25.0
245,1540,535.3333333333333
246,1540,1103.0
257,1540,266.66666666666663
266,1540,7333.666666666666
270,1540,380.66666666666663
271,1540,1328.0
273,1540,279.3333333333333
275,1540,3528.9999999999995
279,1540,452.33333333333326
285,1540,23420.333333333332
287,1540,675.6666666666666
288,1540,2909.333333333333
6,1541,329.66666666666674
8,1541,21.125000000000004
11,1541,56.12499999999999
12,1541,40.66666666666667
17,1541,251.25000000000006
18,1541,228.62500000000006
24,1541,158.25000000000003
25,1541,212.70833333333334
31,1541,149.50000000000006
32,1541,51.833333333333336
33,1541,671.8333333333334
34,1541,401.58333333333337
47,1541,236.58333333333337
49,1541,210.87500000000003
50,1541,71.79166666666667
61,1541,636.5
62,1541,67.83333333333334
63,1541,158.9166666666667
74,1541,1030.2916666666667
76,1541,132.66666666666669
77,1541,166.79166666666669
92,1541,213.33333333333334
93,1541,42.37500000000001
94,1541,145.95833333333334
115,1541,44.958333333333336
156,1541,281.08333333333337
169,1541,499.4583333333333
215,1541,392.375
217,1541,101.29166666666667
222,1541,414.9583333333334
227,1541,1015.3750000000001
229,1541,2029.1666666666665
237,1541,368.91666666666674
240,1541,78.75
242,1541,31.083333333333332
243,1541,25.625000000000004
245,1541,478.6666666666667
246,1541,975.125
257,1541,202.99999999999997
266,1541,3671.6249999999995
270,1541,381.6666666666666
271,1541,987.9166666666669
273,1541,212.87500000000006
275,1541,3934.583333333334
279,1541,777.3750000000001
285,1541,23497.000000000004
287,1541,800.375
288,1541,3152.125
6,1542,873.7777777777778
8,1542,35.33333333333334
11,1542,93.66666666666667
12,1542,67.88888888888889
17,1542,536.6666666666667
18,1542,410.3333333333333
24,1542,255.33333333333337
25,1542,305.1111111111111
31,1542,317.8888888888889
32,1542,76.55555555555556
33,1542,1088.2222222222222
34,1542,538.4444444444443
47,1542,352.3333333333333
49,1542,117.6666666666667
50,1542,64.33333333333333
61,1542,355.44444444444446
62,1542,55.88888888888889
63,1542,131.11111111111114
74,1542,555.3333333333333
76,1542,82.00000000000001
77,1542,126.77777777777779
92,1542,86.11111111111111
93,1542,17.666666666666668
94,1542,86.44444444444446
115,1542,30.44444444444445
156,1542,580.5555555555557
169,1542,647.8888888888889
215,1542,125.66666666666667
217,1542,42.555555555555564
222,1542,315.5555555555556
227,1542,983.3333333333334
229,1542,2113.3333333333335
237,1542,538.8888888888889
240,1542,94.55555555555556
242,1542,37.44444444444444
243,1542,34.55555555555556
245,1542,528.0
246,1542,953.8888888888888
257,1542,381.55555555555554
266,1542,2576.7777777777783
270,1542,764.1111111111111
271,1542,1922.2222222222222
273,1542,399.88888888888886
275,1542,6348.0
279,1542,775.4444444444445
285,1542,23443.333333333336
287,1542,681.0000000000001
288,1542,3057.3333333333335
6,1543,505.35714285714283
8,1543,28.78571428571429
11,1543,76.14285714285714
12,1543,55.21428571428572
17,1543,370.5714285714286
18,1543,295.2142857142858
24,1543,198.92857142857147
25,1543,259.78571428571433
31,1543,192.71428571428572
32,1543,48.142857142857146
33,1543,643.9999999999999
34,1543,481.6428571428572
47,1543,259.2142857142857
49,1543,207.3571428571429
50,1543,88.07142857142858
61,1543,1018.2857142857144
62,1543,138.57142857142858
63,1543,324.9285714285715
74,1543,658.9285714285716
76,1543,184.85714285714286
77,1543,172.92857142857144
92,1543,144.64285714285717
93,1543,44.000000000000014
94,1543,139.5714285714286
115,1543,27.64285714285715
156,1543,346.9285714285715
169,1543,572.9285714285716
215,1543,345.2142857142858
217,1543,107.2857142857143
222,1543,430.07142857142867
227,1543,774.2857142857144
229,1543,1625.3571428571436
237,1543,398.2142857142857
240,1543,94.07142857142858
242,1543,37.142857142857146
243,1543,30.78571428571429
245,1543,513.3571428571429
246,1543,1204.357142857143
257,1543,203.78571428571433
266,1543,5173.142857142858
270,1543,282.4285714285715
271,1543,1078.1428571428573
273,1543,213.78571428571433
275,1543,3337.6428571428573
279,1543,600.7142857142858
285,1543,23309.571428571435
287,1543,585.7142857142856
288,1543,2792.2142857142862
6,1544,382.8208955223877
8,1544,20.507462686567155
11,1544,54.37313432835816
12,1544,39.44776119402983
17,1544,266.28358208955194
18,1544,202.77611940298493
24,1544,153.9999999999999
25,1544,215.14925373134315
31,1544,132.5522388059701
32,1544,38.44776119402984
33,1544,519.6567164179102
34,1544,319.10447761194007
47,1544,122.92537313432824
49,1544,61.79104477611936
50,1544,46.641791044776085
61,1544,211.79104477611932
62,1544,46.29850746268654
63,1544,108.70149253731336
74,1544,432.38805970149224
76,1544,81.83582089552233
77,1544,94.40298507462681
92,1544,101.3582089552238
93,1544,23.67164179104476
94,1544,101.89552238805962
115,1544,18.343283582089537
156,1544,378.13432835820873
169,1544,483.9999999999996
215,1544,233.8059701492535
217,1544,64.70149253731341
222,1544,234.7462686567162
227,1544,666.1194029850739
229,1544,1410.1492537313422
237,1544,202.1194029850745
240,1544,64.73134328358204
242,1544,25.49253731343282
243,1544,20.402985074626866
245,1544,370.8208955223877
246,1544,693.1343283582082
257,1544,147.47761194029837
266,1544,2221.7462686567155
270,1544,205.91044776119384
271,1544,891.925373134328
273,1544,154.62686567164167
275,1544,2937.9104477611904
279,1544,570.8507462686565
285,1544,23345.76119402983
287,1544,616.1492537313427
288,1544,2688.5223880597005
6,1545,1240.0
8,1545,37.0
11,1545,97.0
12,1545,70.0
17,1545,262.0
18,1545,206.0
24,1545,370.0
25,1545,319.0
31,1545,366.0
32,1545,62.0
33,1545,1749.0
34,1545,276.0
47,1545,74.0
49,1545,33.0
50,1545,32.0
61,1545,100.0
62,1545,34.0
63,1545,79.0
74,1545,116.0
76,1545,31.0
77,1545,10.0
92,1545,42.0
93,1545,24.0
94,1545,78.0
115,1545,11.0
156,1545,1129.0
169,1545,973.0
215,1545,181.0
217,1545,67.0
222,1545,26.0
227,1545,2704.0
229,1545,6960.0
237,1545,180.0
240,1545,44.0
242,1545,17.0
243,1545,18.0
245,1545,376.0
246,1545,546.0
257,1545,178.0
266,1545,1447.0
270,1545,591.0
271,1545,812.0
273,1545,187.0
275,1545,2254.0
279,1545,432.0
285,1545,23355.0
287,1545,427.0
288,1545,2811.0
6,1546,1101.8823529411757
8,1546,61.55882352941173
11,1546,162.79411764705878
12,1546,118.1764705882352
17,1546,638.1470588235289
18,1546,439.85294117647044
24,1546,534.3529411764702
25,1546,509.4411764705878
31,1546,412.5882352941173
32,1546,84.70588235294113
33,1546,1140.1176470588232
34,1546,631.9411764705877
47,1546,226.79411764705867
49,1546,107.52941176470581
50,1546,72.49999999999994
61,1546,414.23529411764684
62,1546,68.20588235294113
63,1546,159.73529411764696
74,1546,321.3235294117645
76,1546,57.02941176470585
77,1546,55.17647058823525
92,1546,58.26470588235291
93,1546,15.61764705882352
94,1546,75.99999999999996
115,1546,20.558823529411754
156,1546,1054.6176470588227
169,1546,1060.5588235294113
215,1546,113.91176470588229
217,1546,37.794117647058805
222,1546,137.23529411764696
227,1546,964.382352941176
229,1546,1811.6470588235284
237,1546,452.94117647058806
240,1546,158.4117647058823
242,1546,62.499999999999986
243,1546,40.411764705882334
245,1546,534.0588235294114
246,1546,1127.3529411764698
257,1546,341.26470588235287
266,1546,2658.8823529411748
270,1546,589.5294117647054
271,1546,1148.7058823529403
273,1546,357.8529411764703
275,1546,2990.352941176468
279,1546,543.647058823529
285,1546,23368.941176470573
287,1546,596.2352941176466
288,1546,2799.1764705882338
6,1547,926.6666666666666
8,1547,48.33333333333333
11,1547,127.99999999999999
12,1547,93.0
17,1547,796.3333333333333
18,1547,740.6666666666666
24,1547,224.0
25,1547,259.3333333333333
31,1547,256.0
32,1547,92.33333333333333
33,1547,1215.0
34,1547,1014.6666666666666
47,1547,219.66666666666666
49,1547,94.66666666666666
50,1547,77.66666666666666
61,1547,259.3333333333333
62,1547,53.666666666666664
63,1547,125.33333333333333
74,1547,187.0
76,1547,32.666666666666664
77,1547,10.0
92,1547,18.0
93,1547,7.333333333333333
94,1547,48.0
115,1547,14.666666666666664
156,1547,315.3333333333333
169,1547,708.6666666666666
215,1547,26.0
217,1547,4.666666666666666
222,1547,25.0
227,1547,1274.6666666666665
229,1547,2907.333333333333
237,1547,1382.3333333333333
240,1547,223.66666666666666
242,1547,88.33333333333333
243,1547,65.0
245,1547,585.6666666666666
246,1547,1009.6666666666666
257,1547,290.0
266,1547,1827.333333333333
270,1547,315.3333333333333
271,1547,3226.0
273,1547,304.0
275,1547,20856.333333333332
279,1547,926.3333333333333
285,1547,23541.0
287,1547,830.0
288,1547,4045.6666666666665
6,1548,1208.6666666666665
8,1548,59.33333333333332
11,1548,157.2222222222222
12,1548,114.22222222222223
17,1548,768.7777777777777
18,1548,421.7777777777778
24,1548,459.3333333333333
25,1548,429.2222222222222
31,1548,430.55555555555554
32,1548,80.33333333333333
33,1548,1104.4444444444443
34,1548,564.5555555555555
47,1548,197.11111111111111
49,1548,95.1111111111111
50,1548,53.222222222222214
61,1548,235.99999999999997
62,1548,44.1111111111111
63,1548,103.44444444444444
74,1548,503.1111111111111
76,1548,100.0
77,1548,84.77777777777777
92,1548,78.88888888888889
93,1548,19.555555555555554
94,1548,93.33333333333334
115,1548,24.888888888888886
156,1548,896.6666666666666
169,1548,953.5555555555554
215,1548,116.22222222222221
217,1548,49.11111111111111
222,1548,210.4444444444444
227,1548,1303.8888888888887
229,1548,2429.4444444444443
237,1548,503.33333333333326
240,1548,88.33333333333334
242,1548,34.888888888888886
243,1548,36.11111111111111
245,1548,505.1111111111111
246,1548,831.888888888889
257,1548,367.22222222222223
266,1548,2026.1111111111109
270,1548,669.3333333333333
271,1548,1957.4444444444443
273,1548,385.11111111111114
275,1548,7493.555555555555
279,1548,794.8888888888888
285,1548,23428.999999999996
287,1548,796.2222222222222
288,1548,3649.4444444444443
6,1549,490.25
8,1549,33.25
11,1549,87.75
12,1549,63.75
17,1549,279.5
18,1549,311.5
24,1549,1395.0
25,1549,1018.5
31,1549,1395.75
32,1549,109.0
33,1549,1930.0
34,1549,444.0
47,1549,178.75
49,1549,110.5
50,1549,52.25
61,1549,245.0
62,1549,36.75
63,1549,86.25
74,1549,551.5
76,1549,70.0
77,1549,43.0
92,1549,56.5
93,1549,15.25
94,1549,74.75
115,1549,40.75
156,1549,627.75
169,1549,1137.0
215,1549,80.0
217,1549,27.0
222,1549,107.25
227,1549,1676.75
229,1549,2735.25
237,1549,406.25
240,1549,89.5
242,1549,35.5
243,1549,28.5
245,1549,480.0
246,1549,800.75
257,1549,3275.0
266,1549,2081.5
270,1549,6068.5
271,1549,4235.5
273,1549,3433.75
275,1549,7772.5
279,1549,736.75
285,1549,23418.75
287,1549,755.75
288,1549,3348.75
6,1550,610.217391304348
8,1550,33.695652173913054
11,1550,89.00000000000001
12,1550,64.73913043478262
17,1550,352.6521739130435
18,1550,300.17391304347836
24,1550,596.5217391304351
25,1550,479.7391304347826
31,1550,438.39130434782624
32,1550,79.08695652173917
33,1550,1222.3043478260875
34,1550,457.0434782608697
47,1550,154.86956521739137
49,1550,83.73913043478262
50,1550,53.86956521739133
61,1550,296.304347826087
62,1550,53.565217391304365
63,1550,125.47826086956525
74,1550,408.0000000000001
76,1550,66.2608695652174
77,1550,68.56521739130436
92,1550,62.565217391304365
93,1550,13.434782608695658
94,1550,74.82608695652175
115,1550,18.043478260869573
156,1550,997.2608695652177
169,1550,1627.9565217391305
215,1550,135.0869565217392
217,1550,31.565217391304362
222,1550,170.60869565217396
227,1550,1154.826086956522
229,1550,2546.478260869566
237,1550,262.7391304347826
240,1550,87.95652173913045
242,1550,34.86956521739131
243,1550,29.17391304347827
245,1550,463.913043478261
246,1550,786.1304347826087
257,1550,1299.3478260869565
266,1550,2284.782608695653
270,1550,1702.3913043478267
271,1550,3317.434782608697
273,1550,1362.1304347826094
275,1550,8566.17391304348
279,1550,690.0869565217394
285,1550,23394.782608695663
287,1550,750.9130434782613
288,1550,3565.304347826088
6,1551,2147.6666666666665
8,1551,94.33333333333333
11,1551,249.66666666666663
12,1551,181.0
17,1551,1345.6666666666665
18,1551,1608.9999999999998
24,1551,1663.3333333333333
25,1551,1303.6666666666665
31,1551,1927.0
32,1551,195.33333333333331
33,1551,4099.333333333333
34,1551,1042.6666666666665
47,1551,519.6666666666666
49,1551,283.0
50,1551,189.0
61,1551,1586.333333333333
62,1551,78.0
63,1551,183.0
74,1551,303.3333333333333
76,1551,45.666666666666664
77,1551,27.666666666666664
92,1551,22.33333333333333
93,1551,6.666666666666666
94,1551,59.666666666666664
115,1551,11.0
156,1551,2352.333333333333
169,1551,1827.6666666666665
215,1551,20.333333333333332
217,1551,4.666666666666666
222,1551,68.33333333333333
227,1551,1623.9999999999998
229,1551,3172.0
237,1551,1180.0
240,1551,338.3333333333333
242,1551,133.66666666666666
243,1551,66.33333333333333
245,1551,773.6666666666665
246,1551,1530.3333333333333
257,1551,3248.333333333333
266,1551,3380.6666666666665
270,1551,4033.0
271,1551,4078.333333333333
273,1551,3405.333333333333
275,1551,5191.666666666666
279,1551,732.3333333333333
285,1551,23391.666666666664
287,1551,781.0
288,1551,3151.6666666666665
6,1552,1874.3333333333333
8,1552,83.66666666666666
11,1552,220.66666666666663
12,1552,160.0
17,1552,1206.0
18,1552,1296.6666666666665
24,1552,1486.0
25,1552,1084.0
31,1552,1714.0
32,1552,189.66666666666666
33,1552,4111.666666666666
34,1552,947.3333333333333
47,1552,511.3333333333333
49,1552,220.66666666666666
50,1552,154.33333333333331
61,1552,920.6666666666666
62,1552,68.0
63,1552,159.33333333333331
74,1552,470.3333333333333
76,1552,45.666666666666664
77,1552,21.0
92,1552,21.666666666666664
93,1552,6.666666666666666
94,1552,63.99999999999999
115,1552,12.333333333333332
156,1552,2522.0
169,1552,1959.6666666666665
215,1552,20.0
217,1552,4.333333333333333
222,1552,52.33333333333333
227,1552,1586.333333333333
229,1552,3290.333333333333
237,1552,1009.0
240,1552,282.66666666666663
242,1552,111.66666666666666
243,1552,60.666666666666664
245,1552,657.0
246,1552,1341.0
257,1552,4724.666666666666
266,1552,3036.333333333333
270,1552,4588.666666666666
271,1552,5254.333333333333
273,1552,4953.666666666666
275,1552,5532.333333333333
279,1552,710.0
285,1552,23445.333333333332
287,1552,745.6666666666666
288,1552,3283.9999999999995
6,1553,1224.666666666667
8,1553,73.66666666666667
11,1553,194.66666666666669
12,1553,141.33333333333334
17,1553,471.16666666666674
18,1553,463.66666666666674
24,1553,674.6666666666667
25,1553,453.00000000000006
31,1553,574.0000000000001
32,1553,92.00000000000001
33,1553,1497.3333333333333
34,1553,489.33333333333337
47,1553,99.66666666666669
49,1553,64.16666666666667
50,1553,48.5
61,1553,174.66666666666669
62,1553,46.83333333333334
63,1553,109.50000000000001
74,1553,152.16666666666669
76,1553,45.0
77,1553,23.5
92,1553,34.0
93,1553,11.666666666666668
94,1553,57.33333333333334
115,1553,16.666666666666668
156,1553,1810.0000000000005
169,1553,2164.6666666666665
215,1553,86.16666666666669
217,1553,26.5
222,1553,58.33333333333334
227,1553,1680.8333333333337
229,1553,2649.5
237,1553,268.1666666666667
240,1553,92.16666666666667
242,1553,36.5
243,1553,31.166666666666668
245,1553,469.33333333333337
246,1553,714.3333333333335
257,1553,1573.1666666666667
266,1553,1551.166666666667
270,1553,1673.666666666667
271,1553,3262.500000000001
273,1553,1649.3333333333335
275,1553,8089.5
279,1553,1017.5000000000001
285,1553,23632.33333333334
287,1553,929.1666666666667
288,1553,3420.666666666667
6,1554,776.6666666666667
8,1554,45.33333333333334
11,1554,120.33333333333334
12,1554,87.33333333333334
17,1554,398.0
18,1554,392.0
24,1554,1921.3333333333335
25,1554,1123.0
31,1554,1782.0000000000005
32,1554,135.0
33,1554,2640.333333333334
34,1554,537.3333333333334
47,1554,171.66666666666669
49,1554,102.66666666666669
50,1554,46.33333333333334
61,1554,200.33333333333337
62,1554,37.66666666666667
63,1554,89.0
74,1554,542.0000000000001
76,1554,66.66666666666669
77,1554,56.00000000000001
92,1554,95.00000000000001
93,1554,12.666666666666668
94,1554,93.66666666666667
115,1554,22.666666666666668
156,1554,849.6666666666667
169,1554,1208.3333333333335
215,1554,79.66666666666667
217,1554,40.0
222,1554,139.66666666666669
227,1554,1958.3333333333337
229,1554,2970.333333333334
237,1554,608.0
240,1554,114.66666666666669
242,1554,45.00000000000001
243,1554,34.333333333333336
245,1554,565.0
246,1554,909.6666666666667
257,1554,3240.333333333334
266,1554,2086.3333333333335
270,1554,5542.666666666668
271,1554,3603.666666666667
273,1554,3397.333333333334
275,1554,7936.333333333334
279,1554,705.6666666666667
285,1554,23382.0
287,1554,756.0000000000001
288,1554,3659.6666666666674
6,1555,274.0
8,1555,39.0
11,1555,102.66666666666666
12,1555,74.33333333333333
17,1555,430.66666666666663
18,1555,458.66666666666663
24,1555,286.3333333333333
25,1555,336.0
31,1555,422.0
32,1555,103.66666666666666
33,1555,1796.6666666666665
34,1555,742.3333333333333
47,1555,265.3333333333333
49,1555,107.66666666666666
50,1555,137.0
61,1555,301.0
62,1555,69.33333333333333
63,1555,163.0
74,1555,206.0
76,1555,58.666666666666664
77,1555,26.666666666666664
92,1555,44.666666666666664
93,1555,17.0
94,1555,97.33333333333333
115,1555,12.0
156,1555,318.66666666666663
169,1555,2119.6666666666665
215,1555,62.666666666666664
217,1555,19.0
222,1555,66.66666666666666
227,1555,1456.0
229,1555,2397.333333333333
237,1555,704.3333333333333
240,1555,245.66666666666666
242,1555,97.0
243,1555,47.33333333333333
245,1555,612.3333333333333
246,1555,1171.6666666666665
257,1555,1378.3333333333333
266,1555,2174.333333333333
270,1555,1621.333333333333
271,1555,3713.333333333333
273,1555,1445.0
275,1555,15396.333333333332
279,1555,751.3333333333333
285,1555,23591.0
287,1555,757.3333333333333
288,1555,4417.333333333333
6,1556,246.0
8,1556,37.0
11,1556,98.33333333333331
12,1556,71.33333333333333
17,1556,447.99999999999994
18,1556,498.0
24,1556,324.66666666666663
25,1556,312.3333333333333
31,1556,501.0
32,1556,117.66666666666666
33,1556,2158.0
34,1556,740.0
47,1556,176.66666666666666
49,1556,79.33333333333333
50,1556,106.0
61,1556,309.66666666666663
62,1556,71.33333333333333
63,1556,167.33333333333331
74,1556,198.33333333333331
76,1556,56.33333333333333
77,1556,24.0
92,1556,63.0
93,1556,21.0
94,1556,88.0
115,1556,13.666666666666666
156,1556,321.66666666666663
169,1556,1931.6666666666665
215,1556,111.33333333333333
217,1556,60.33333333333333
222,1556,60.66666666666666
227,1556,1494.0
229,1556,2460.6666666666665
237,1556,725.0
240,1556,313.0
242,1556,123.66666666666666
243,1556,47.666666666666664
245,1556,586.0
246,1556,1149.6666666666665
257,1556,1720.333333333333
266,1556,2014.0
270,1556,2265.6666666666665
271,1556,4658.0
273,1556,1803.3333333333333
275,1556,17220.333333333332
279,1556,751.0
285,1556,23538.333333333332
287,1556,820.3333333333333
288,1556,4143.333333333333
6,1557,536.1428571428572
8,1557,32.42857142857144
11,1557,85.28571428571429
12,1557,62.142857142857146
17,1557,368.7142857142858
18,1557,286.1428571428572
24,1557,301.42857142857144
25,1557,328.28571428571433
31,1557,291.4285714285715
32,1557,54.85714285714286
33,1557,839.5714285714287
34,1557,531.7142857142858
47,1557,128.42857142857144
49,1557,78.2857142857143
50,1557,67.0
61,1557,549.5714285714287
62,1557,99.85714285714286
63,1557,234.28571428571433
74,1557,674.4285714285716
76,1557,197.71428571428572
77,1557,179.57142857142858
92,1557,93.42857142857143
93,1557,23.571428571428577
94,1557,112.00000000000001
115,1557,16.42857142857143
156,1557,372.71428571428584
169,1557,520.1428571428571
215,1557,94.00000000000001
217,1557,53.14285714285715
222,1557,446.8571428571429
227,1557,1038.2857142857144
229,1557,2771.142857142858
237,1557,389.85714285714295
240,1557,81.57142857142857
242,1557,32.142857142857146
243,1557,34.00000000000001
245,1557,542.5714285714287
246,1557,1193.2857142857144
257,1557,405.1428571428572
266,1557,4913.285714285715
270,1557,516.7142857142858
271,1557,2007.0000000000002
273,1557,424.7142857142857
275,1557,9728.0
279,1557,628.7142857142859
285,1557,23390.71428571429
287,1557,672.4285714285716
288,1557,3616.428571428572
6,1558,553.0000000000001
8,1558,40.400000000000006
11,1558,106.60000000000001
12,1558,77.2
17,1558,391.20000000000005
18,1558,371.0
24,1558,125.20000000000002
25,1558,187.0
31,1558,149.2
32,1558,43.6
33,1558,582.6000000000001
34,1558,550.2
47,1558,336.4
49,1558,293.8
50,1558,75.80000000000001
61,1558,1353.8000000000002
62,1558,121.0
63,1558,283.8
74,1558,2063.4
76,1558,374.2
77,1558,433.8
92,1558,355.0
93,1558,53.8
94,1558,254.20000000000002
115,1558,52.800000000000004
156,1558,267.0
169,1558,512.2
215,1558,665.2
217,1558,168.4
222,1558,1079.0000000000002
227,1558,1069.2
229,1558,2438.8
237,1558,317.0
240,1558,74.4
242,1558,29.400000000000002
243,1558,35.2
245,1558,496.8
246,1558,1141.2
257,1558,187.0
266,1558,8083.400000000001
270,1558,196.0
271,1558,1522.2
273,1558,196.0
275,1558,6352.400000000001
279,1558,636.8
285,1558,23472.2
287,1558,741.0
288,1558,3223.2000000000003
6,1559,670.3333333333333
8,1559,41.0
11,1559,108.33333333333333
12,1559,78.33333333333333
17,1559,677.6666666666666
18,1559,650.0
24,1559,165.0
25,1559,208.0
31,1559,186.66666666666666
32,1559,74.66666666666666
33,1559,1052.3333333333333
34,1559,899.9999999999999
47,1559,347.3333333333333
49,1559,158.33333333333331
50,1559,79.66666666666666
61,1559,517.3333333333333
62,1559,76.33333333333333
63,1559,178.66666666666666
74,1559,197.33333333333331
76,1559,39.666666666666664
77,1559,13.999999999999998
92,1559,25.333333333333332
93,1559,7.333333333333332
94,1559,50.33333333333333
115,1559,18.333333333333332
156,1559,254.0
169,1559,563.3333333333333
215,1559,74.66666666666666
217,1559,9.0
222,1559,34.666666666666664
227,1559,1718.333333333333
229,1559,3173.6666666666665
237,1559,1126.0
240,1559,182.33333333333331
242,1559,72.0
243,1559,57.33333333333333
245,1559,575.0
246,1559,1074.6666666666665
257,1559,928.0
266,1559,1875.6666666666665
270,1559,2779.333333333333
271,1559,4298.666666666666
273,1559,972.9999999999999
275,1559,24588.0
279,1559,885.6666666666666
285,1559,23545.333333333332
287,1559,788.3333333333333
288,1559,4070.0
6,1560,598.6666666666666
8,1560,36.666666666666664
11,1560,96.66666666666666
12,1560,70.0
17,1560,596.3333333333333
18,1560,601.3333333333333
24,1560,169.33333333333331
25,1560,199.33333333333331
31,1560,181.0
32,1560,71.66666666666666
33,1560,1035.6666666666665
34,1560,843.6666666666666
47,1560,362.66666666666663
49,1560,158.33333333333331
50,1560,75.0
61,1560,521.6666666666666
62,1560,76.0
63,1560,178.0
74,1560,202.0
76,1560,42.666666666666664
77,1560,15.999999999999998
92,1560,27.999999999999996
93,1560,7.333333333333333
94,1560,51.33333333333333
115,1560,17.0
156,1560,240.33333333333331
169,1560,559.6666666666666
215,1560,98.0
217,1560,14.0
222,1560,39.666666666666664
227,1560,1736.0
229,1560,3195.333333333333
237,1560,932.0
240,1560,157.66666666666666
242,1560,62.33333333333333
243,1560,53.66666666666666
245,1560,562.6666666666666
246,1560,1040.6666666666665
257,1560,1265.6666666666665
266,1560,1886.3333333333333
270,1560,4571.333333333333
271,1560,4515.333333333333
273,1560,1327.0
275,1560,25267.333333333332
279,1560,834.6666666666665
285,1560,23487.333333333332
287,1560,791.6666666666665
288,1560,4281.666666666666
6,1561,400.8545454545456
8,1561,23.25454545454546
11,1561,61.654545454545456
12,1561,44.74545454545457
17,1561,281.0181818181819
18,1561,223.20000000000013
24,1561,178.38181818181818
25,1561,232.3636363636365
31,1561,163.3454545454546
32,1561,43.61818181818183
33,1561,593.3818181818184
34,1561,351.45454545454555
47,1561,152.90909090909093
49,1561,99.7636363636364
50,1561,54.41818181818183
61,1561,390.7090909090909
62,1561,60.45454545454545
63,1561,141.6545454545455
74,1561,378.9818181818183
76,1561,99.92727272727274
77,1561,72.92727272727275
92,1561,130.94545454545462
93,1561,33.80000000000002
94,1561,120.07272727272732
115,1561,23.709090909090918
156,1561,388.27272727272754
169,1561,581.8000000000002
215,1561,286.67272727272734
217,1561,99.83636363636364
222,1561,181.54545454545462
227,1561,835.1272727272732
229,1561,1809.5272727272732
237,1561,239.90909090909105
240,1561,76.69090909090913
242,1561,30.290909090909096
243,1561,22.41818181818182
245,1561,411.36363636363654
246,1561,792.9454545454548
257,1561,185.12727272727284
266,1561,2328.6181818181826
270,1561,299.5454545454547
271,1561,1088.127272727273
273,1561,194.01818181818183
275,1561,4057.163636363636
279,1561,721.8545454545459
285,1561,23412.600000000006
287,1561,735.2545454545459
288,1561,3038.7818181818193
6,1562,807.9500000000002
8,1562,44.850000000000016
11,1562,118.50000000000004
12,1562,86.05000000000001
17,1562,375.9000000000001
18,1562,289.85000000000014
24,1562,528.3000000000003
25,1562,471.30000000000007
31,1562,501.3000000000002
32,1562,78.45000000000002
33,1562,1114.1000000000004
34,1562,422.70000000000016
47,1562,122.20000000000006
49,1562,63.700000000000024
50,1562,42.35000000000001
61,1562,171.2500000000001
62,1562,40.250000000000014
63,1562,94.25000000000003
74,1562,216.20000000000005
76,1562,38.90000000000001
77,1562,20.05000000000001
92,1562,36.850000000000016
93,1562,10.250000000000007
94,1562,56.250000000000014
115,1562,18.600000000000005
156,1562,827.7500000000003
169,1562,903.7500000000005
215,1562,56.000000000000014
217,1562,16.750000000000004
222,1562,50.10000000000001
227,1562,1101.1000000000004
229,1562,2236.750000000001
237,1562,253.75000000000006
240,1562,78.80000000000004
242,1562,31.000000000000007
243,1562,26.95000000000001
245,1562,419.9500000000001
246,1562,760.5500000000004
257,1562,1161.8500000000004
266,1562,1911.1000000000004
270,1562,1983.7500000000002
271,1562,2879.0000000000014
273,1562,1217.95
275,1562,6206.600000000002
279,1562,704.9500000000002
285,1562,23388.30000000001
287,1562,713.8500000000001
288,1562,2945.4500000000007
6,1563,223.4444444444445
8,1563,15.888888888888891
11,1563,41.8888888888889
12,1563,30.44444444444445
17,1563,240.88888888888897
18,1563,205.00000000000006
24,1563,105.11111111111113
25,1563,162.11111111111114
31,1563,115.6666666666667
32,1563,35.555555555555564
33,1563,438.11111111111126
34,1563,358.44444444444446
47,1563,260.1111111111112
49,1563,187.44444444444449
50,1563,65.22222222222224
61,1563,690.5555555555558
62,1563,79.55555555555559
63,1563,186.11111111111117
74,1563,1531.2222222222226
76,1563,192.11111111111114
77,1563,282.00000000000006
92,1563,394.33333333333337
93,1563,69.66666666666667
94,1563,188.33333333333334
115,1563,30.888888888888893
156,1563,205.00000000000006
169,1563,431.4444444444445
215,1563,465.3333333333334
217,1563,194.6666666666667
222,1563,701.6666666666669
227,1563,679.2222222222224
229,1563,1601.8888888888894
237,1563,267.1111111111112
240,1563,69.7777777777778
242,1563,27.55555555555556
243,1563,23.111111111111114
245,1563,430.7777777777778
246,1563,940.6666666666669
257,1563,102.44444444444446
266,1563,6012.777777777779
270,1563,128.33333333333334
