etapa,iter,est,node,prob,Submercado,Demanda,GT,GH,Deficit,Excesso,AFL,Vini,VolArm,CustoPresente,CMO
BK,4,4,91,0.5833330999999999,1,2000.0,1526.9999999999998,473.00000000000006,0.0,0.0,473.00000000000006,0.0,0.0,35810.0,30.0
BK,4,4,92,0.4166665,1,2000.0,1090.3999999999999,909.6000000000001,0.0,0.0,909.6000000000001,0.0,0.0,22711.999999999996,30.0
BK,4,4,93,0.5000001000000001,1,2000.0,300.0,1700.0,0.0,0.0,1505.3333333333333,726.0,531.333333333333,3000.0,10.0
BK,4,4,94,0.5000001000000001,1,2000.0,300.0,1700.0,0.0,0.0,1048.3333333333333,726.0,74.33333333333326,3000.0,10.0
BK,4,4,95,0.6666666,1,2000.0,871.8333333333333,1128.1666666666667,0.0,0.0,841.5,286.6666666666667,0.0,16154.999999999996,30.0
BK,4,4,96,0.3333333,1,2000.0,433.33333333333303,1566.666666666667,0.0,0.0,1280.0,286.6666666666667,0.0,4333.333333333327,10.0
BK,4,3,85,0.33333359999999995,1,2000.0,500.0,1500.0,0.0,0.0,1736.0000000000005,65.66643136656944,301.66643136657,5000.0,23.33
BK,4,3,86,0.6666672000000001,1,2000.0,1147.8335686334306,852.1664313665694,0.0,0.0,786.5,65.66643136656944,0.0,24435.007059002917,30.0
BK,4,3,87,0.6666666,1,2000.0,300.0,1700.0,0.0,0.0,2017.0,409.0000000000001,726.0,3000.0,10.0
BK,4,3,88,0.3333333,1,2000.0,654.0000000000005,1345.9999999999995,0.0,0.0,1157.0,409.0000000000001,220.0000000000008,9620.000000000015,30.0
BK,4,2,83,0.666,1,2000.0,1040.0,959.9999999999998,0.0,0.0,959.9999999999998,0.0,0.0,21200.000000000004,30.0
BK,4,2,84,0.33299999999999996,1,2000.0,300.0,1700.0,0.0,0.0,2109.0,0.0,409.0000000000001,2999.999999999997,10.0
BK,4,1,1,1.0,1,2000.0,1000.0,1000.0,0.0,0.0,0.0,1000.0,0.0,20000.0,30.0
