etapa,iter,est,node,prob,Submercado,nome,usina,generation,custo,custoTotal
BK,4,2,83,0.666,1,ANGRA2,3,180.0,30.0,5400.0
BK,4,2,83,0.666,1,ANGRA2,4,180.0,40.0,7200.0
BK,4,2,84,0.33299999999999996,1,ANGRA1,1,300.0,10.0,3000.0
BK,4,2,84,0.33299999999999996,1,ANGRA2,2,-0.0,20.0,-0.0
BK,4,2,84,0.33299999999999996,1,ANGRA2,3,-0.0,30.0,-0.0
BK,4,2,84,0.33299999999999996,1,ANGRA2,4,-0.0,40.0,-0.0
BK,4,1,1,1.0,1,ANGRA1,1,500.0,10.0,5000.0
BK,4,1,1,1.0,1,ANGRA2,2,166.7,20.0,3334.0
BK,4,1,1,1.0,1,ANGRA2,3,166.7,30.0,5001.0
BK,4,1,1,1.0,1,ANGRA2,4,166.7,40.0,6668.0
