etapa,iter,est,node,prob,Demanda,GT,GH,Deficit,Excesso,AFL,Vini,VolArm,CustoPresente,CustoFuturo
BK,2,4,98,0.6666666,2000.0,300.0,1700.0,0.0,0.0,1253.5,1290.0,843.5,3000.0,0.0
BK,2,4,99,0.3333333,2000.0,300.0,1700.0,0.0,0.0,1691.0,1290.0,1281.0,3000.0,0.0
BK,2,4,100,0.5000001000000001,2000.0,526.5,1473.5,0.0,0.0,370.66666666666663,1102.8333333333335,0.0,5794.999999999998,0.0
BK,2,4,101,0.5000001000000001,2000.0,300.0,1700.0,0.0,0.0,757.0,1102.8333333333335,159.83333333333348,3000.0,0.0
BK,2,4,102,0.3333333,2000.0,300.0,1700.0,0.0,0.0,1169.0,790.0,259.0,3000.0,0.0
BK,2,4,103,0.6666666,2000.0,479.5,1520.5,0.0,0.0,730.5,790.0,0.0,4795.0,0.0
BK,2,3,86,0.6666666,2000.0,1694.8333333333328,305.166666666667,0.0,0.0,920.5000000000002,0.0,615.3333333333333,40844.999999999985,9160.001832000002
BK,2,3,87,0.3333333,2000.0,500.0,1500.0,0.0,0.0,1884.0000000000005,0.0,384.0000000000002,5000.0,8193.332513999994
BK,2,3,88,0.6666666,2000.0,401.785714285714,1598.214285714286,0.0,0.0,1405.0000000000002,608.9999999999999,415.78571428571416,4017.85714285714,5396.429650714288
BK,2,3,89,0.3333333,2000.0,300.0,1700.0,0.0,0.0,2381.0,608.9999999999999,1290.0,3000.0,2999.9997000000003
BK,2,3,90,0.6666666,2000.0,1451.1666666666665,548.8333333333334,0.0,0.0,652.5000000000001,706.0,809.6666666666666,33535.0,8795.001759000006
BK,2,3,91,0.3333333,2000.0,316.14285714285734,1683.8571428571427,0.0,0.0,1588.0,706.0,610.1428571428573,3161.4285714285734,5395.713746142856
BK,2,2,83,0.33299999999999996,2000.0,786.0,1214.0,0.0,0.0,1214.0,0.0,0.0,13579.999999999998,37734.44161922212
BK,2,2,84,0.33299999999999996,2000.0,401.7856603214286,1598.2143396785714,0.0,0.0,2109.0,0.0,510.78566032142874,4017.856603214283,8930.952467142755
BK,2,2,85,0.33299999999999996,2000.0,1816.1426651358286,183.85733486417126,0.0,0.0,706.0,0.0,522.1426651358288,44484.27995407487,35362.382889115834
BK,2,1,1,1.0,2000.0,1000.0,1000.0,0.0,0.0,0.0,1000.0,0.0,20000.0,47988.60120641236
BK,3,4,92,0.5000001000000001,2000.0,844.0,1156.0,0.0,0.0,540.6666666666666,615.3333333333333,0.0,15320.000000000002,0.0
BK,3,4,93,0.5000001000000001,2000.0,433.3333333333335,1566.6666666666665,0.0,0.0,951.3333333333333,615.3333333333333,0.0,4333.333333333335,0.0
BK,3,4,94,0.6666666,2000.0,692.9999999999998,1307.0000000000002,0.0,0.0,923.0,384.0000000000002,0.0,10789.999999999993,0.0
BK,3,4,95,0.3333333,2000.0,300.0,1700.0,0.0,0.0,1361.0,384.0000000000002,45.00000000000023,3000.0,0.0
BK,3,4,96,0.6666668,2000.0,659.4642857142858,1340.5357142857142,0.0,0.0,924.75,415.78571428571416,0.0,9783.928571428572,0.0
BK,3,4,97,0.3333334,2000.0,300.0,1700.0,0.0,0.0,1363.5,415.78571428571416,79.28571428571422,3000.0,0.0
BK,3,4,98,0.6666666,2000.0,300.0,1700.0,0.0,0.0,1253.5,1191.7856603214286,745.2856603214286,3000.0,0.0
BK,3,4,99,0.3333333,2000.0,300.0,1700.0,0.0,0.0,1691.0,1191.7856603214286,1182.7856603214286,3000.0,0.0
BK,3,4,100,0.5000001000000001,2000.0,819.6666666666667,1180.3333333333333,0.0,0.0,370.66666666666663,809.6666666666666,0.0,14590.000000000004,0.0
BK,3,4,101,0.5000001000000001,2000.0,433.3333333333335,1566.6666666666665,0.0,0.0,757.0,809.6666666666666,0.0,4333.333333333335,0.0
BK,3,4,102,0.3333333,2000.0,300.0,1700.0,0.0,0.0,1169.0,610.1428571428572,79.14285714285734,3000.0,0.0
BK,3,4,103,0.6666666,2000.0,659.3571428571427,1340.6428571428573,0.0,0.0,730.5,610.1428571428572,0.0,9780.714285714279,0.0
BK,3,3,86,0.6666666,2000.0,1628.1666666666663,371.8333333333339,0.0,0.0,920.5000000000002,0.0,548.6666666666663,38844.999999999985,11160.00223200001
BK,3,3,87,0.3333333,2000.0,500.0,1500.0,0.0,0.0,1884.0000000000005,0.0,384.0000000000002,5000.0,8193.332513999994
BK,3,3,88,0.6666666,2000.0,500.0,1500.0,0.0,0.0,1405.0000000000002,510.78566032142874,415.785660321429,5000.0,7522.621631428778
BK,3,3,89,0.3333333,2000.0,300.0,1700.0,0.0,0.0,2381.0,510.78566032142874,1191.7856603214286,3000.0,2999.9997000000003
BK,3,3,90,0.6666666,2000.0,1568.3573348641712,431.64266513582874,0.0,0.0,652.5000000000001,522.1426651358288,743.0,37050.72004592513,10795.002159000003
BK,3,3,91,0.3333333,2000.0,500.0,1500.0,0.0,0.0,1588.0,522.1426651358288,610.1426651358286,5000.0,7520.479278568752
BK,3,2,83,0.33299999999999996,2000.0,786.0,1214.0,0.0,0.0,1214.0,0.0,0.0,13579.999999999998,37734.441885888766
BK,3,2,84,0.33299999999999996,2000.0,500.0,1500.0,0.0,0.0,2109.0,0.0,609.0000000000001,5000.0,9038.888626111038
BK,3,2,85,0.33299999999999996,2000.0,1603.6665213668698,396.3334786331303,0.0,0.0,706.0,0.0,309.6665213668697,38109.9956410061,41736.66741466067
BK,3,1,1,1.0,2000.0,1000.0,1000.0,0.0,0.0,0.0,1000.0,0.0,20000.0,48351.59785803297
BK,4,4,92,0.5000001000000001,2000.0,910.666666666667,1089.333333333333,0.0,0.0,540.6666666666666,548.6666666666663,0.0,17320.000000000007,0.0
BK,4,4,93,0.5000001000000001,2000.0,500.00000000000045,1499.9999999999995,0.0,0.0,951.3333333333333,548.6666666666663,0.0,5000.000000000015,0.0
BK,4,4,94,0.6666666,2000.0,692.9999999999998,1307.0000000000002,0.0,0.0,923.0,384.0000000000002,0.0,10789.999999999993,0.0
BK,4,4,95,0.3333333,2000.0,300.0,1700.0,0.0,0.0,1361.0,384.0000000000002,45.00000000000023,3000.0,0.0
BK,4,4,96,0.6666668,2000.0,561.2499999999995,1438.7500000000005,0.0,0.0,924.75,514.0000000000005,0.0,6837.499999999986,0.0
BK,4,4,97,0.3333334,2000.0,300.0,1700.0,0.0,0.0,1363.5,514.0000000000005,177.50000000000045,3000.0,0.0
BK,4,4,98,0.6666666,2000.0,300.0,1700.0,0.0,0.0,1253.5,1290.0,843.5,3000.0,0.0
BK,4,4,99,0.3333333,2000.0,300.0,1700.0,0.0,0.0,1691.0,1290.0,1281.0,3000.0,0.0
BK,4,4,100,0.5000001000000001,2000.0,886.3333333333335,1113.6666666666665,0.0,0.0,370.66666666666663,742.9999999999999,0.0,16590.000000000004,0.0
BK,4,4,101,0.5000001000000001,2000.0,500.0,1500.0,0.0,0.0,757.0,742.9999999999999,0.0,5000.0,0.0
BK,4,4,102,0.3333333,2000.0,433.33333333333235,1566.6666666666677,0.0,0.0,1169.0,397.66666666666737,0.0,4333.333333333319,0.0
BK,4,4,103,0.6666666,2000.0,871.8333333333326,1128.1666666666674,0.0,0.0,730.5,397.66666666666737,0.0,16154.999999999976,0.0
BK,4,3,86,0.6666666,2000.0,1628.1666666666663,371.8333333333339,0.0,0.0,920.5000000000002,0.0,548.6666666666663,38844.999999999985,11160.00223200001
BK,4,3,87,0.3333333,2000.0,500.0,1500.0,0.0,0.0,1884.0000000000005,0.0,384.0000000000002,5000.0,8193.332513999994
BK,4,3,88,0.6666666,2000.0,500.0,1500.0,0.0,0.0,1405.0000000000002,609.0000000000001,514.0000000000005,5000.0,5558.3344449999895
BK,4,3,89,0.3333333,2000.0,300.0,1700.0,0.0,0.0,2381.0,609.0000000000001,1290.0,3000.0,2999.9997000000003
BK,4,3,90,0.6666666,2000.0,1780.83347863313,219.1665213668699,0.0,0.0,652.5000000000001,309.6665213668697,742.9999999999999,43425.0043589939,10795.002159000007
BK,4,3,91,0.3333333,2000.0,500.0,1500.0,0.0,0.0,1588.0,309.6665213668697,397.6665213668699,5000.0,12214.446613328251
BK,4,2,83,0.33299999999999996,2000.0,786.0,1214.0,0.0,0.0,1214.0,0.0,0.0,13579.999999999998,37734.441885888766
BK,4,2,84,0.33299999999999996,2000.0,500.0,1500.0,0.0,0.0,2109.0,0.0,609.0000000000001,5000.0,9038.888626111038
BK,4,2,85,0.33299999999999996,2000.0,1536.9999320501447,463.0000679498554,0.0,0.0,706.0,0.0,242.9999320501446,36109.997961504334,43736.66516082898
BK,4,1,1,1.0,2000.0,1000.0000000000002,999.9999999999998,0.0,0.0,0.0,1000.0,2.2737367544323206e-13,20000.000000000007,48351.59788023293
