etapa,iter,est,node,prob,Submercado,nome,usina,generation,VI,AFL,TURB,VERT,VF
BK,2,3,86,0.6666666,1,6,6,305.166666666667,0.0,920.5000000000002,305.166666666667,0.0,615.3333333333333
BK,2,3,87,0.3333333,1,6,6,1500.0,0.0,1884.0000000000005,1500.0,2.2737367544323206e-13,384.0000000000002
BK,2,3,88,0.6666666,1,6,6,1598.214285714286,608.9999999999999,1405.0000000000002,1598.214285714286,0.0,415.78571428571416
BK,2,3,89,0.3333333,1,6,6,1700.0,608.9999999999999,2381.0,1700.0,0.0,1290.0
BK,2,3,90,0.6666666,1,6,6,548.8333333333334,706.0,652.5000000000001,548.8333333333334,0.0,809.6666666666666
BK,2,3,91,0.3333333,1,6,6,1683.8571428571427,706.0,1588.0,1683.8571428571427,0.0,610.1428571428573
BK,2,2,83,0.33299999999999996,1,6,6,1214.0,0.0,1214.0,1214.0,0.0,0.0
BK,2,2,84,0.33299999999999996,1,6,6,1598.2143396785714,0.0,2109.0,1598.2143396785714,0.0,510.78566032142874
BK,2,2,85,0.33299999999999996,1,6,6,183.85733486417126,0.0,706.0,183.85733486417126,0.0,522.1426651358288
BK,2,1,1,1.0,1,6,6,1000.0,1000.0,0.0,1000.0,0.0,0.0
BK,3,4,92,0.5000001000000001,1,6,6,1156.0,615.3333333333333,540.6666666666666,1156.0,0.0,0.0
BK,3,4,93,0.5000001000000001,1,6,6,1566.6666666666665,615.3333333333333,951.3333333333333,1566.6666666666665,0.0,0.0
BK,3,4,94,0.6666666,1,6,6,1307.0000000000002,384.0000000000002,923.0,1307.0000000000002,0.0,0.0
BK,3,4,95,0.3333333,1,6,6,1700.0,384.0000000000002,1361.0,1700.0,0.0,45.00000000000023
BK,3,4,96,0.6666668,1,6,6,1340.5357142857142,415.78571428571416,924.75,1340.5357142857142,0.0,0.0
BK,3,4,97,0.3333334,1,6,6,1700.0,415.78571428571416,1363.5,1700.0,0.0,79.28571428571422
BK,3,4,98,0.6666666,1,6,6,1700.0,1191.7856603214286,1253.5,1700.0,0.0,745.2856603214286
BK,3,4,99,0.3333333,1,6,6,1700.0,1191.7856603214286,1691.0,1700.0,0.0,1182.7856603214286
BK,3,4,100,0.5000001000000001,1,6,6,1180.3333333333333,809.6666666666666,370.66666666666663,1180.3333333333333,0.0,0.0
BK,3,4,101,0.5000001000000001,1,6,6,1566.6666666666665,809.6666666666666,757.0,1566.6666666666665,0.0,0.0
BK,3,4,102,0.3333333,1,6,6,1700.0,610.1428571428572,1169.0,1700.0,0.0,79.14285714285734
BK,3,4,103,0.6666666,1,6,6,1340.6428571428573,610.1428571428572,730.5,1340.6428571428573,0.0,0.0
BK,3,3,86,0.6666666,1,6,6,371.8333333333339,0.0,920.5000000000002,371.8333333333339,0.0,548.6666666666663
BK,3,3,87,0.3333333,1,6,6,1500.0,0.0,1884.0000000000005,1500.0,2.2737367544323206e-13,384.0000000000002
BK,3,3,88,0.6666666,1,6,6,1500.0,510.78566032142874,1405.0000000000002,1500.0,0.0,415.785660321429
BK,3,3,89,0.3333333,1,6,6,1700.0,510.78566032142874,2381.0,1700.0,0.0,1191.7856603214286
BK,3,3,90,0.6666666,1,6,6,431.64266513582874,522.1426651358288,652.5000000000001,431.64266513582874,0.0,743.0
BK,3,3,91,0.3333333,1,6,6,1500.0,522.1426651358288,1588.0,1500.0,0.0,610.1426651358286
BK,3,2,83,0.33299999999999996,1,6,6,1214.0,0.0,1214.0,1214.0,0.0,0.0
BK,3,2,84,0.33299999999999996,1,6,6,1500.0,0.0,2109.0,1500.0,0.0,609.0000000000001
BK,3,2,85,0.33299999999999996,1,6,6,396.3334786331303,0.0,706.0,396.3334786331303,0.0,309.6665213668697
BK,3,1,1,1.0,1,6,6,1000.0,1000.0,0.0,1000.0,0.0,0.0
BK,4,4,92,0.5000001000000001,1,6,6,1089.333333333333,548.6666666666663,540.6666666666666,1089.333333333333,0.0,0.0
BK,4,4,93,0.5000001000000001,1,6,6,1499.9999999999995,548.6666666666663,951.3333333333333,1499.9999999999995,0.0,0.0
BK,4,4,94,0.6666666,1,6,6,1307.0000000000002,384.0000000000002,923.0,1307.0000000000002,0.0,0.0
BK,4,4,95,0.3333333,1,6,6,1700.0,384.0000000000002,1361.0,1700.0,0.0,45.00000000000023
BK,4,4,96,0.6666668,1,6,6,1438.7500000000005,514.0000000000005,924.75,1438.7500000000005,0.0,0.0
BK,4,4,97,0.3333334,1,6,6,1700.0,514.0000000000005,1363.5,1700.0,0.0,177.50000000000045
BK,4,4,98,0.6666666,1,6,6,1700.0,1290.0,1253.5,1700.0,0.0,843.5
BK,4,4,99,0.3333333,1,6,6,1700.0,1290.0,1691.0,1700.0,0.0,1281.0
BK,4,4,100,0.5000001000000001,1,6,6,1113.6666666666665,742.9999999999999,370.66666666666663,1113.6666666666665,0.0,0.0
BK,4,4,101,0.5000001000000001,1,6,6,1500.0,742.9999999999999,757.0,1500.0,0.0,0.0
BK,4,4,102,0.3333333,1,6,6,1566.6666666666677,397.66666666666737,1169.0,1566.6666666666677,-2.2737367544323206e-13,0.0
BK,4,4,103,0.6666666,1,6,6,1128.1666666666674,397.66666666666737,730.5,1128.1666666666674,0.0,0.0
BK,4,3,86,0.6666666,1,6,6,371.8333333333339,0.0,920.5000000000002,371.8333333333339,0.0,548.6666666666663
BK,4,3,87,0.3333333,1,6,6,1500.0,0.0,1884.0000000000005,1500.0,2.2737367544323206e-13,384.0000000000002
BK,4,3,88,0.6666666,1,6,6,1500.0,609.0000000000001,1405.0000000000002,1500.0,0.0,514.0000000000005
BK,4,3,89,0.3333333,1,6,6,1700.0,609.0000000000001,2381.0,1700.0,0.0,1290.0
BK,4,3,90,0.6666666,1,6,6,219.1665213668699,309.6665213668697,652.5000000000001,219.1665213668699,0.0,742.9999999999999
BK,4,3,91,0.3333333,1,6,6,1500.0,309.6665213668697,1588.0,1500.0,0.0,397.6665213668699
BK,4,2,83,0.33299999999999996,1,6,6,1214.0,0.0,1214.0,1214.0,0.0,0.0
BK,4,2,84,0.33299999999999996,1,6,6,1500.0,0.0,2109.0,1500.0,0.0,609.0000000000001
BK,4,2,85,0.33299999999999996,1,6,6,463.0000679498554,0.0,706.0,463.0000679498554,0.0,242.9999320501446
BK,4,1,1,1.0,1,6,6,999.9999999999998,1000.0,0.0,999.9999999999998,0.0,2.2737367544323206e-13
