NOME_UHE,NO,VAZAO
104,46,0
104,47,0
104,48,0
104,49,0
104,50,0
104,51,0
104,52,0
104,53,0
104,54,0
104,55,0
104,56,0
104,57,0
104,58,0
104,59,0
104,60,0
104,61,0
104,62,0
104,63,0
104,64,0
104,65,0
104,66,0
104,67,0
104,68,0
104,69,0
104,70,0
104,71,0
104,72,0
104,73,0
104,74,0
104,75,0
104,76,0
104,77,0
104,78,0
104,79,0
104,80,0
104,81,0
104,82,0
104,83,0
104,84,0
104,85,0
104,86,0
104,87,0
104,88,0
104,89,0
104,90,0
104,91,0
104,92,0
104,93,0
104,94,0
104,95,0
104,96,0
104,97,0
104,98,0
104,99,0
104,100,0
104,101,0
104,102,0
104,103,0
104,104,0
104,105,0
104,106,0
104,107,0
104,108,0
104,109,0
104,110,0
104,111,0
104,112,0
104,113,0
104,114,0
104,115,0
104,116,0
104,117,0
104,118,0
104,119,0
104,120,0
104,121,0
104,122,0
104,123,0
104,124,0
104,125,0
104,126,0
104,127,0
104,128,0
104,129,0
104,130,0
104,131,0
104,132,0
104,133,0
104,134,0
104,135,0
104,136,0
104,137,0
104,138,0
104,139,0
104,140,0
104,141,0
104,142,0
104,143,0
104,144,0
104,145,0
104,146,0
104,147,0
104,148,0
104,149,0
104,150,0
104,151,0
109,1,0
109,2,0
109,3,0
109,4,0
109,5,0
109,6,0
109,7,0
109,8,0
109,9,0
109,10,0
109,11,0
109,12,0
109,13,0
109,14,0
109,15,0
109,16,0
109,17,0
109,18,0
109,19,0
109,20,0
109,21,0
109,22,0
109,23,0
109,24,0
109,25,0
109,26,0
109,27,0
109,28,0
109,29,0
109,30,0
109,31,0
109,32,0
109,33,0
109,34,0
109,35,0
109,36,0
109,37,0
109,38,0
109,39,0
109,40,0
109,41,0
109,42,0
109,43,0
109,44,0
109,45,0
109,46,0
109,47,0
109,48,0
109,49,0
109,50,0
109,51,0
109,52,0
109,53,0
109,54,0
109,55,0
109,56,0
109,57,0
109,58,0
109,59,0
109,60,0
109,61,0
109,62,0
109,63,0
109,64,0
109,65,0
109,66,0
109,67,0
109,68,0
109,69,0
109,70,0
109,71,0
109,72,0
109,73,0
109,74,0
109,75,0
109,76,0
109,77,0
109,78,0
109,79,0
109,80,0
109,81,0
109,82,0
109,83,0
109,84,0
109,85,0
109,86,0
109,87,0
109,88,0
109,89,0
109,90,0
109,91,0
109,92,0
109,93,0
109,94,0
109,95,0
109,96,0
109,97,0
109,98,0
109,99,0
109,100,0
109,101,0
109,102,0
109,103,0
109,104,0
109,105,0
109,106,0
109,107,0
109,108,0
109,109,0
109,110,0
109,111,0
109,112,0
109,113,0
109,114,0
109,115,0
109,116,0
109,117,0
109,118,0
109,119,0
109,120,0
109,121,0
109,122,0
109,123,0
109,124,0
109,125,0
109,126,0
109,127,0
109,128,0
109,129,0
109,130,0
109,131,0
109,132,0
109,133,0
109,134,0
109,135,0
109,136,0
109,137,0
109,138,0
109,139,0
109,140,0
109,141,0
109,142,0
109,143,0
109,144,0
109,145,0
109,146,0
109,147,0
109,148,0
109,149,0
109,150,0
109,151,0
110,1,0
110,2,22
110,3,72
110,4,38
110,5,19
110,6,68
110,7,34
110,8,18
110,9,68
110,10,34
110,11,23
110,12,73
110,13,40
110,14,28
110,15,83
110,16,52
110,17,19
110,18,68
110,19,34
110,20,19
110,21,68
110,22,34
110,23,25
110,24,85
110,25,51
110,26,25
110,27,75
110,28,43
110,29,19
110,30,68
110,31,33
110,32,28
110,33,80
110,34,49
110,35,27
110,36,77
110,37,46
110,38,24
110,39,75
110,40,42
110,41,22
110,42,72
110,43,38
110,44,28
110,45,83
110,46,52
110,47,18
110,48,69
110,49,35
110,50,20
110,51,70
110,52,35
110,53,20
110,54,69
110,55,35
110,56,28
110,57,80
110,58,50
110,59,20
110,60,69
110,61,34
110,62,27
110,63,85
110,64,52
110,65,22
110,66,83
110,67,47
110,68,27
110,69,84
110,70,52
110,71,28
110,72,82
110,73,51
110,74,23
110,75,83
110,76,47
110,77,28
110,78,84
110,79,52
110,80,28
110,81,83
110,82,52
110,83,21
110,84,71
110,85,37
110,86,28
110,87,82
110,88,51
110,89,18
110,90,68
110,91,34
110,92,25
110,93,85
110,94,50
110,95,18
110,96,68
110,97,34
110,98,26
110,99,77
110,100,45
110,101,18
110,102,69
110,103,35
110,104,19
110,105,68
110,106,33
110,107,19
110,108,68
110,109,33
110,110,24
110,111,74
110,112,41
110,113,18
110,114,68
110,115,33
110,116,23
110,117,84
110,118,48
110,119,21
110,120,71
110,121,37
110,122,18
110,123,69
110,124,34
110,125,20
110,126,69
110,127,35
110,128,20
110,129,70
110,130,36
110,131,20
110,132,76
110,133,41
110,134,19
110,135,71
110,136,36
110,137,19
110,138,68
110,139,33
110,140,21
110,141,80
110,142,44
110,143,23
110,144,73
110,145,40
110,146,19
110,147,68
110,148,33
110,149,21
110,150,81
110,151,45
111,1,0
111,2,106
111,3,492
111,4,279
111,5,127
111,6,604
111,7,353
111,8,104
111,9,555
111,10,360
111,11,74
111,12,456
111,13,331
111,14,87
111,15,622
111,16,361
111,17,109
111,18,584
111,19,222
111,20,175
111,21,620
111,22,305
111,23,86
111,24,481
111,25,335
111,26,85
111,27,600
111,28,304
111,29,78
111,30,655
111,31,215
111,32,191
111,33,696
111,34,405
111,35,171
111,36,605
111,37,386
111,38,75
111,39,351
111,40,264
111,41,76
111,42,484
111,43,331
111,44,229
111,45,829
111,46,334
111,47,76
111,48,701
111,49,354
111,50,155
111,51,597
111,52,324
111,53,89
111,54,649
111,55,255
111,56,172
111,57,603
111,58,398
111,59,85
111,60,528
111,61,246
111,62,130
111,63,749
111,64,360
111,65,74
111,66,564
111,67,416
111,68,109
111,69,654
111,70,296
111,71,98
111,72,455
111,73,206
111,74,119
111,75,524
111,76,406
111,77,222
111,78,659
111,79,424
111,80,272
111,81,569
111,82,331
111,83,72
111,84,507
111,85,257
111,86,93
111,87,605
111,88,364
111,89,121
111,90,640
111,91,352
111,92,167
111,93,627
111,94,383
111,95,85
111,96,522
111,97,376
111,98,86
111,99,565
111,100,353
111,101,98
111,102,493
111,103,423
111,104,83
111,105,659
111,106,203
111,107,76
111,108,665
111,109,270
111,110,86
111,111,564
111,112,237
111,113,91
111,114,585
111,115,290
111,116,102
111,117,510
111,118,352
111,119,67
111,120,481
111,121,254
111,122,83
111,123,700
111,124,325
111,125,88
111,126,575
111,127,240
111,128,99
111,129,478
111,130,221
111,131,166
111,132,742
111,133,421
111,134,115
111,135,557
111,136,256
111,137,103
111,138,661
111,139,200
111,140,79
111,141,450
111,142,396
111,143,95
111,144,488
111,145,280
111,146,78
111,147,662
111,148,330
111,149,108
111,150,614
111,151,288
112,1,0
112,2,1
112,3,1
112,4,4
112,5,2
112,6,1
112,7,4
112,8,1
112,9,0
112,10,5
112,11,2
112,12,0
112,13,8
112,14,3
112,15,0
112,16,8
112,17,0
112,18,0
112,19,6
112,20,1
112,21,1
112,22,4
112,23,1
112,24,1
112,25,8
112,26,0
112,27,0
112,28,5
112,29,1
112,30,0
112,31,3
112,32,1
112,33,1
112,34,7
112,35,1
112,36,1
112,37,5
112,38,2
112,39,2
112,40,5
112,41,1
112,42,0
112,43,6
112,44,0
112,45,1
112,46,7
112,47,0
112,48,-1
112,49,4
112,50,2
112,51,0
112,52,3
112,53,0
112,54,0
112,55,2
112,56,2
112,57,2
112,58,7
112,59,1
112,60,0
112,61,7
112,62,1
112,63,1
112,64,11
112,65,1
112,66,1
112,67,9
112,68,0
112,69,1
112,70,9
112,71,1
112,72,2
112,73,8
112,74,2
112,75,1
112,76,6
112,77,1
112,78,0
112,79,5
112,80,1
112,81,2
112,82,5
112,83,1
112,84,0
112,85,4
112,86,3
112,87,1
112,88,11
112,89,1
112,90,-1
112,91,4
112,92,1
112,93,0
112,94,3
112,95,1
112,96,0
112,97,3
112,98,0
112,99,-1
112,100,7
112,101,1
112,102,0
112,103,4
112,104,0
112,105,0
112,106,2
112,107,1
112,108,0
112,109,2
112,110,1
112,111,1
112,112,3
112,113,1
112,114,0
112,115,2
112,116,1
112,117,0
112,118,5
112,119,2
112,120,0
112,121,7
112,122,1
112,123,0
112,124,2
112,125,1
112,126,1
112,127,3
112,128,3
112,129,1
112,130,5
112,131,1
112,132,0
112,133,6
112,134,2
112,135,1
112,136,5
112,137,1
112,138,1
112,139,4
112,140,2
112,141,1
112,142,6
112,143,1
112,144,1
112,145,4
112,146,0
112,147,0
112,148,3
112,149,0
112,150,0
112,151,8
113,1,0
113,2,28
113,3,25
113,4,88
113,5,38
113,6,26
113,7,82
113,8,26
113,9,19
113,10,106
113,11,49
113,12,42
113,13,165
113,14,59
113,15,49
113,16,178
113,17,25
113,18,17
113,19,133
113,20,38
113,21,25
113,22,81
113,23,42
113,24,45
113,25,175
113,26,13
113,27,18
113,28,86
113,29,13
113,30,12
113,31,52
113,32,38
113,33,59
113,34,134
113,35,48
113,36,59
113,37,111
113,38,41
113,39,38
113,40,98
113,41,34
113,42,23
113,43,114
113,44,17
113,45,49
113,46,128
113,47,11
113,48,5
113,49,69
113,50,47
113,51,25
113,52,49
113,53,11
113,54,8
113,55,54
113,56,46
113,57,56
113,58,140
113,59,29
113,60,15
113,61,142
113,62,36
113,63,60
113,64,219
113,65,46
113,66,48
113,67,203
113,68,27
113,69,48
113,70,173
113,71,29
113,72,42
113,73,158
113,74,44
113,75,44
113,76,114
113,77,28
113,78,26
113,79,95
113,80,32
113,81,53
113,82,101
113,83,14
113,84,9
113,85,82
113,86,53
113,87,57
113,88,231
113,89,26
113,90,7
113,91,64
113,92,18
113,93,21
113,94,65
113,95,36
113,96,15
113,97,46
113,98,19
113,99,19
113,100,127
113,101,32
113,102,17
113,103,60
113,104,14
113,105,9
113,106,41
113,107,10
113,108,5
113,109,44
113,110,19
113,111,16
113,112,73
113,113,20
113,114,6
113,115,41
113,116,31
113,117,26
113,118,87
113,119,41
113,120,20
113,121,135
113,122,13
113,123,7
113,124,53
113,125,22
113,126,19
113,127,73
113,128,60
113,129,35
113,130,114
113,131,28
113,132,23
113,133,109
113,134,37
113,135,34
113,136,116
113,137,21
113,138,15
113,139,67
113,140,41
113,141,35
113,142,127
113,143,29
113,144,29
113,145,95
113,146,11
113,147,3
113,148,51
113,149,27
113,150,28
113,151,167
114,1,0
114,2,32
114,3,30
114,4,96
114,5,44
114,6,34
114,7,87
114,8,29
114,9,26
114,10,114
114,11,55
114,12,53
114,13,178
114,14,66
114,15,61
114,16,190
114,17,30
114,18,22
114,19,144
114,20,43
114,21,30
114,22,88
114,23,48
114,24,55
114,25,189
114,26,16
114,27,25
114,28,90
114,29,17
114,30,14
114,31,56
114,32,45
114,33,72
114,34,141
114,35,55
114,36,73
114,37,117
114,38,45
114,39,45
114,40,106
114,41,39
114,42,32
114,43,121
114,44,22
114,45,59
114,46,137
114,47,13
114,48,11
114,49,72
114,50,52
114,51,34
114,52,51
114,53,13
114,54,10
114,55,58
114,56,54
114,57,69
114,58,148
114,59,34
114,60,22
114,61,153
114,62,42
114,63,71
114,64,237
114,65,52
114,66,63
114,67,218
114,68,32
114,69,56
114,70,189
114,71,34
114,72,49
114,73,173
114,74,50
114,75,54
114,76,122
114,77,34
114,78,36
114,79,98
114,80,38
114,81,60
114,82,109
114,83,18
114,84,15
114,85,86
114,86,61
114,87,71
114,88,250
114,89,29
114,90,13
114,91,66
114,92,22
114,93,27
114,94,68
114,95,40
114,96,21
114,97,47
114,98,23
114,99,26
114,100,135
114,101,37
114,102,24
114,103,64
114,104,16
114,105,11
114,106,45
114,107,12
114,108,8
114,109,46
114,110,22
114,111,22
114,112,77
114,113,22
114,114,11
114,115,44
114,116,35
114,117,32
114,118,92
114,119,46
114,120,28
114,121,146
114,122,16
114,123,11
114,124,55
114,125,26
114,126,23
114,127,79
114,128,68
114,129,40
114,130,126
114,131,33
114,132,32
114,133,113
114,134,43
114,135,40
114,136,126
114,137,24
114,138,20
114,139,74
114,140,46
114,141,45
114,142,137
114,143,34
114,144,34
114,145,104
114,146,12
114,147,9
114,148,52
114,149,31
114,150,34
114,151,182
115,1,0
115,2,20
115,3,41
115,4,33
115,5,19
115,6,39
115,7,29
115,8,18
115,9,42
115,10,34
115,11,21
115,12,43
115,13,33
115,14,19
115,15,45
115,16,38
115,17,18
115,18,38
115,19,30
115,20,18
115,21,39
115,22,30
115,23,17
115,24,47
115,25,43
115,26,18
115,27,39
115,28,32
115,29,18
115,30,36
115,31,28
115,32,20
115,33,44
115,34,36
115,35,20
115,36,42
115,37,34
115,38,21
115,39,43
115,40,33
115,41,19
115,42,37
115,43,28
115,44,20
115,45,49
115,46,42
115,47,15
115,48,33
115,49,28
115,50,19
115,51,37
115,52,28
115,53,18
115,54,36
115,55,28
115,56,19
115,57,44
115,58,36
115,59,19
115,60,40
115,61,31
115,62,19
115,63,50
115,64,44
115,65,18
115,66,50
115,67,46
115,68,20
115,69,50
115,70,43
115,71,20
115,72,49
115,73,41
115,74,18
115,75,49
115,76,44
115,77,16
115,78,39
115,79,35
115,80,19
115,81,49
115,82,42
115,83,18
115,84,34
115,85,26
115,86,20
115,87,49
115,88,42
115,89,15
115,90,32
115,91,26
115,92,16
115,93,45
115,94,42
115,95,15
115,96,33
115,97,28
115,98,17
115,99,37
115,100,31
115,101,15
115,102,33
115,103,28
115,104,16
115,105,31
115,106,25
115,107,15
115,108,32
115,109,25
115,110,20
115,111,42
115,112,34
115,113,15
115,114,32
115,115,26
115,116,15
115,117,40
115,118,36
115,119,19
115,120,40
115,121,32
115,122,15
115,123,34
115,124,29
115,125,20
115,126,41
115,127,31
115,128,20
115,129,41
115,130,32
115,131,14
115,132,38
115,133,35
115,134,18
115,135,44
115,136,37
115,137,17
115,138,35
115,139,27
115,140,17
115,141,47
115,142,43
115,143,21
115,144,43
115,145,33
115,146,16
115,147,32
115,148,25
115,149,17
115,150,48
115,151,44
116,1,0
116,2,7
116,3,13
116,4,9
116,5,7
116,6,12
116,7,9
116,8,7
116,9,13
116,10,9
116,11,7
116,12,14
116,13,10
116,14,6
116,15,14
116,16,11
116,17,6
116,18,13
116,19,9
116,20,7
116,21,12
116,22,9
116,23,6
116,24,14
116,25,12
116,26,7
116,27,13
116,28,9
116,29,7
116,30,13
116,31,9
116,32,7
116,33,14
116,34,10
116,35,7
116,36,13
116,37,10
116,38,7
116,39,14
116,40,10
116,41,7
116,42,13
116,43,9
116,44,7
116,45,14
116,46,10
116,47,7
116,48,12
116,49,11
116,50,6
116,51,12
116,52,9
116,53,7
116,54,12
116,55,9
116,56,7
116,57,14
116,58,10
116,59,6
116,60,13
116,61,9
116,62,7
116,63,15
116,64,10
116,65,7
116,66,14
116,67,11
116,68,7
116,69,15
116,70,10
116,71,6
116,72,15
116,73,10
116,74,8
116,75,14
116,76,10
116,77,7
116,78,14
116,79,10
116,80,7
116,81,14
116,82,10
116,83,6
116,84,13
116,85,9
116,86,7
116,87,15
116,88,10
116,89,6
116,90,13
116,91,9
116,92,7
116,93,14
116,94,10
116,95,7
116,96,13
116,97,9
116,98,7
116,99,14
116,100,10
116,101,7
116,102,12
116,103,10
116,104,6
116,105,13
116,106,9
116,107,7
116,108,12
116,109,10
116,110,6
116,111,13
116,112,9
116,113,6
116,114,13
116,115,9
116,116,7
116,117,14
116,118,12
116,119,5
116,120,13
116,121,9
116,122,7
116,123,12
116,124,10
116,125,7
116,126,13
116,127,9
116,128,6
116,129,13
116,130,9
116,131,7
116,132,14
116,133,9
116,134,7
116,135,14
116,136,9
116,137,6
116,138,13
116,139,9
116,140,7
116,141,14
116,142,11
116,143,7
116,144,13
116,145,9
116,146,7
116,147,12
116,148,10
116,149,7
116,150,14
116,151,11
117,1,0
117,2,20
117,3,36
117,4,24
117,5,19
117,6,35
117,7,23
117,8,18
117,9,36
117,10,25
117,11,19
117,12,38
117,13,26
117,14,17
117,15,41
117,16,28
117,17,16
117,18,37
117,19,23
117,20,19
117,21,34
117,22,24
117,23,18
117,24,40
117,25,29
117,26,20
117,27,37
117,28,25
117,29,18
117,30,35
117,31,23
117,32,21
117,33,39
117,34,26
117,35,20
117,36,38
117,37,26
117,38,20
117,39,38
117,40,26
117,41,19
117,42,37
117,43,25
117,44,19
117,45,38
117,46,26
117,47,20
117,48,35
117,49,27
117,50,18
117,51,34
117,52,23
117,53,19
117,54,34
117,55,23
117,56,21
117,57,40
117,58,27
117,59,15
117,60,37
117,61,24
117,62,20
117,63,41
117,64,26
117,65,19
117,66,39
117,67,29
117,68,20
117,69,41
117,70,26
117,71,17
117,72,41
117,73,27
117,74,21
117,75,40
117,76,25
117,77,21
117,78,40
117,79,26
117,80,18
117,81,38
117,82,27
117,83,18
117,84,38
117,85,25
117,86,18
117,87,41
117,88,27
117,89,17
117,90,37
117,91,24
117,92,20
117,93,39
117,94,26
117,95,19
117,96,35
117,97,25
117,98,20
117,99,39
117,100,27
117,101,20
117,102,35
117,103,26
117,104,17
117,105,36
117,106,23
117,107,20
117,108,34
117,109,25
117,110,17
117,111,36
117,112,24
117,113,17
117,114,37
117,115,24
117,116,18
117,117,39
117,118,30
117,119,15
117,120,37
117,121,25
117,122,20
117,123,35
117,124,27
117,125,19
117,126,35
117,127,23
117,128,15
117,129,36
117,130,24
117,131,20
117,132,40
117,133,24
117,134,18
117,135,39
117,136,24
117,137,17
117,138,36
117,139,23
117,140,19
117,141,40
117,142,27
117,143,20
117,144,37
117,145,24
117,146,20
117,147,34
117,148,25
117,149,19
117,150,39
117,151,28
118,1,0
118,2,0
118,3,0
118,4,0
118,5,0
118,6,0
118,7,0
118,8,0
118,9,0
118,10,0
118,11,0
118,12,0
118,13,0
118,14,0
118,15,0
118,16,0
118,17,0
118,18,0
118,19,0
118,20,0
118,21,0
118,22,0
118,23,0
118,24,0
118,25,0
118,26,0
118,27,0
118,28,0
118,29,0
118,30,0
118,31,0
118,32,0
118,33,0
118,34,0
118,35,0
118,36,0
118,37,0
118,38,0
118,39,0
118,40,0
118,41,0
118,42,0
118,43,0
118,44,0
118,45,0
118,46,0
118,47,0
118,48,0
118,49,0
118,50,0
118,51,0
118,52,0
118,53,0
118,54,0
118,55,0
118,56,0
118,57,0
118,58,0
118,59,0
118,60,0
118,61,0
118,62,0
118,63,0
118,64,0
118,65,0
118,66,0
118,67,0
118,68,0
118,69,0
118,70,0
118,71,0
118,72,0
118,73,0
118,74,0
118,75,0
118,76,0
118,77,0
118,78,0
118,79,0
118,80,0
118,81,0
118,82,0
118,83,0
118,84,0
118,85,0
118,86,0
118,87,0
118,88,0
118,89,0
118,90,0
118,91,0
118,92,0
118,93,0
118,94,0
118,95,0
118,96,0
118,97,0
118,98,0
118,99,0
118,100,0
118,101,0
118,102,0
118,103,0
118,104,0
118,105,0
118,106,0
118,107,0
118,108,0
118,109,0
118,110,0
118,111,0
118,112,0
118,113,0
118,114,0
118,115,0
118,116,0
118,117,0
118,118,0
118,119,0
118,120,0
118,121,0
118,122,0
118,123,0
118,124,0
118,125,0
118,126,0
118,127,0
118,128,0
118,129,0
118,130,0
118,131,0
118,132,0
118,133,0
118,134,0
118,135,0
118,136,0
118,137,0
118,138,0
118,139,0
118,140,0
118,141,0
118,142,0
118,143,0
118,144,0
118,145,0
118,146,0
118,147,0
118,148,0
118,149,0
118,150,0
118,151,0
119,1,0
119,2,37
119,3,68
119,4,45
119,5,37
119,6,65
119,7,44
119,8,34
119,9,68
119,10,47
119,11,35
119,12,72
119,13,49
119,14,32
119,15,76
119,16,53
119,17,30
119,18,69
119,19,45
119,20,36
119,21,64
119,22,45
119,23,33
119,24,76
119,25,57
119,26,37
119,27,69
119,28,47
119,29,35
119,30,67
119,31,44
119,32,39
119,33,73
119,34,50
119,35,38
119,36,71
119,37,49
119,38,38
119,39,72
119,40,49
119,41,36
119,42,70
119,43,47
119,44,36
119,45,72
119,46,50
119,47,38
119,48,66
119,49,52
119,50,34
119,51,65
119,52,44
119,53,37
119,54,64
119,55,44
119,56,39
119,57,75
119,58,51
119,59,29
119,60,69
119,61,45
119,62,38
119,63,77
119,64,50
119,65,35
119,66,74
119,67,55
119,68,38
119,69,77
119,70,50
119,71,33
119,72,77
119,73,52
119,74,40
119,75,76
119,76,48
119,77,39
119,78,76
119,79,50
119,80,35
119,81,72
119,82,51
119,83,33
119,84,71
119,85,47
119,86,34
119,87,77
119,88,52
119,89,32
119,90,70
119,91,45
119,92,39
119,93,74
119,94,49
119,95,35
119,96,66
119,97,47
119,98,38
119,99,74
119,100,51
119,101,37
119,102,66
119,103,50
119,104,33
119,105,68
119,106,44
119,107,38
119,108,65
119,109,48
119,110,31
119,111,67
119,112,46
119,113,32
119,114,69
119,115,45
119,116,34
119,117,73
119,118,57
119,119,28
119,120,70
119,121,47
119,122,38
119,123,65
119,124,52
119,125,37
119,126,66
119,127,44
119,128,28
119,129,68
119,130,46
119,131,38
119,132,75
119,133,46
119,134,34
119,135,73
119,136,45
119,137,32
119,138,68
119,139,44
119,140,36
119,141,75
119,142,52
119,143,38
119,144,69
119,145,46
119,146,39
119,147,64
119,148,48
119,149,36
119,150,73
119,151,54
134,1,0
134,2,105
134,3,95
134,4,49
134,5,114
134,6,90
134,7,53
134,8,121
134,9,57
134,10,43
134,11,117
134,12,83
134,13,42
134,14,61
134,15,81
134,16,30
134,17,108
134,18,51
134,19,36
134,20,75
134,21,77
134,22,43
134,23,55
134,24,78
134,25,29
134,26,90
134,27,89
134,28,46
134,29,125
134,30,71
134,31,48
134,32,97
134,33,138
134,34,57
134,35,93
134,36,108
134,37,52
134,38,116
134,39,106
134,40,48
134,41,121
134,42,83
134,43,44
134,44,75
134,45,95
134,46,50
134,47,82
134,48,73
134,49,38
134,50,68
134,51,65
134,52,38
134,53,96
134,54,94
134,55,53
134,56,104
134,57,163
134,58,57
134,59,97
134,60,49
134,61,34
134,62,92
134,63,145
134,64,48
134,65,58
134,66,89
134,67,31
134,68,93
134,69,150
134,70,49
134,71,75
134,72,103
134,73,37
134,74,101
134,75,108
134,76,42
134,77,98
134,78,157
134,79,54
134,80,67
134,81,74
134,82,45
134,83,117
134,84,69
134,85,41
134,86,77
134,87,113
134,88,40
134,89,116
134,90,56
134,91,37
134,92,92
134,93,93
134,94,41
134,95,72
134,96,66
134,97,30
134,98,111
134,99,123
134,100,49
134,101,68
134,102,75
134,103,32
134,104,125
134,105,58
134,106,43
134,107,101
134,108,82
134,109,46
134,110,61
134,111,52
134,112,31
134,113,118
134,114,54
134,115,38
134,116,54
134,117,74
134,118,28
134,119,86
134,120,47
134,121,32
134,122,79
134,123,76
134,124,37
134,125,116
134,126,91
134,127,52
134,128,70
134,129,46
134,130,28
134,131,104
134,132,93
134,133,39
134,134,106
134,135,74
134,136,36
134,137,123
134,138,55
134,139,41
134,140,63
134,141,104
134,142,35
134,143,106
134,144,98
134,145,48
134,146,91
134,147,84
134,148,45
134,149,57
134,150,88
134,151,31
141,1,0
141,2,198
141,3,397
141,4,442
141,5,202
141,6,437
141,7,489
141,8,206
141,9,390
141,10,475
141,11,194
141,12,440
141,13,439
141,14,261
141,15,417
141,16,413
141,17,208
141,18,417
141,19,502
141,20,232
141,21,411
141,22,508
141,23,311
141,24,412
141,25,424
141,26,223
141,27,391
141,28,429
141,29,187
141,30,381
141,31,484
141,32,254
141,33,414
141,34,430
141,35,249
141,36,417
141,37,431
141,38,193
141,39,409
141,40,421
141,41,205
141,42,448
141,43,453
141,44,269
141,45,379
141,46,413
141,47,264
141,48,349
141,49,493
141,50,227
141,51,428
141,52,488
141,53,199
141,54,374
141,55,475
141,56,245
141,57,418
141,58,429
141,59,195
141,60,421
141,61,485
141,62,260
141,63,379
141,64,430
141,65,305
141,66,366
141,67,452
141,68,243
141,69,375
141,70,425
141,71,228
141,72,419
141,73,423
141,74,259
141,75,337
141,76,434
141,77,263
141,78,392
141,79,422
141,80,318
141,81,434
141,82,403
141,83,210
141,84,444
141,85,460
141,86,236
141,87,410
141,88,419
141,89,213
141,90,383
141,91,496
141,92,265
141,93,349
141,94,404
141,95,226
141,96,376
141,97,515
141,98,229
141,99,443
141,100,435
141,101,259
141,102,382
141,103,512
141,104,173
141,105,383
141,106,479
141,107,212
141,108,353
141,109,492
141,110,223
141,111,401
141,112,430
141,113,172
141,114,375
141,115,478
141,116,336
141,117,414
141,118,441
141,119,183
141,120,440
141,121,451
141,122,231
141,123,331
141,124,499
141,125,181
141,126,392
141,127,464
141,128,235
141,129,479
141,130,483
141,131,286
141,132,357
141,133,485
141,134,221
141,135,361
141,136,494
141,137,191
141,138,381
141,139,494
141,140,279
141,141,359
141,142,467
141,143,197
141,144,392
141,145,431
141,146,233
141,147,371
141,148,502
141,149,280
141,150,348
141,151,461
144,1,0
144,2,152
144,3,307
144,4,335
144,5,157
144,6,335
144,7,372
144,8,160
144,9,299
144,10,362
144,11,152
144,12,338
144,13,335
144,14,200
144,15,323
144,16,314
144,17,162
144,18,321
144,19,383
144,20,179
144,21,317
144,22,384
144,23,238
144,24,320
144,25,321
144,26,172
144,27,301
144,28,326
144,29,146
144,30,293
144,31,369
144,32,196
144,33,320
144,34,326
144,35,193
144,36,322
144,37,326
144,38,148
144,39,315
144,40,321
144,41,159
144,42,345
144,43,346
144,44,207
144,45,295
144,46,312
144,47,204
144,48,270
144,49,373
144,50,176
144,51,330
144,52,370
144,53,154
144,54,289
144,55,362
144,56,189
144,57,323
144,58,325
144,59,151
144,60,324
144,61,370
144,62,199
144,63,293
144,64,328
144,65,235
144,66,285
144,67,343
144,68,187
144,69,291
144,70,323
144,71,175
144,72,323
144,73,322
144,74,199
144,75,262
144,76,330
144,77,203
144,78,304
144,79,320
144,80,244
144,81,338
144,82,306
144,83,162
144,84,341
144,85,352
144,86,181
144,87,316
144,88,319
144,89,164
144,90,294
144,91,378
144,92,204
144,93,271
144,94,307
144,95,174
144,96,292
144,97,391
144,98,178
144,99,341
144,100,332
144,101,200
144,102,296
144,103,388
144,104,133
144,105,295
144,106,365
144,107,164
144,108,272
144,109,374
144,110,171
144,111,311
144,112,326
144,113,133
144,114,289
144,115,364
144,116,258
144,117,322
144,118,332
144,119,141
144,120,339
144,121,344
144,122,178
144,123,257
144,124,378
144,125,140
144,126,302
144,127,353
144,128,181
144,129,371
144,130,366
144,131,219
144,132,276
144,133,369
144,134,169
144,135,280
144,136,377
144,137,147
144,138,293
144,139,377
144,140,213
144,141,281
144,142,355
144,143,152
144,144,302
144,145,326
144,146,180
144,147,287
144,148,381
144,149,214
144,150,273
144,151,348
145,1,0
145,2,122
145,3,126
145,4,155
145,5,133
145,6,137
145,7,153
145,8,137
145,9,134
145,10,187
145,11,138
145,12,128
145,13,163
145,14,119
145,15,122
145,16,135
145,17,135
145,18,130
145,19,186
145,20,133
145,21,133
145,22,178
145,23,138
145,24,131
145,25,167
145,26,128
145,27,130
145,28,155
145,29,133
145,30,129
145,31,185
145,32,134
145,33,130
145,34,130
145,35,141
145,36,134
145,37,135
145,38,117
145,39,122
145,40,151
145,41,134
145,42,127
145,43,160
145,44,137
145,45,128
145,46,143
145,47,145
145,48,140
145,49,195
145,50,137
145,51,133
145,52,172
145,53,127
145,54,125
145,55,163
145,56,138
145,57,128
145,58,149
145,59,130
145,60,130
145,61,169
145,62,139
145,63,131
145,64,149
145,65,140
145,66,133
145,67,175
145,68,133
145,69,129
145,70,145
145,71,134
145,72,131
145,73,134
145,74,151
145,75,135
145,76,164
145,77,133
145,78,136
145,79,129
145,80,123
145,81,122
145,82,131
145,83,132
145,84,130
145,85,166
145,86,119
145,87,123
145,88,139
145,89,143
145,90,140
145,91,164
145,92,120
145,93,125
145,94,129
145,95,144
145,96,135
145,97,181
145,98,121
145,99,123
145,100,148
145,101,142
145,102,138
145,103,195
145,104,123
145,105,122
145,106,168
145,107,134
145,108,134
145,109,190
145,110,124
