etapa,iter,est,node,prob,Submercado,nome,usina,generation,custo,custoTotal
BK,3,4,99,0.6666666,1,ANGRA1,1,500.0,10.0,5000.0
BK,3,4,99,0.6666666,1,ANGRA2,2,64.3,20.0,1286.0
BK,3,4,99,0.6666666,1,ANGRA2,3,64.3,30.0,1929.0
BK,3,4,99,0.6666666,1,ANGRA2,4,64.3,40.0,2572.0
BK,3,4,100,0.3333333,1,ANGRA1,1,300.0,10.0,3000.0
BK,3,4,100,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
BK,3,4,100,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
BK,3,4,100,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
BK,3,4,101,0.6666666,1,ANGRA1,1,500.0,10.0,5000.0
BK,3,4,101,0.6666666,1,ANGRA2,2,53.1,20.0,1062.0
BK,3,4,101,0.6666666,1,ANGRA2,3,53.1,30.0,1593.0
BK,3,4,101,0.6666666,1,ANGRA2,4,53.1,40.0,2124.0
BK,3,4,102,0.3333333,1,ANGRA1,1,300.0,10.0,3000.0
BK,3,4,102,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
BK,3,4,102,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
BK,3,4,102,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
BK,3,4,103,0.4,1,ANGRA1,1,433.3,10.0,4333.0
BK,3,4,103,0.4,1,ANGRA2,2,0.0,20.0,0.0
BK,3,4,103,0.4,1,ANGRA2,3,0.0,30.0,0.0
BK,3,4,103,0.4,1,ANGRA2,4,0.0,40.0,0.0
BK,3,4,104,0.6000000000000001,1,ANGRA1,1,500.0,10.0,5000.0
BK,3,4,104,0.6000000000000001,1,ANGRA2,2,121.8,20.0,2436.0
BK,3,4,104,0.6000000000000001,1,ANGRA2,3,121.8,30.0,3654.0
BK,3,4,104,0.6000000000000001,1,ANGRA2,4,121.8,40.0,4872.0
BK,3,4,4,1.0,1,ANGRA1,1,300.0,10.0,3000.0
BK,3,4,4,1.0,1,ANGRA2,2,0.0,20.0,0.0
BK,3,4,4,1.0,1,ANGRA2,3,0.0,30.0,0.0
BK,3,4,4,1.0,1,ANGRA2,4,0.0,40.0,0.0
BK,3,3,39,1.0,1,ANGRA1,1,500.0,10.0,5000.0
BK,3,3,39,1.0,1,ANGRA2,2,0.0,20.0,0.0
BK,3,3,39,1.0,1,ANGRA2,3,0.0,30.0,0.0
BK,3,3,39,1.0,1,ANGRA2,4,0.0,40.0,0.0
BK,3,3,75,1.0,1,ANGRA1,1,500.0,10.0,5000.0
BK,3,3,75,1.0,1,ANGRA2,2,460.7,20.0,9214.0
BK,3,3,75,1.0,1,ANGRA2,3,460.7,30.0,13821.0
BK,3,3,75,1.0,1,ANGRA2,4,460.7,40.0,18428.0
BK,3,3,89,0.75,1,ANGRA1,1,500.0,10.0,5000.0
BK,3,3,89,0.75,1,ANGRA2,2,0.0,20.0,0.0
BK,3,3,89,0.75,1,ANGRA2,3,0.0,30.0,0.0
BK,3,3,89,0.75,1,ANGRA2,4,0.0,40.0,0.0
BK,3,3,90,0.25,1,ANGRA1,1,300.0,10.0,3000.0
BK,3,3,90,0.25,1,ANGRA2,2,0.0,20.0,0.0
BK,3,3,90,0.25,1,ANGRA2,3,0.0,30.0,0.0
BK,3,3,90,0.25,1,ANGRA2,4,0.0,40.0,0.0
BK,3,3,91,0.625,1,ANGRA1,1,500.0,10.0,5000.0
BK,3,3,91,0.625,1,ANGRA2,2,362.1,20.0,7242.0
BK,3,3,91,0.625,1,ANGRA2,3,362.1,30.0,10863.0
BK,3,3,91,0.625,1,ANGRA2,4,362.1,40.0,14484.0
BK,3,3,92,0.375,1,ANGRA1,1,500.0,10.0,5000.0
BK,3,3,92,0.375,1,ANGRA2,2,0.0,20.0,0.0
BK,3,3,92,0.375,1,ANGRA2,3,0.0,30.0,0.0
BK,3,3,92,0.375,1,ANGRA2,4,0.0,40.0,0.0
BK,3,3,93,0.375,1,ANGRA1,1,500.0,10.0,5000.0
BK,3,3,93,0.375,1,ANGRA2,2,-0.0,20.0,-0.0
BK,3,3,93,0.375,1,ANGRA2,3,-0.0,30.0,-0.0
BK,3,3,93,0.375,1,ANGRA2,4,-0.0,40.0,-0.0
BK,3,3,94,0.625,1,ANGRA1,1,500.0,10.0,5000.0
BK,3,3,94,0.625,1,ANGRA2,2,313.8,20.0,6276.0
BK,3,3,94,0.625,1,ANGRA2,3,313.8,30.0,9414.0
BK,3,3,94,0.625,1,ANGRA2,4,313.8,40.0,12552.0
BK,3,3,3,1.0,1,ANGRA1,1,300.0,10.0,3000.0
BK,3,3,3,1.0,1,ANGRA2,2,0.0,20.0,0.0
BK,3,3,3,1.0,1,ANGRA2,3,0.0,30.0,0.0
BK,3,3,3,1.0,1,ANGRA2,4,0.0,40.0,0.0
BK,3,2,83,0.037,1,ANGRA1,1,500.0,10.0,5000.0
BK,3,2,83,0.037,1,ANGRA2,2,456.0,20.0,9120.0
BK,3,2,83,0.037,1,ANGRA2,3,456.0,30.0,13680.0
BK,3,2,83,0.037,1,ANGRA2,4,456.0,40.0,18240.0
BK,3,2,84,0.037,1,ANGRA1,1,500.0,10.0,5000.0
BK,3,2,84,0.037,1,ANGRA2,2,500.0,20.0,10000.0
BK,3,2,84,0.037,1,ANGRA2,3,500.0,30.0,15000.0
BK,3,2,84,0.037,1,ANGRA2,4,500.0,40.0,20000.0
BK,3,2,85,0.296,1,ANGRA1,1,500.0,10.0,5000.0
BK,3,2,85,0.296,1,ANGRA2,2,0.0,20.0,0.0
BK,3,2,85,0.296,1,ANGRA2,3,0.0,30.0,0.0
BK,3,2,85,0.296,1,ANGRA2,4,0.0,40.0,0.0
BK,3,2,86,0.296,1,ANGRA1,1,500.0,10.0,5000.0
BK,3,2,86,0.296,1,ANGRA2,2,95.3,20.0,1906.0
BK,3,2,86,0.296,1,ANGRA2,3,95.3,30.0,2859.0
BK,3,2,86,0.296,1,ANGRA2,4,95.3,40.0,3812.0
BK,3,2,87,0.296,1,ANGRA1,1,500.0,10.0,5000.0
BK,3,2,87,0.296,1,ANGRA2,2,367.9,20.0,7358.0
BK,3,2,87,0.296,1,ANGRA2,3,367.9,30.0,11037.0
BK,3,2,87,0.296,1,ANGRA2,4,367.9,40.0,14716.0
BK,3,2,88,0.037,1,ANGRA1,1,300.0,10.0,3000.0
BK,3,2,88,0.037,1,ANGRA2,2,0.0,20.0,0.0
BK,3,2,88,0.037,1,ANGRA2,3,0.0,30.0,0.0
