etapa,iter,est,node,prob,Submercado,nome,usina,generation,custo,custoTotal
FW,1,4,101,0.6666666,1,ANGRA2,3,256.5,30.0,7695.0
FW,1,4,101,0.6666666,1,ANGRA2,4,256.5,40.0,10260.0
FW,1,4,102,0.3333333,1,ANGRA1,1,500.0,10.0,5000.0
FW,1,4,102,0.3333333,1,ANGRA2,2,110.3,20.0,2206.0
FW,1,4,102,0.3333333,1,ANGRA2,3,110.3,30.0,3309.0
FW,1,4,102,0.3333333,1,ANGRA2,4,110.3,40.0,4412.0
FW,1,4,103,0.4,1,ANGRA1,1,500.0,10.0,5000.0
FW,1,4,103,0.4,1,ANGRA2,2,217.7,20.0,4354.0
FW,1,4,103,0.4,1,ANGRA2,3,217.7,30.0,6531.0
FW,1,4,103,0.4,1,ANGRA2,4,217.7,40.0,8708.0
FW,1,4,104,0.6000000000000001,1,ANGRA1,1,500.0,10.0,5000.0
FW,1,4,104,0.6000000000000001,1,ANGRA2,2,361.7,20.0,7234.0
FW,1,4,104,0.6000000000000001,1,ANGRA2,3,361.7,30.0,10851.0
FW,1,4,104,0.6000000000000001,1,ANGRA2,4,361.7,40.0,14468.0
FW,1,4,4,1.0,1,ANGRA1,1,300.0,10.0,3000.0
FW,1,4,4,1.0,1,ANGRA2,2,0.0,20.0,0.0
FW,1,4,4,1.0,1,ANGRA2,3,0.0,30.0,0.0
FW,1,4,4,1.0,1,ANGRA2,4,0.0,40.0,0.0
FW,2,1,1,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,1,1,1.0,1,ANGRA2,2,166.7,20.0,3334.0
FW,2,1,1,1.0,1,ANGRA2,3,166.7,30.0,5001.0
FW,2,1,1,1.0,1,ANGRA2,4,166.7,40.0,6668.0
FW,2,2,83,0.037,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,2,83,0.037,1,ANGRA2,2,500.0,20.0,10000.0
FW,2,2,83,0.037,1,ANGRA2,3,500.0,30.0,15000.0
FW,2,2,83,0.037,1,ANGRA2,4,500.0,40.0,20000.0
FW,2,2,84,0.037,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,2,84,0.037,1,ANGRA2,2,500.0,20.0,10000.0
FW,2,2,84,0.037,1,ANGRA2,3,500.0,30.0,15000.0
FW,2,2,84,0.037,1,ANGRA2,4,500.0,40.0,20000.0
FW,2,2,85,0.296,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,2,85,0.296,1,ANGRA2,2,0.0,20.0,0.0
FW,2,2,85,0.296,1,ANGRA2,3,0.0,30.0,0.0
FW,2,2,85,0.296,1,ANGRA2,4,0.0,40.0,0.0
FW,2,2,86,0.296,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,2,86,0.296,1,ANGRA2,2,95.3,20.0,1906.0
FW,2,2,86,0.296,1,ANGRA2,3,95.3,30.0,2859.0
FW,2,2,86,0.296,1,ANGRA2,4,95.3,40.0,3812.0
FW,2,2,87,0.296,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,2,87,0.296,1,ANGRA2,2,500.0,20.0,10000.0
FW,2,2,87,0.296,1,ANGRA2,3,500.0,30.0,15000.0
FW,2,2,87,0.296,1,ANGRA2,4,500.0,40.0,20000.0
FW,2,2,88,0.037,1,ANGRA1,1,300.0,10.0,3000.0
FW,2,2,88,0.037,1,ANGRA2,2,0.0,20.0,0.0
FW,2,2,88,0.037,1,ANGRA2,3,0.0,30.0,0.0
FW,2,2,88,0.037,1,ANGRA2,4,0.0,40.0,0.0
FW,2,3,39,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,3,39,1.0,1,ANGRA2,2,11.6,20.0,232.0
FW,2,3,39,1.0,1,ANGRA2,3,11.6,30.0,348.0
FW,2,3,39,1.0,1,ANGRA2,4,11.6,40.0,464.0
FW,2,3,75,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,3,75,1.0,1,ANGRA2,2,500.0,20.0,10000.0
FW,2,3,75,1.0,1,ANGRA2,3,500.0,30.0,15000.0
FW,2,3,75,1.0,1,ANGRA2,4,500.0,40.0,20000.0
FW,2,3,89,0.75,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,3,89,0.75,1,ANGRA2,2,27.2,20.0,544.0
FW,2,3,89,0.75,1,ANGRA2,3,27.2,30.0,816.0
FW,2,3,89,0.75,1,ANGRA2,4,27.2,40.0,1088.0
FW,2,3,90,0.25,1,ANGRA1,1,300.0,10.0,3000.0
FW,2,3,90,0.25,1,ANGRA2,2,0.0,20.0,0.0
FW,2,3,90,0.25,1,ANGRA2,3,0.0,30.0,0.0
FW,2,3,90,0.25,1,ANGRA2,4,0.0,40.0,0.0
FW,2,3,91,0.625,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,3,91,0.625,1,ANGRA2,2,500.0,20.0,10000.0
FW,2,3,91,0.625,1,ANGRA2,3,500.0,30.0,15000.0
FW,2,3,91,0.625,1,ANGRA2,4,500.0,40.0,20000.0
FW,2,3,92,0.375,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,3,92,0.375,1,ANGRA2,2,0.0,20.0,0.0
FW,2,3,92,0.375,1,ANGRA2,3,0.0,30.0,0.0
FW,2,3,92,0.375,1,ANGRA2,4,0.0,40.0,0.0
FW,2,3,93,0.375,1,ANGRA1,1,496.0,10.0,4960.0
FW,2,3,93,0.375,1,ANGRA2,2,0.0,20.0,0.0
FW,2,3,93,0.375,1,ANGRA2,3,0.0,30.0,0.0
FW,2,3,93,0.375,1,ANGRA2,4,0.0,40.0,0.0
FW,2,3,94,0.625,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,3,94,0.625,1,ANGRA2,2,394.5,20.0,7890.0
FW,2,3,94,0.625,1,ANGRA2,3,394.5,30.0,11835.0
FW,2,3,94,0.625,1,ANGRA2,4,394.5,40.0,15780.0
FW,2,3,3,1.0,1,ANGRA1,1,300.0,10.0,3000.0
FW,2,3,3,1.0,1,ANGRA2,2,0.0,20.0,0.0
FW,2,3,3,1.0,1,ANGRA2,3,0.0,30.0,0.0
FW,2,3,3,1.0,1,ANGRA2,4,0.0,40.0,0.0
FW,2,4,40,1.0,1,ANGRA1,1,333.3,10.0,3333.0
FW,2,4,40,1.0,1,ANGRA2,2,0.0,20.0,0.0
FW,2,4,40,1.0,1,ANGRA2,3,0.0,30.0,0.0
FW,2,4,40,1.0,1,ANGRA2,4,0.0,40.0,0.0
FW,2,4,76,1.0,1,ANGRA1,1,382.0,10.0,3820.0
FW,2,4,76,1.0,1,ANGRA2,2,-0.0,20.0,-0.0
FW,2,4,76,1.0,1,ANGRA2,3,-0.0,30.0,-0.0
FW,2,4,76,1.0,1,ANGRA2,4,-0.0,40.0,-0.0
FW,2,4,95,0.5000001000000001,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,4,95,0.5000001000000001,1,ANGRA2,2,15.8,20.0,316.0
FW,2,4,95,0.5000001000000001,1,ANGRA2,3,15.8,30.0,474.0
FW,2,4,95,0.5000001000000001,1,ANGRA2,4,15.8,40.0,632.0
FW,2,4,96,0.5000001000000001,1,ANGRA1,1,300.0,10.0,3000.0
FW,2,4,96,0.5000001000000001,1,ANGRA2,2,0.0,20.0,0.0
FW,2,4,96,0.5000001000000001,1,ANGRA2,3,0.0,30.0,0.0
FW,2,4,96,0.5000001000000001,1,ANGRA2,4,0.0,40.0,0.0
FW,2,4,7,0.5,1,ANGRA1,1,300.0,10.0,3000.0
FW,2,4,7,0.5,1,ANGRA2,2,0.0,20.0,0.0
FW,2,4,7,0.5,1,ANGRA2,3,0.0,30.0,0.0
FW,2,4,7,0.5,1,ANGRA2,4,0.0,40.0,0.0
FW,2,4,10,0.5,1,ANGRA1,1,300.0,10.0,3000.0
FW,2,4,10,0.5,1,ANGRA2,2,0.0,20.0,0.0
FW,2,4,10,0.5,1,ANGRA2,3,0.0,30.0,0.0
FW,2,4,10,0.5,1,ANGRA2,4,0.0,40.0,0.0
FW,2,4,97,0.6000000000000001,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,4,97,0.6000000000000001,1,ANGRA2,2,27.4,20.0,548.0
FW,2,4,97,0.6000000000000001,1,ANGRA2,3,27.4,30.0,822.0
FW,2,4,97,0.6000000000000001,1,ANGRA2,4,27.4,40.0,1096.0
FW,2,4,98,0.4,1,ANGRA1,1,300.0,10.0,3000.0
FW,2,4,98,0.4,1,ANGRA2,2,0.0,20.0,0.0
FW,2,4,98,0.4,1,ANGRA2,3,0.0,30.0,0.0
FW,2,4,98,0.4,1,ANGRA2,4,0.0,40.0,0.0
FW,2,4,99,0.6666666,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,4,99,0.6666666,1,ANGRA2,2,64.3,20.0,1286.0
FW,2,4,99,0.6666666,1,ANGRA2,3,64.3,30.0,1929.0
FW,2,4,99,0.6666666,1,ANGRA2,4,64.3,40.0,2572.0
FW,2,4,100,0.3333333,1,ANGRA1,1,300.0,10.0,3000.0
FW,2,4,100,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
FW,2,4,100,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
FW,2,4,100,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
FW,2,4,101,0.6666666,1,ANGRA1,1,479.5,10.0,4795.0
FW,2,4,101,0.6666666,1,ANGRA2,2,0.0,20.0,0.0
FW,2,4,101,0.6666666,1,ANGRA2,3,0.0,30.0,0.0
FW,2,4,101,0.6666666,1,ANGRA2,4,0.0,40.0,0.0
FW,2,4,102,0.3333333,1,ANGRA1,1,300.0,10.0,3000.0
FW,2,4,102,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
FW,2,4,102,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
FW,2,4,102,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
FW,2,4,103,0.4,1,ANGRA1,1,300.0,10.0,3000.0
FW,2,4,103,0.4,1,ANGRA2,2,0.0,20.0,0.0
FW,2,4,103,0.4,1,ANGRA2,3,0.0,30.0,0.0
FW,2,4,103,0.4,1,ANGRA2,4,0.0,40.0,0.0
FW,2,4,104,0.6000000000000001,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,4,104,0.6000000000000001,1,ANGRA2,2,2.0,20.0,40.0
FW,2,4,104,0.6000000000000001,1,ANGRA2,3,2.0,30.0,60.0
FW,2,4,104,0.6000000000000001,1,ANGRA2,4,2.0,40.0,80.0
FW,2,4,4,1.0,1,ANGRA1,1,300.0,10.0,3000.0
FW,2,4,4,1.0,1,ANGRA2,2,0.0,20.0,0.0
FW,2,4,4,1.0,1,ANGRA2,3,0.0,30.0,0.0
FW,2,4,4,1.0,1,ANGRA2,4,0.0,40.0,0.0
FW,3,1,1,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,1,1,1.0,1,ANGRA2,2,166.7,20.0,3334.0
FW,3,1,1,1.0,1,ANGRA2,3,166.7,30.0,5001.0
FW,3,1,1,1.0,1,ANGRA2,4,166.7,40.0,6668.0
FW,3,2,83,0.037,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,2,83,0.037,1,ANGRA2,2,456.0,20.0,9120.0
FW,3,2,83,0.037,1,ANGRA2,3,456.0,30.0,13680.0
FW,3,2,83,0.037,1,ANGRA2,4,456.0,40.0,18240.0
FW,3,2,84,0.037,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,2,84,0.037,1,ANGRA2,2,500.0,20.0,10000.0
FW,3,2,84,0.037,1,ANGRA2,3,500.0,30.0,15000.0
FW,3,2,84,0.037,1,ANGRA2,4,500.0,40.0,20000.0
FW,3,2,85,0.296,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,2,85,0.296,1,ANGRA2,2,0.0,20.0,0.0
FW,3,2,85,0.296,1,ANGRA2,3,0.0,30.0,0.0
FW,3,2,85,0.296,1,ANGRA2,4,0.0,40.0,0.0
FW,3,2,86,0.296,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,2,86,0.296,1,ANGRA2,2,95.3,20.0,1906.0
FW,3,2,86,0.296,1,ANGRA2,3,95.3,30.0,2859.0
FW,3,2,86,0.296,1,ANGRA2,4,95.3,40.0,3812.0
FW,3,2,87,0.296,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,2,87,0.296,1,ANGRA2,2,438.7,20.0,8774.0
FW,3,2,87,0.296,1,ANGRA2,3,438.7,30.0,13161.0
FW,3,2,87,0.296,1,ANGRA2,4,438.7,40.0,17548.0
FW,3,2,88,0.037,1,ANGRA1,1,300.0,10.0,3000.0
FW,3,2,88,0.037,1,ANGRA2,2,0.0,20.0,0.0
FW,3,2,88,0.037,1,ANGRA2,3,0.0,30.0,0.0
FW,3,2,88,0.037,1,ANGRA2,4,0.0,40.0,0.0
FW,3,3,39,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,3,39,1.0,1,ANGRA2,2,0.0,20.0,0.0
FW,3,3,39,1.0,1,ANGRA2,3,0.0,30.0,0.0
FW,3,3,39,1.0,1,ANGRA2,4,0.0,40.0,0.0
FW,3,3,75,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,3,75,1.0,1,ANGRA2,2,460.7,20.0,9214.0
FW,3,3,75,1.0,1,ANGRA2,3,460.7,30.0,13821.0
FW,3,3,75,1.0,1,ANGRA2,4,460.7,40.0,18428.0
FW,3,3,89,0.75,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,3,89,0.75,1,ANGRA2,2,0.0,20.0,0.0
FW,3,3,89,0.75,1,ANGRA2,3,0.0,30.0,0.0
FW,3,3,89,0.75,1,ANGRA2,4,0.0,40.0,0.0
FW,3,3,90,0.25,1,ANGRA1,1,300.0,10.0,3000.0
FW,3,3,90,0.25,1,ANGRA2,2,0.0,20.0,0.0
FW,3,3,90,0.25,1,ANGRA2,3,0.0,30.0,0.0
FW,3,3,90,0.25,1,ANGRA2,4,0.0,40.0,0.0
FW,3,3,91,0.625,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,3,91,0.625,1,ANGRA2,2,384.3,20.0,7686.0
FW,3,3,91,0.625,1,ANGRA2,3,384.3,30.0,11529.0
FW,3,3,91,0.625,1,ANGRA2,4,384.3,40.0,15372.0
FW,3,3,92,0.375,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,3,92,0.375,1,ANGRA2,2,0.0,20.0,0.0
FW,3,3,92,0.375,1,ANGRA2,3,0.0,30.0,0.0
FW,3,3,92,0.375,1,ANGRA2,4,0.0,40.0,0.0
FW,3,3,93,0.375,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,3,93,0.375,1,ANGRA2,2,0.0,20.0,0.0
FW,3,3,93,0.375,1,ANGRA2,3,0.0,30.0,0.0
FW,3,3,93,0.375,1,ANGRA2,4,0.0,40.0,0.0
FW,3,3,94,0.625,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,3,94,0.625,1,ANGRA2,2,336.0,20.0,6720.0
FW,3,3,94,0.625,1,ANGRA2,3,336.0,30.0,10080.0
FW,3,3,94,0.625,1,ANGRA2,4,336.0,40.0,13440.0
FW,3,3,3,1.0,1,ANGRA1,1,300.0,10.0,3000.0
FW,3,3,3,1.0,1,ANGRA2,2,0.0,20.0,0.0
FW,3,3,3,1.0,1,ANGRA2,3,0.0,30.0,0.0
FW,3,3,3,1.0,1,ANGRA2,4,0.0,40.0,0.0
FW,3,4,40,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,4,40,1.0,1,ANGRA2,2,-0.0,20.0,-0.0
FW,3,4,40,1.0,1,ANGRA2,3,-0.0,30.0,-0.0
FW,3,4,40,1.0,1,ANGRA2,4,-0.0,40.0,-0.0
FW,3,4,76,1.0,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,4,76,1.0,1,ANGRA2,2,-0.0,20.0,-0.0
FW,3,4,76,1.0,1,ANGRA2,3,-0.0,30.0,-0.0
FW,3,4,76,1.0,1,ANGRA2,4,-0.0,40.0,-0.0
FW,3,4,95,0.5000001000000001,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,4,95,0.5000001000000001,1,ANGRA2,2,43.0,20.0,860.0
FW,3,4,95,0.5000001000000001,1,ANGRA2,3,43.0,30.0,1290.0
FW,3,4,95,0.5000001000000001,1,ANGRA2,4,43.0,40.0,1720.0
FW,3,4,96,0.5000001000000001,1,ANGRA1,1,300.0,10.0,3000.0
FW,3,4,96,0.5000001000000001,1,ANGRA2,2,0.0,20.0,0.0
FW,3,4,96,0.5000001000000001,1,ANGRA2,3,0.0,30.0,0.0
FW,3,4,96,0.5000001000000001,1,ANGRA2,4,0.0,40.0,0.0
FW,3,4,7,0.5,1,ANGRA1,1,300.0,10.0,3000.0
FW,3,4,7,0.5,1,ANGRA2,2,0.0,20.0,0.0
FW,3,4,7,0.5,1,ANGRA2,3,0.0,30.0,0.0
FW,3,4,7,0.5,1,ANGRA2,4,0.0,40.0,0.0
FW,3,4,10,0.5,1,ANGRA1,1,300.0,10.0,3000.0
FW,3,4,10,0.5,1,ANGRA2,2,0.0,20.0,0.0
FW,3,4,10,0.5,1,ANGRA2,3,0.0,30.0,0.0
FW,3,4,10,0.5,1,ANGRA2,4,0.0,40.0,0.0
FW,3,4,97,0.6000000000000001,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,4,97,0.6000000000000001,1,ANGRA2,2,143.1,20.0,2862.0
FW,3,4,97,0.6000000000000001,1,ANGRA2,3,143.1,30.0,4293.0
FW,3,4,97,0.6000000000000001,1,ANGRA2,4,143.1,40.0,5724.0
FW,3,4,98,0.4,1,ANGRA1,1,433.3,10.0,4333.0
FW,3,4,98,0.4,1,ANGRA2,2,0.0,20.0,0.0
FW,3,4,98,0.4,1,ANGRA2,3,0.0,30.0,0.0
FW,3,4,98,0.4,1,ANGRA2,4,0.0,40.0,0.0
FW,3,4,99,0.6666666,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,4,99,0.6666666,1,ANGRA2,2,64.3,20.0,1286.0
FW,3,4,99,0.6666666,1,ANGRA2,3,64.3,30.0,1929.0
FW,3,4,99,0.6666666,1,ANGRA2,4,64.3,40.0,2572.0
FW,3,4,100,0.3333333,1,ANGRA1,1,300.0,10.0,3000.0
FW,3,4,100,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
FW,3,4,100,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
FW,3,4,100,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
FW,3,4,101,0.6666666,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,4,101,0.6666666,1,ANGRA2,2,53.1,20.0,1062.0
FW,3,4,101,0.6666666,1,ANGRA2,3,53.1,30.0,1593.0
FW,3,4,101,0.6666666,1,ANGRA2,4,53.1,40.0,2124.0
FW,3,4,102,0.3333333,1,ANGRA1,1,300.0,10.0,3000.0
FW,3,4,102,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
FW,3,4,102,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
FW,3,4,102,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
FW,3,4,103,0.4,1,ANGRA1,1,433.3,10.0,4333.0
FW,3,4,103,0.4,1,ANGRA2,2,0.0,20.0,0.0
FW,3,4,103,0.4,1,ANGRA2,3,0.0,30.0,0.0
FW,3,4,103,0.4,1,ANGRA2,4,0.0,40.0,0.0
FW,3,4,104,0.6000000000000001,1,ANGRA1,1,500.0,10.0,5000.0
FW,3,4,104,0.6000000000000001,1,ANGRA2,2,121.8,20.0,2436.0
FW,3,4,104,0.6000000000000001,1,ANGRA2,3,121.8,30.0,3654.0
FW,3,4,104,0.6000000000000001,1,ANGRA2,4,121.8,40.0,4872.0
FW,3,4,4,1.0,1,ANGRA1,1,300.0,10.0,3000.0
FW,3,4,4,1.0,1,ANGRA2,2,0.0,20.0,0.0
