etapa,iter,est,node,prob,Submercado,nome,usina,generation,custo,custoTotal
FW,2,3,3,1.0,1,ANGRA2,3,0.0,30.0,0.0
FW,2,3,3,1.0,1,ANGRA2,4,0.0,40.0,0.0
FW,2,3,6,1.0,1,ANGRA1,1,300.0,10.0,3000.0
FW,2,3,6,1.0,1,ANGRA2,2,0.0,20.0,0.0
FW,2,3,6,1.0,1,ANGRA2,3,0.0,30.0,0.0
FW,2,3,6,1.0,1,ANGRA2,4,0.0,40.0,0.0
FW,2,3,9,1.0,1,ANGRA1,1,300.0,10.0,3000.0
FW,2,3,9,1.0,1,ANGRA2,2,0.0,20.0,0.0
FW,2,3,9,1.0,1,ANGRA2,3,0.0,30.0,0.0
FW,2,3,9,1.0,1,ANGRA2,4,0.0,40.0,0.0
FW,2,4,95,0.6666666,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,4,95,0.6666666,1,ANGRA2,2,64.3,20.0,1286.0
FW,2,4,95,0.6666666,1,ANGRA2,3,64.3,30.0,1929.0
FW,2,4,95,0.6666666,1,ANGRA2,4,64.3,40.0,2572.0
FW,2,4,96,0.3333333,1,ANGRA1,1,300.0,10.0,3000.0
FW,2,4,96,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
FW,2,4,96,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
FW,2,4,96,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
FW,2,4,97,0.5000001000000001,1,ANGRA1,1,500.0,10.0,5000.0
FW,2,4,97,0.5000001000000001,1,ANGRA2,2,12.9,20.0,258.0
FW,2,4,97,0.5000001000000001,1,ANGRA2,3,12.9,30.0,387.0
FW,2,4,97,0.5000001000000001,1,ANGRA2,4,12.9,40.0,516.0
FW,2,4,98,0.5000001000000001,1,ANGRA1,1,300.0,10.0,3000.0
FW,2,4,98,0.5000001000000001,1,ANGRA2,2,0.0,20.0,0.0
FW,2,4,98,0.5000001000000001,1,ANGRA2,3,0.0,30.0,0.0
FW,2,4,98,0.5000001000000001,1,ANGRA2,4,0.0,40.0,0.0
FW,2,4,99,0.3333333,1,ANGRA1,1,300.0,10.0,3000.0
FW,2,4,99,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
FW,2,4,99,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
FW,2,4,99,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
FW,2,4,100,0.6666666,1,ANGRA1,1,300.0,10.0,3000.0
FW,2,4,100,0.6666666,1,ANGRA2,2,0.0,20.0,0.0
FW,2,4,100,0.6666666,1,ANGRA2,3,0.0,30.0,0.0
FW,2,4,100,0.6666666,1,ANGRA2,4,0.0,40.0,0.0
FW,2,4,101,0.6666666,1,ANGRA1,1,479.5,10.0,4795.0
FW,2,4,101,0.6666666,1,ANGRA2,2,0.0,20.0,0.0
FW,2,4,101,0.6666666,1,ANGRA2,3,0.0,30.0,0.0
