NO_PAI,NO,Abertura,PER,PROB
1,1594,93,2,0.008
1,1595,94,2,0.006
1,1596,95,2,0.014
1,1597,96,2,0.002
1,1598,97,2,0.002
1,1599,98,2,0.002
1,1600,99,2,0.008
1,1601,100,2,0.008
1502,1602,1,3,1.0
1503,1603,1,3,0.9999996000000002
1504,1604,1,3,1.0
1505,1605,1,3,1.0000002
1506,1606,1,3,0.9999998999999999
1507,1607,1,3,0.9999996999999998
1508,1608,1,3,1.0
1509,1609,1,3,0.9999998999999999
1510,1610,1,3,1.0
1511,1611,1,3,1.0
1512,1612,1,3,1.0
1513,1613,1,3,0.9999998999999999
1514,1614,1,3,0.9999996999999998
1515,1615,1,3,1.0000002
1516,1616,1,3,0.9999998999999999
1517,1617,1,3,1.0
1518,1618,1,3,0.9999999
1519,1619,1,3,0.9999996999999998
1520,1620,1,3,1.0000002
1521,1621,1,3,0.9999996999999998
1522,1622,1,3,1.0
1523,1623,1,3,1.0
1524,1624,1,3,1.0000001
1525,1625,1,3,0.9999996999999998
1526,1626,1,3,0.9999996999999998
1527,1627,1,3,0.9999998999999999
1528,1628,1,3,0.9999998999999999
1529,1629,1,3,1.0
1531,1630,1,3,0.9999996999999998
1532,1631,1,3,0.9999998999999999
1533,1632,1,3,1.0
1534,1633,1,3,1.0000003
1535,1634,1,3,1.0
1536,1635,1,3,1.0
1537,1636,1,3,0.9999999
1538,1637,1,3,1.0000001
1539,1638,1,3,1.0
1540,1639,1,3,1.0000003
1541,1640,1,3,0.9999998999999999
1542,1641,1,3,0.9999998999999999
1543,1642,1,3,1.0
1544,1643,1,3,1.0
1545,1644,1,3,1.0
1546,1645,1,3,0.9999998999999999
1547,1646,1,3,1.0000004999999998
1548,1647,1,3,1.0
1549,1648,1,3,1.0000002
1550,1649,1,3,1.0
1551,1650,1,3,0.9999998999999999
1552,1651,1,3,0.9999998999999999
1553,1652,1,3,0.9999996999999998
1554,1653,1,3,1.0
1555,1654,1,3,1.0
1556,1655,1,3,1.0
1557,1656,1,3,0.9999998999999999
1558,1657,1,3,1.0
1559,1658,1,3,0.9999999
1560,1659,1,3,0.9999996999999998
1561,1660,1,3,0.9999998999999999
1563,1661,1,3,1.0
1564,1662,1,3,0.9999998999999999
1565,1663,1,3,1.0
1567,1664,1,3,1.0
1568,1665,1,3,0.9999999
1569,1666,1,3,1.0
1570,1667,1,3,1.0000002
1572,1668,1,3,1.0000008
1573,1669,1,3,1.0
1574,1670,1,3,0.9999999
1575,1671,1,3,0.9999998999999999
1576,1672,1,3,1.0
1577,1673,1,3,0.9999996999999998
1579,1674,1,3,1.0
1580,1675,1,3,1.0
1581,1676,1,3,0.9999996999999998
1582,1677,1,3,1.0
1583,1678,1,3,1.0
1584,1679,1,3,1.0
1585,1680,1,3,1.0
1586,1681,1,3,0.9999998999999999
1587,1682,1,3,1.0000001
1588,1683,1,3,0.9999998999999999
1589,1684,1,3,1.0
1590,1685,1,3,0.9999998999999999
1591,1686,1,3,1.0
1592,1687,1,3,1.0
1593,1688,1,3,1.0
1594,1689,1,3,1.0
1595,1690,1,3,0.9999998999999999
1596,1691,1,3,0.9999996999999998
1600,1692,1,3,1.0
1601,1693,1,3,1.0
1602,1694,1,4,1.0
1603,1695,1,4,0.9999996000000002
1604,1696,1,4,1.0
1605,1697,1,4,1.0000002
1606,1698,1,4,0.9999998999999999
1607,1699,1,4,0.9999996999999998
1608,1700,1,4,1.0
1609,1701,1,4,0.9999998999999999
1610,1702,1,4,1.0
1611,1703,1,4,1.0
1612,1704,1,4,1.0
1613,1705,1,4,0.9999998999999999
1614,1706,1,4,0.9999996999999998
1615,1707,1,4,1.0000002
1616,1708,1,4,0.9999998999999999
1617,1709,1,4,1.0
1618,1710,1,4,0.9999999
1619,1711,1,4,0.9999996999999998
1620,1712,1,4,1.0000002
1621,1713,1,4,0.9999996999999998
1622,1714,1,4,1.0
1623,1715,1,4,1.0
1624,1716,1,4,1.0000001
1625,1717,1,4,0.9999996999999998
1626,1718,1,4,0.9999996999999998
1627,1719,1,4,0.9999998999999999
1628,1720,1,4,0.9999998999999999
1629,1721,1,4,1.0
1630,1722,1,4,0.9999996999999998
1631,1723,1,4,0.9999998999999999
1632,1724,1,4,1.0
1633,1725,1,4,1.0000003
1634,1726,1,4,1.0
1635,1727,1,4,1.0
1636,1728,1,4,0.9999999
1637,1729,1,4,1.0000001
1638,1730,1,4,1.0
1639,1731,1,4,1.0000003
1640,1732,1,4,0.9999998999999999
1641,1733,1,4,0.9999998999999999
1642,1734,1,4,1.0
1643,1735,1,4,1.0
1644,1736,1,4,1.0
1645,1737,1,4,0.9999998999999999
1646,1738,1,4,1.0000004999999998
1647,1739,1,4,1.0
1648,1740,1,4,1.0000002
1649,1741,1,4,1.0
1650,1742,1,4,0.9999998999999999
1651,1743,1,4,0.9999998999999999
1652,1744,1,4,0.9999996999999998
1653,1745,1,4,1.0
1654,1746,1,4,1.0
1655,1747,1,4,1.0
1656,1748,1,4,0.9999998999999999
1657,1749,1,4,1.0
1658,1750,1,4,0.9999999
1659,1751,1,4,0.9999996999999998
1660,1752,1,4,0.9999998999999999
1661,1753,1,4,1.0
1662,1754,1,4,0.9999998999999999
1663,1755,1,4,1.0
1664,1756,1,4,1.0
1665,1757,1,4,0.9999999
1666,1758,1,4,1.0
1667,1759,1,4,1.0000002
1668,1760,1,4,1.0000008
1669,1761,1,4,1.0
1670,1762,1,4,0.9999999
1671,1763,1,4,0.9999998999999999
1672,1764,1,4,1.0
1673,1765,1,4,0.9999996999999998
1674,1766,1,4,1.0
1675,1767,1,4,1.0
1676,1768,1,4,0.9999996999999998
1677,1769,1,4,1.0
1678,1770,1,4,1.0
1679,1771,1,4,1.0
1680,1772,1,4,1.0
1681,1773,1,4,0.9999998999999999
1682,1774,1,4,1.0000001
1683,1775,1,4,0.9999998999999999
1684,1776,1,4,1.0
1685,1777,1,4,0.9999998999999999
1686,1778,1,4,1.0
1687,1779,1,4,1.0
1688,1780,1,4,1.0
1689,1781,1,4,1.0
1690,1782,1,4,0.9999998999999999
1691,1783,1,4,0.9999996999999998
1692,1784,1,4,1.0
1693,1785,1,4,1.0
