etapa,iter,est,node,prob,Submercado,Demanda,GT,GH,Deficit,Excesso,AFL,Vini,VolArm,CustoPresente,CMO
BK,2,4,28,0.1666667,1,2000.0,624.3333333333333,1375.6666666666667,0.0,0.0,726.0,649.6666666666667,0.0,8729.999999999996,30.0
BK,2,4,46,0.1666667,1,2000.0,786.3333333333333,1213.6666666666667,0.0,0.0,564.0,649.6666666666667,0.0,13589.999999999996,30.0
BK,2,4,40,0.1428571,1,2000.0,324.6190132904692,1675.3809867095308,0.0,0.0,781.0,894.3809867095306,0.0,3246.190132904688,10.0
BK,2,4,43,0.1428571,1,2000.0,300.0,1700.0,0.0,0.0,1110.0,894.3809867095306,304.3809867095306,3000.0,10.0
BK,2,4,52,0.1428571,1,2000.0,300.0,1700.0,0.0,0.0,963.0,894.3809867095306,157.3809867095306,3000.0,10.0
BK,2,4,55,0.2857143,1,2000.0,676.6190132904694,1323.3809867095306,0.0,0.0,429.0,894.3809867095306,0.0,10298.570398714082,30.0
BK,2,4,70,0.1428571,1,2000.0,300.0,1700.0,0.0,0.0,913.0,894.3809867095306,107.38098670953059,3000.0,10.0
BK,2,4,79,0.1428571,1,2000.0,324.6190132904692,1675.3809867095308,0.0,0.0,781.0,894.3809867095306,0.0,3246.190132904688,10.0
BK,2,4,31,0.1428571,1,2000.0,300.0,1700.0,0.0,0.0,1041.0,837.5238538381041,178.52385383810406,3000.0,10.0
BK,2,4,34,0.1428571,1,2000.0,300.0,1700.0,0.0,0.0,1361.0,837.5238538381041,498.52385383810406,3000.0,10.0
BK,2,4,58,0.1428571,1,2000.0,320.47614616189594,1679.523853838104,0.0,0.0,842.0,837.5238538381041,0.0,3204.7614616189594,10.0
BK,2,4,61,0.1428571,1,2000.0,300.0,1700.0,0.0,0.0,1169.0,837.5238538381041,306.52385383810406,3000.0,10.0
BK,2,4,64,0.1428571,1,2000.0,543.4761461618959,1456.523853838104,0.0,0.0,619.0,837.5238538381041,0.0,6304.284384856879,30.0
BK,2,4,73,0.2857143,1,2000.0,776.4761461618959,1223.523853838104,0.0,0.0,386.0,837.5238538381041,0.0,13294.284384856877,30.0
BK,2,3,9,0.5384615,1,2000.0,300.0,1700.0,0.0,0.0,2381.0,609.0,1290.0,3000.0,10.0
BK,2,3,27,0.4615385,1,2000.0,563.181818181818,1436.818181818182,0.0,0.0,1157.0,609.0,329.1818181818183,6895.4545454545405,30.0
BK,2,3,54,0.5,1,2000.0,1206.7692307692312,793.2307692307692,0.0,0.0,704.0,706.0,616.7692307692308,26203.07692307693,30.0
BK,2,3,63,0.5,1,2000.0,500.0,1500.0,0.0,0.0,1588.0,706.0,793.9999999999999,5000.0,14.29
BK,2,2,26,0.481,1,2000.0,500.0,1500.0,0.0,0.0,2109.0,0.0,609.0,5000.0,15.38
BK,2,2,62,0.518,1,2000.0,1633.5453755889605,366.4546244110393,0.0,0.0,706.0,0.0,339.5453755889607,39006.36126766882,30.0
BK,2,1,1,1.0,1,2000.0,1000.0,1000.0,0.0,0.0,0.0,1000.0,0.0,20000.0,30.0
BK,3,4,4,0.1428571,1,2000.0,300.0,1700.0,0.0,0.0,1378.0,1290.0,968.0,3000.0,10.0
BK,3,4,7,0.1428571,1,2000.0,300.0,1700.0,0.0,0.0,1691.0,1290.0,1281.0,3000.0,10.0
BK,3,4,10,0.1428571,1,2000.0,300.0,1700.0,0.0,0.0,1129.0,1290.0,719.0,3000.0,10.0
BK,3,4,19,0.1428571,1,2000.0,300.0,1700.0,0.0,0.0,888.0,1290.0,478.0,3000.0,10.0
BK,3,4,37,0.1428571,1,2000.0,300.0,1700.0,0.0,0.0,805.0,1290.0,395.0,3000.0,10.0
BK,3,4,82,0.2857143,1,2000.0,428.0,1572.0,0.0,0.0,282.0,1290.0,0.0,4280.0,10.0
BK,3,4,13,0.1666667,1,2000.0,542.8181818181818,1457.1818181818182,0.0,0.0,1128.0,329.1818181818183,0.0,6284.545454545452,30.0
BK,3,4,16,0.1666667,1,2000.0,300.0,1700.0,0.0,0.0,1447.0,329.1818181818183,76.18181818181824,3000.0,10.0
BK,3,4,22,0.1666667,1,2000.0,713.8181818181818,1286.1818181818182,0.0,0.0,957.0,329.1818181818183,0.0,11414.545454545452,30.0
BK,3,4,25,0.1666667,1,2000.0,390.81818181818176,1609.1818181818182,0.0,0.0,1280.0,329.1818181818183,0.0,3908.1818181818176,10.0
BK,3,4,28,0.1666667,1,2000.0,944.8181818181818,1055.1818181818182,0.0,0.0,726.0,329.1818181818183,0.0,18344.545454545456,30.0
BK,3,4,46,0.1666667,1,2000.0,1106.8181818181818,893.1818181818182,0.0,0.0,564.0,329.1818181818183,0.0,23204.545454545452,30.0
BK,3,4,40,0.1428571,1,2000.0,602.230769230769,1397.769230769231,0.0,0.0,781.0,616.7692307692308,0.0,8066.923076923073,30.0
BK,3,4,43,0.1428571,1,2000.0,300.0,1700.0,0.0,0.0,1110.0,616.7692307692308,26.769230769230944,3000.0,10.0
BK,3,4,52,0.1428571,1,2000.0,420.23076923076906,1579.769230769231,0.0,0.0,963.0,616.7692307692308,0.0,4202.307692307691,10.0
BK,3,4,55,0.2857143,1,2000.0,954.230769230769,1045.769230769231,0.0,0.0,429.0,616.7692307692308,0.0,18626.92307692307,30.0
BK,3,4,70,0.1428571,1,2000.0,470.23076923076906,1529.769230769231,0.0,0.0,913.0,616.7692307692308,0.0,4702.307692307691,10.0
BK,3,4,79,0.1428571,1,2000.0,602.230769230769,1397.769230769231,0.0,0.0,781.0,616.7692307692308,0.0,8066.923076923073,30.0
BK,3,4,31,0.1428571,1,2000.0,531.4545454545455,1468.5454545454545,0.0,0.0,1041.0,427.54545454545445,0.0,5943.636363636365,30.0
BK,3,4,34,0.1428571,1,2000.0,300.0,1700.0,0.0,0.0,1361.0,427.54545454545445,88.5454545454545,3000.0,10.0
BK,3,4,58,0.1428571,1,2000.0,730.4545454545455,1269.5454545454545,0.0,0.0,842.0,427.54545454545445,0.0,11913.636363636364,30.0
BK,3,4,61,0.1428571,1,2000.0,403.4545454545455,1596.5454545454545,0.0,0.0,1169.0,427.54545454545445,0.0,4034.545454545455,10.0
BK,3,4,64,0.1428571,1,2000.0,953.4545454545455,1046.5454545454545,0.0,0.0,619.0,427.54545454545445,0.0,18603.636363636368,30.0
BK,3,4,73,0.2857143,1,2000.0,1186.4545454545453,813.5454545454545,0.0,0.0,386.0,427.54545454545445,0.0,25593.63636363636,30.0
BK,3,3,9,0.5384615,1,2000.0,300.0,1700.0,0.0,0.0,2381.0,609.0,1290.0,3000.0,10.0
BK,3,3,27,0.4615385,1,2000.0,499.9999999999998,1500.0000000000002,0.0,0.0,1157.0,609.0,266.0000000000001,4999.9999999999945,21.67
BK,3,3,54,0.5,1,2000.0,956.4546244110395,1043.5453755889605,0.0,0.0,704.0,339.5453755889607,2.4253196897917467e-13,18693.638732331186,30.0
BK,3,3,63,0.5,1,2000.0,499.99999999999955,1500.0000000000005,0.0,0.0,1588.0,339.5453755889607,427.5453755889604,4999.999999999985,22.86
BK,3,2,26,0.481,1,2000.0,500.0,1500.0,0.0,0.0,2109.0,0.0,609.0,5000.0,11.54
BK,3,2,62,0.518,1,2000.0,1461.8004886477725,538.1995113522274,0.0,0.0,706.0,0.0,167.80048864777257,33854.01465943318,30.0
BK,3,1,1,1.0,1,2000.0,1000.0,1000.0,0.0,0.0,0.0,1000.0,0.0,20000.0,30.0
BK,4,4,4,0.1428571,1,2000.0,300.0,1700.0,0.0,0.0,1378.0,1290.0,968.0,3000.0,10.0
BK,4,4,7,0.1428571,1,2000.0,300.0,1700.0,0.0,0.0,1691.0,1290.0,1281.0,3000.0,10.0
BK,4,4,10,0.1428571,1,2000.0,300.0,1700.0,0.0,0.0,1129.0,1290.0,719.0,3000.0,10.0
BK,4,4,19,0.1428571,1,2000.0,300.0,1700.0,0.0,0.0,888.0,1290.0,478.0,3000.0,10.0
BK,4,4,37,0.1428571,1,2000.0,300.0,1700.0,0.0,0.0,805.0,1290.0,395.0,3000.0,10.0
BK,4,4,82,0.2857143,1,2000.0,428.0,1572.0,0.0,0.0,282.0,1290.0,0.0,4280.0,10.0
BK,4,4,13,0.1666667,1,2000.0,606.0,1394.0,0.0,0.0,1128.0,266.0000000000001,0.0,8179.999999999998,30.0
BK,4,4,16,0.1666667,1,2000.0,300.0,1700.0,0.0,0.0,1447.0,266.0000000000001,13.0,3000.0,10.0
BK,4,4,22,0.1666667,1,2000.0,777.0,1223.0,0.0,0.0,957.0,266.0000000000001,0.0,13309.999999999998,30.0
BK,4,4,25,0.1666667,1,2000.0,453.9999999999998,1546.0000000000002,0.0,0.0,1280.0,266.0000000000001,0.0,4539.9999999999945,10.0
BK,4,4,28,0.1666667,1,2000.0,1007.9999999999998,992.0000000000001,0.0,0.0,726.0,266.0000000000001,0.0,20239.999999999996,30.0
BK,4,4,46,0.1666667,1,2000.0,1169.9999999999998,830.0000000000001,0.0,0.0,564.0,266.0000000000001,0.0,25099.999999999996,30.0
BK,4,4,40,0.1428571,1,2000.0,1219.0,781.0000000000001,0.0,0.0,781.0,1.1368683772161603e-13,0.0,26569.999999999996,30.0
BK,4,4,43,0.1428571,1,2000.0,890.0,1110.0,0.0,0.0,1110.0,1.1368683772161603e-13,0.0,16700.0,30.0
BK,4,4,52,0.1428571,1,2000.0,1037.0000000000002,963.0000000000001,0.0,0.0,963.0,1.1368683772161603e-13,0.0,21109.999999999996,30.0
BK,4,4,55,0.2857143,1,2000.0,1571.0,429.0000000000001,0.0,0.0,429.0,1.1368683772161603e-13,0.0,37130.0,30.0
BK,4,4,70,0.1428571,1,2000.0,1087.0,913.0000000000001,0.0,0.0,913.0,1.1368683772161603e-13,0.0,22609.999999999996,30.0
BK,4,4,79,0.1428571,1,2000.0,1219.0,781.0000000000001,0.0,0.0,781.0,1.1368683772161603e-13,0.0,26569.999999999996,30.0
BK,4,4,31,0.1428571,1,2000.0,703.1995113522278,1296.8004886477722,0.0,0.0,1041.0,255.80048864777223,0.0,11095.985340566833,30.0
BK,4,4,34,0.1428571,1,2000.0,383.1995113522278,1616.8004886477722,0.0,0.0,1361.0,255.80048864777223,0.0,3831.9951135222777,10.0
BK,4,4,58,0.1428571,1,2000.0,902.1995113522278,1097.8004886477722,0.0,0.0,842.0,255.80048864777223,0.0,17065.985340566833,30.0
BK,4,4,61,0.1428571,1,2000.0,575.1995113522278,1424.8004886477722,0.0,0.0,1169.0,255.80048864777223,0.0,7255.985340566833,30.0
BK,4,4,64,0.1428571,1,2000.0,1125.199511352228,874.8004886477722,0.0,0.0,619.0,255.80048864777223,0.0,23755.985340566836,30.0
BK,4,4,73,0.2857143,1,2000.0,1358.1995113522275,641.8004886477722,0.0,0.0,386.0,255.80048864777223,0.0,30745.985340566833,30.0
BK,4,3,9,0.5384615,1,2000.0,300.0,1700.0,0.0,0.0,2381.0,609.0,1290.0,3000.0,10.0
BK,4,3,27,0.4615385,1,2000.0,499.9999999999998,1500.0000000000002,0.0,0.0,1157.0,609.0,266.0000000000001,4999.9999999999945,21.67
BK,4,3,54,0.5,1,2000.0,1128.1995113522273,871.8004886477725,0.0,0.0,704.0,167.80048864777257,1.1368683772161603e-13,23845.985340566825,30.0
BK,4,3,63,0.5,1,2000.0,500.0,1500.0,0.0,0.0,1588.0,167.80048864777257,255.80048864777245,5000.0,27.14
BK,4,2,26,0.481,1,2000.0,500.0,1500.0,0.0,0.0,2109.0,0.0,609.0,5000.0,11.54
BK,4,2,62,0.518,1,2000.0,1345.0014668974468,654.9985331025531,0.0,0.0,706.0,0.0,51.0014668974469,30350.044006923406,30.0
BK,4,1,1,1.0,1,2000.0,1000.0,1000.0,0.0,0.0,0.0,1000.0,0.0,20000.0,30.0
