etapa,iter,est,node,prob,Demanda,GT,GH,Deficit,Excesso,AFL,Vini,VolArm,CustoPresente,CustoFuturo
BK,3,4,90,0.5714284,2000.0,1433.725837818542,566.2741621814581,0.0,0.0,533.0386327911431,33.23552939031504,0.0,33011.77513455626,0.0
BK,3,4,91,0.5000001000000001,2000.0,300.0,1700.0,0.0,0.0,1036.5385480268376,1052.7767887603927,389.3153367872301,3000.0,0.0
BK,3,4,92,0.5000001000000001,2000.0,300.0,1700.0,0.0,0.0,1481.8776546209315,1052.7767887603927,834.6544433813242,3000.0,0.0
BK,3,4,93,0.4285713,2000.0,300.0,1700.0,0.0,0.0,1218.9493057466843,622.6842762765982,141.63358202328254,3000.0,0.0
BK,3,4,94,0.5714284,2000.0,639.5585198507954,1360.4414801492046,0.0,0.0,737.7572038726064,622.6842762765982,0.0,9186.75559552386,0.0
BK,3,4,95,0.5714284,2000.0,1532.460951379685,467.53904862031493,0.0,0.0,467.53904862031493,0.0,0.0,35973.828541390554,0.0
BK,3,4,96,0.4285713,2000.0,1037.7188678444093,962.2811321555911,0.0,0.0,962.2811321555911,0.0,0.0,21131.566035332267,0.0
BK,3,3,85,0.5384617,2000.0,499.9999999999998,1500.0000000000002,0.0,0.0,924.235529390319,608.999999999996,33.23552939031504,4999.9999999999945,27049.79487506864
BK,3,3,86,0.4615386,2000.0,300.0,1700.0,0.0,0.0,2143.776788760397,608.999999999996,1052.7767887603927,3000.0,3000.0006000000003
BK,3,3,87,0.5000002,2000.0,500.0,1500.0,0.0,0.0,1780.0779561078116,409.27309034578343,689.3510464535947,5000.0,5392.4283766789795
BK,3,3,88,0.5000002,2000.0,745.0344348698129,1254.965565130187,0.0,0.0,845.692474784404,409.27309034578343,2.425319932323789e-13,12351.033046094386,29612.850012079325
BK,3,2,83,0.48099999999999987,2000.0,499.9999999999995,1500.0000000000005,0.0,0.0,2108.9999999999964,0.0,608.999999999996,4999.999999999986,20026.823279588778
BK,3,2,84,0.5179999999999999,2000.0,1057.554180905064,942.4458190949357,0.0,0.0,1010.0854863838407,0.0,67.639667288905,21726.62542715193,34230.95636051532
BK,3,1,1,1.0,2000.0,1000.0,1000.0,0.0,0.0,0.0,1000.0,0.0,20000.0,41023.92936349382
BK,4,4,89,0.4285713,2000.0,970.0168932426859,1029.983106757314,0.0,0.0,996.7475773669989,33.23552939031504,0.0,19100.506797280577,0.0
BK,4,4,90,0.5714284,2000.0,1433.725837818542,566.2741621814581,0.0,0.0,533.0386327911431,33.23552939031504,0.0,33011.77513455626,0.0
BK,4,4,91,0.5000001000000001,2000.0,300.0,1700.0,0.0,0.0,1036.5385480268376,1052.7767887603927,389.3153367872301,3000.0,0.0
BK,4,4,92,0.5000001000000001,2000.0,300.0,1700.0,0.0,0.0,1481.8776546209315,1052.7767887603927,834.6544433813242,3000.0,0.0
BK,4,4,93,0.4285713,2000.0,433.3330708565991,1566.666929143401,0.0,0.0,1218.9493057466843,347.7176233967166,0.0,4333.330708565991,0.0
BK,4,4,94,0.5714284,2000.0,914.525172730677,1085.474827269323,0.0,0.0,737.7572038726064,347.7176233967166,0.0,17435.755181920314,0.0
BK,4,4,95,0.5714284,2000.0,1532.4609513796852,467.5390486203148,0.0,0.0,467.53904862031493,-1.1368683772161603e-13,0.0,35973.828541390554,0.0
BK,4,4,96,0.4285713,2000.0,1037.718867844409,962.281132155591,0.0,0.0,962.2811321555911,-1.1368683772161603e-13,0.0,21131.56603533227,0.0
BK,4,3,85,0.5384617,2000.0,499.9999999999998,1500.0000000000002,0.0,0.0,924.235529390319,608.999999999996,33.23552939031504,4999.9999999999945,27049.79487506864
BK,4,3,86,0.4615386,2000.0,300.0,1700.0,0.0,0.0,2143.776788760397,608.999999999996,1052.7767887603927,3000.0,3000.0006000000003
BK,4,3,87,0.5000002,2000.0,500.0,1500.0,0.0,0.0,1780.0779561078116,67.639667288905,347.7176233967166,5000.0,11820.426861496479
BK,4,3,88,0.5000002,2000.0,1086.6678579266909,913.3321420733091,0.0,0.0,845.692474784404,67.639667288905,-1.1368683772161603e-13,22600.035737800725,29612.850012079336
BK,4,2,83,0.48099999999999987,2000.0,499.9999999999995,1500.0000000000005,0.0,0.0,2108.9999999999964,0.0,608.999999999996,4999.999999999986,20026.823279588778
BK,4,2,84,0.5179999999999999,2000.0,990.8877154765757,1009.1122845234241,0.0,0.0,1010.0854863838407,0.0,0.973201860416566,19726.631464297276,36230.95112336756
BK,4,1,1,1.0,2000.0,1000.0,1000.0,0.0,0.0,0.0,1000.0,0.0,20000.0,41023.92977789257
