etapa,iter,est,node,prob,Submercado,nome,usina,generation,VI,AFL,TURB,VERT,VF
BK,2,2,84,0.5179999999999999,1,6,6,600.8123960380573,0.0,1010.0854863838407,600.8123960380573,0.0,409.27309034578343
BK,2,1,1,1.0,1,6,6,1000.0,1000.0,0.0,1000.0,0.0,0.0
BK,3,4,89,0.4285713,1,6,6,1029.983106757314,33.23552939031504,996.7475773669989,1029.983106757314,0.0,0.0
BK,3,4,90,0.5714284,1,6,6,566.2741621814581,33.23552939031504,533.0386327911431,566.2741621814581,0.0,0.0
BK,3,4,91,0.5000001000000001,1,6,6,1700.0,1052.7767887603927,1036.5385480268376,1700.0,0.0,389.3153367872301
BK,3,4,92,0.5000001000000001,1,6,6,1700.0,1052.7767887603927,1481.8776546209315,1700.0,0.0,834.6544433813242
BK,3,4,93,0.4285713,1,6,6,1700.0,622.6842762765982,1218.9493057466843,1700.0,0.0,141.63358202328254
BK,3,4,94,0.5714284,1,6,6,1360.4414801492046,622.6842762765982,737.7572038726064,1360.4414801492046,0.0,0.0
BK,3,4,95,0.5714284,1,6,6,467.53904862031493,0.0,467.53904862031493,467.53904862031493,0.0,0.0
BK,3,4,96,0.4285713,1,6,6,962.2811321555911,0.0,962.2811321555911,962.2811321555911,0.0,0.0
BK,3,3,85,0.5384617,1,6,6,1500.0000000000002,608.999999999996,924.235529390319,1500.0000000000002,-1.1368683772161603e-13,33.23552939031504
BK,3,3,86,0.4615386,1,6,6,1700.0,608.999999999996,2143.776788760397,1700.0,0.0,1052.7767887603927
BK,3,3,87,0.5000002,1,6,6,1500.0,409.27309034578343,1780.0779561078116,1500.0,1.1368683772161603e-13,689.3510464535947
BK,3,3,88,0.5000002,1,6,6,1254.965565130187,409.27309034578343,845.692474784404,1254.965565130187,0.0,2.425319932323789e-13
BK,3,2,83,0.48099999999999987,1,6,6,1500.0000000000005,0.0,2108.9999999999964,1500.0000000000005,0.0,608.999999999996
BK,3,2,84,0.5179999999999999,1,6,6,942.4458190949357,0.0,1010.0854863838407,942.4458190949357,0.0,67.639667288905
BK,3,1,1,1.0,1,6,6,1000.0,1000.0,0.0,1000.0,0.0,0.0
BK,4,4,89,0.4285713,1,6,6,1029.983106757314,33.23552939031504,996.7475773669989,1029.983106757314,0.0,0.0
BK,4,4,90,0.5714284,1,6,6,566.2741621814581,33.23552939031504,533.0386327911431,566.2741621814581,0.0,0.0
BK,4,4,91,0.5000001000000001,1,6,6,1700.0,1052.7767887603927,1036.5385480268376,1700.0,0.0,389.3153367872301
BK,4,4,92,0.5000001000000001,1,6,6,1700.0,1052.7767887603927,1481.8776546209315,1700.0,0.0,834.6544433813242
BK,4,4,93,0.4285713,1,6,6,1566.666929143401,347.7176233967166,1218.9493057466843,1566.666929143401,0.0,0.0
BK,4,4,94,0.5714284,1,6,6,1085.474827269323,347.7176233967166,737.7572038726064,1085.474827269323,0.0,0.0
BK,4,4,95,0.5714284,1,6,6,467.5390486203148,-1.1368683772161603e-13,467.53904862031493,467.5390486203148,0.0,0.0
BK,4,4,96,0.4285713,1,6,6,962.281132155591,-1.1368683772161603e-13,962.2811321555911,962.281132155591,0.0,0.0
BK,4,3,85,0.5384617,1,6,6,1500.0000000000002,608.999999999996,924.235529390319,1500.0000000000002,-1.1368683772161603e-13,33.23552939031504
BK,4,3,86,0.4615386,1,6,6,1700.0,608.999999999996,2143.776788760397,1700.0,0.0,1052.7767887603927
BK,4,3,87,0.5000002,1,6,6,1500.0,67.639667288905,1780.0779561078116,1500.0,0.0,347.7176233967166
BK,4,3,88,0.5000002,1,6,6,913.3321420733091,67.639667288905,845.692474784404,913.3321420733091,0.0,-1.1368683772161603e-13
BK,4,2,83,0.48099999999999987,1,6,6,1500.0000000000005,0.0,2108.9999999999964,1500.0000000000005,0.0,608.999999999996
BK,4,2,84,0.5179999999999999,1,6,6,1009.1122845234241,0.0,1010.0854863838407,1009.1122845234241,0.0,0.973201860416566
BK,4,1,1,1.0,1,6,6,1000.0,1000.0,0.0,1000.0,0.0,0.0
