etapa,iter,est,node,prob,Submercado,nome,usina,generation,custo,custoTotal
BK,3,4,40,0.3333333,1,ANGRA2,4,52.5,40.0,2100.0
BK,3,4,43,0.3333333,1,ANGRA1,1,328.4,10.0,3284.0
BK,3,4,43,0.3333333,1,ANGRA2,2,-0.0,20.0,-0.0
BK,3,4,43,0.3333333,1,ANGRA2,3,-0.0,30.0,-0.0
BK,3,4,43,0.3333333,1,ANGRA2,4,-0.0,40.0,-0.0
BK,3,4,46,0.3333333,1,ANGRA1,1,500.0,10.0,5000.0
BK,3,4,46,0.3333333,1,ANGRA2,2,124.8,20.0,2496.0
BK,3,4,46,0.3333333,1,ANGRA2,3,124.8,30.0,3744.0
BK,3,4,46,0.3333333,1,ANGRA2,4,124.8,40.0,4992.0
BK,3,4,95,0.4,1,ANGRA1,1,300.0,10.0,3000.0
BK,3,4,95,0.4,1,ANGRA2,2,0.0,20.0,0.0
BK,3,4,95,0.4,1,ANGRA2,3,0.0,30.0,0.0
BK,3,4,95,0.4,1,ANGRA2,4,0.0,40.0,0.0
BK,3,4,96,0.2,1,ANGRA1,1,500.0,10.0,5000.0
BK,3,4,96,0.2,1,ANGRA2,2,140.4,20.0,2808.0
BK,3,4,96,0.2,1,ANGRA2,3,140.4,30.0,4212.0
BK,3,4,96,0.2,1,ANGRA2,4,140.4,40.0,5616.0
BK,3,4,97,0.4,1,ANGRA1,1,500.0,10.0,5000.0
BK,3,4,97,0.4,1,ANGRA2,2,74.9,20.0,1498.0
BK,3,4,97,0.4,1,ANGRA2,3,74.9,30.0,2247.0
BK,3,4,97,0.4,1,ANGRA2,4,74.9,40.0,2996.0
BK,3,4,98,0.25,1,ANGRA1,1,300.0,10.0,3000.0
BK,3,4,98,0.25,1,ANGRA2,2,0.0,20.0,0.0
BK,3,4,98,0.25,1,ANGRA2,3,0.0,30.0,0.0
BK,3,4,98,0.25,1,ANGRA2,4,0.0,40.0,0.0
BK,3,4,99,0.5,1,ANGRA1,1,300.0,10.0,3000.0
BK,3,4,99,0.5,1,ANGRA2,2,0.0,20.0,0.0
BK,3,4,99,0.5,1,ANGRA2,3,0.0,30.0,0.0
BK,3,4,99,0.5,1,ANGRA2,4,0.0,40.0,0.0
BK,3,4,100,0.25,1,ANGRA1,1,300.0,10.0,3000.0
BK,3,4,100,0.25,1,ANGRA2,2,0.0,20.0,0.0
BK,3,4,100,0.25,1,ANGRA2,3,0.0,30.0,0.0
BK,3,4,100,0.25,1,ANGRA2,4,0.0,40.0,0.0
BK,3,3,87,0.5000001000000001,1,ANGRA1,1,500.0,10.0,5000.0
BK,3,3,87,0.5000001000000001,1,ANGRA2,2,81.0,20.0,1620.0
BK,3,3,87,0.5000001000000001,1,ANGRA2,3,81.0,30.0,2430.0
BK,3,3,87,0.5000001000000001,1,ANGRA2,4,81.0,40.0,3240.0
BK,3,3,88,0.5000001000000001,1,ANGRA1,1,500.0,10.0,5000.0
BK,3,3,88,0.5000001000000001,1,ANGRA2,2,-0.0,20.0,-0.0
BK,3,3,88,0.5000001000000001,1,ANGRA2,3,-0.0,30.0,-0.0
BK,3,3,88,0.5000001000000001,1,ANGRA2,4,-0.0,40.0,-0.0
BK,3,3,89,0.5000001000000001,1,ANGRA1,1,500.0,10.0,5000.0
BK,3,3,89,0.5000001000000001,1,ANGRA2,2,181.3,20.0,3626.0
BK,3,3,89,0.5000001000000001,1,ANGRA2,3,181.3,30.0,5439.0
BK,3,3,89,0.5000001000000001,1,ANGRA2,4,181.3,40.0,7252.0
BK,3,3,90,0.5000001000000001,1,ANGRA1,1,500.0,10.0,5000.0
BK,3,3,90,0.5000001000000001,1,ANGRA2,2,348.3,20.0,6966.0
BK,3,3,90,0.5000001000000001,1,ANGRA2,3,348.3,30.0,10449.0
BK,3,3,90,0.5000001000000001,1,ANGRA2,4,348.3,40.0,13932.0
BK,3,3,91,0.5000001000000001,1,ANGRA1,1,500.0,10.0,5000.0
BK,3,3,91,0.5000001000000001,1,ANGRA2,2,136.1,20.0,2722.0
BK,3,3,91,0.5000001000000001,1,ANGRA2,3,136.1,30.0,4083.0
BK,3,3,91,0.5000001000000001,1,ANGRA2,4,136.1,40.0,5444.0
BK,3,3,92,0.5000001000000001,1,ANGRA1,1,500.0,10.0,5000.0
BK,3,3,92,0.5000001000000001,1,ANGRA2,2,0.0,20.0,0.0
BK,3,3,92,0.5000001000000001,1,ANGRA2,3,0.0,30.0,0.0
BK,3,3,92,0.5000001000000001,1,ANGRA2,4,0.0,40.0,0.0
BK,3,3,93,0.5555555,1,ANGRA1,1,500.0,10.0,5000.0
BK,3,3,93,0.5555555,1,ANGRA2,2,0.0,20.0,0.0
BK,3,3,93,0.5555555,1,ANGRA2,3,0.0,30.0,0.0
BK,3,3,93,0.5555555,1,ANGRA2,4,0.0,40.0,0.0
BK,3,3,94,0.4444444,1,ANGRA1,1,300.0,10.0,3000.0
BK,3,3,94,0.4444444,1,ANGRA2,2,0.0,20.0,0.0
BK,3,3,94,0.4444444,1,ANGRA2,3,0.0,30.0,0.0
BK,3,3,94,0.4444444,1,ANGRA2,4,0.0,40.0,0.0
BK,3,2,83,0.222,1,ANGRA1,1,500.0,10.0,5000.0
BK,3,2,83,0.222,1,ANGRA2,2,180.0,20.0,3600.0
BK,3,2,83,0.222,1,ANGRA2,3,180.0,30.0,5400.0
BK,3,2,83,0.222,1,ANGRA2,4,180.0,40.0,7200.0
BK,3,2,84,0.222,1,ANGRA1,1,500.0,10.0,5000.0
BK,3,2,84,0.222,1,ANGRA2,2,500.0,20.0,10000.0
BK,3,2,84,0.222,1,ANGRA2,3,500.0,30.0,15000.0
BK,3,2,84,0.222,1,ANGRA2,4,500.0,40.0,20000.0
BK,3,2,85,0.222,1,ANGRA1,1,500.0,10.0,5000.0
BK,3,2,85,0.222,1,ANGRA2,2,346.3,20.0,6926.0
BK,3,2,85,0.222,1,ANGRA2,3,346.3,30.0,10389.0
BK,3,2,85,0.222,1,ANGRA2,4,346.3,40.0,13852.0
BK,3,2,86,0.33299999999999996,1,ANGRA1,1,300.0,10.0,3000.0
BK,3,2,86,0.33299999999999996,1,ANGRA2,2,0.0,20.0,0.0
BK,3,2,86,0.33299999999999996,1,ANGRA2,3,0.0,30.0,0.0
BK,3,2,86,0.33299999999999996,1,ANGRA2,4,0.0,40.0,0.0
BK,3,1,1,1.0,1,ANGRA1,1,500.0,10.0,5000.0
BK,3,1,1,1.0,1,ANGRA2,2,166.7,20.0,3334.0
BK,3,1,1,1.0,1,ANGRA2,3,166.7,30.0,5001.0
BK,3,1,1,1.0,1,ANGRA2,4,166.7,40.0,6668.0
BK,4,4,58,0.3333333,1,ANGRA1,1,500.0,10.0,5000.0
BK,4,4,58,0.3333333,1,ANGRA2,2,109.0,20.0,2180.0
BK,4,4,58,0.3333333,1,ANGRA2,3,109.0,30.0,3270.0
BK,4,4,58,0.3333333,1,ANGRA2,4,109.0,40.0,4360.0
BK,4,4,61,0.3333333,1,ANGRA1,1,500.0,10.0,5000.0
BK,4,4,61,0.3333333,1,ANGRA2,2,-0.0,20.0,-0.0
BK,4,4,61,0.3333333,1,ANGRA2,3,-0.0,30.0,-0.0
BK,4,4,61,0.3333333,1,ANGRA2,4,-0.0,40.0,-0.0
BK,4,4,64,0.3333333,1,ANGRA1,1,500.0,10.0,5000.0
BK,4,4,64,0.3333333,1,ANGRA2,2,183.3,20.0,3666.0
BK,4,4,64,0.3333333,1,ANGRA2,3,183.3,30.0,5499.0
BK,4,4,64,0.3333333,1,ANGRA2,4,183.3,40.0,7332.0
BK,4,4,31,0.3333333,1,ANGRA1,1,500.0,10.0,5000.0
BK,4,4,31,0.3333333,1,ANGRA2,2,25.0,20.0,500.0
BK,4,4,31,0.3333333,1,ANGRA2,3,25.0,30.0,750.0
BK,4,4,31,0.3333333,1,ANGRA2,4,25.0,40.0,1000.0
BK,4,4,34,0.3333333,1,ANGRA1,1,300.0,10.0,3000.0
BK,4,4,34,0.3333333,1,ANGRA2,2,0.0,20.0,0.0
BK,4,4,34,0.3333333,1,ANGRA2,3,0.0,30.0,0.0
BK,4,4,34,0.3333333,1,ANGRA2,4,0.0,40.0,0.0
BK,4,4,37,0.3333333,1,ANGRA1,1,500.0,10.0,5000.0
BK,4,4,37,0.3333333,1,ANGRA2,2,103.7,20.0,2074.0
BK,4,4,37,0.3333333,1,ANGRA2,3,103.7,30.0,3111.0
BK,4,4,37,0.3333333,1,ANGRA2,4,103.7,40.0,4148.0
BK,4,4,67,0.3333333,1,ANGRA1,1,500.0,10.0,5000.0
BK,4,4,67,0.3333333,1,ANGRA2,2,112.0,20.0,2240.0
BK,4,4,67,0.3333333,1,ANGRA2,3,112.0,30.0,3360.0
BK,4,4,67,0.3333333,1,ANGRA2,4,112.0,40.0,4480.0
BK,4,4,70,0.3333333,1,ANGRA1,1,500.0,10.0,5000.0
BK,4,4,70,0.3333333,1,ANGRA2,2,-0.0,20.0,-0.0
BK,4,4,70,0.3333333,1,ANGRA2,3,-0.0,30.0,-0.0
BK,4,4,70,0.3333333,1,ANGRA2,4,-0.0,40.0,-0.0
BK,4,4,73,0.3333333,1,ANGRA1,1,500.0,10.0,5000.0
BK,4,4,73,0.3333333,1,ANGRA2,2,175.7,20.0,3514.0
BK,4,4,73,0.3333333,1,ANGRA2,3,175.7,30.0,5271.0
BK,4,4,73,0.3333333,1,ANGRA2,4,175.7,40.0,7028.0
BK,4,4,76,0.3333333,1,ANGRA1,1,500.0,10.0,5000.0
BK,4,4,76,0.3333333,1,ANGRA2,2,112.3,20.0,2246.0
BK,4,4,76,0.3333333,1,ANGRA2,3,112.3,30.0,3369.0
BK,4,4,76,0.3333333,1,ANGRA2,4,112.3,40.0,4492.0
BK,4,4,79,0.3333333,1,ANGRA1,1,500.0,10.0,5000.0
BK,4,4,79,0.3333333,1,ANGRA2,2,-0.0,20.0,-0.0
BK,4,4,79,0.3333333,1,ANGRA2,3,-0.0,30.0,-0.0
BK,4,4,79,0.3333333,1,ANGRA2,4,-0.0,40.0,-0.0
BK,4,4,82,0.3333333,1,ANGRA1,1,500.0,10.0,5000.0
BK,4,4,82,0.3333333,1,ANGRA2,2,166.3,20.0,3326.0
BK,4,4,82,0.3333333,1,ANGRA2,3,166.3,30.0,4989.0
BK,4,4,82,0.3333333,1,ANGRA2,4,166.3,40.0,6652.0
BK,4,4,49,0.3333333,1,ANGRA1,1,500.0,10.0,5000.0
BK,4,4,49,0.3333333,1,ANGRA2,2,111.3,20.0,2226.0
BK,4,4,49,0.3333333,1,ANGRA2,3,111.3,30.0,3339.0
BK,4,4,49,0.3333333,1,ANGRA2,4,111.3,40.0,4452.0
BK,4,4,52,0.3333333,1,ANGRA1,1,500.0,10.0,5000.0
BK,4,4,52,0.3333333,1,ANGRA2,2,-0.0,20.0,-0.0
BK,4,4,52,0.3333333,1,ANGRA2,3,-0.0,30.0,-0.0
BK,4,4,52,0.3333333,1,ANGRA2,4,-0.0,40.0,-0.0
BK,4,4,55,0.3333333,1,ANGRA1,1,500.0,10.0,5000.0
BK,4,4,55,0.3333333,1,ANGRA2,2,178.0,20.0,3560.0
BK,4,4,55,0.3333333,1,ANGRA2,3,178.0,30.0,5340.0
BK,4,4,55,0.3333333,1,ANGRA2,4,178.0,40.0,7120.0
BK,4,4,40,0.3333333,1,ANGRA1,1,500.0,10.0,5000.0
BK,4,4,40,0.3333333,1,ANGRA2,2,109.7,20.0,2194.0
BK,4,4,40,0.3333333,1,ANGRA2,3,109.7,30.0,3291.0
BK,4,4,40,0.3333333,1,ANGRA2,4,109.7,40.0,4388.0
BK,4,4,43,0.3333333,1,ANGRA1,1,500.0,10.0,5000.0
BK,4,4,43,0.3333333,1,ANGRA2,2,-0.0,20.0,-0.0
BK,4,4,43,0.3333333,1,ANGRA2,3,-0.0,30.0,-0.0
BK,4,4,43,0.3333333,1,ANGRA2,4,-0.0,40.0,-0.0
BK,4,4,46,0.3333333,1,ANGRA1,1,500.0,10.0,5000.0
BK,4,4,46,0.3333333,1,ANGRA2,2,182.0,20.0,3640.0
BK,4,4,46,0.3333333,1,ANGRA2,3,182.0,30.0,5460.0
BK,4,4,46,0.3333333,1,ANGRA2,4,182.0,40.0,7280.0
BK,4,4,95,0.4,1,ANGRA1,1,372.1,10.0,3721.0
BK,4,4,95,0.4,1,ANGRA2,2,-0.0,20.0,-0.0
BK,4,4,95,0.4,1,ANGRA2,3,-0.0,30.0,-0.0
BK,4,4,95,0.4,1,ANGRA2,4,-0.0,40.0,-0.0
BK,4,4,96,0.2,1,ANGRA1,1,500.0,10.0,5000.0
BK,4,4,96,0.2,1,ANGRA2,2,169.9,20.0,3398.0
BK,4,4,96,0.2,1,ANGRA2,3,169.9,30.0,5097.0
BK,4,4,96,0.2,1,ANGRA2,4,169.9,40.0,6796.0
BK,4,4,97,0.4,1,ANGRA1,1,500.0,10.0,5000.0
BK,4,4,97,0.4,1,ANGRA2,2,104.4,20.0,2088.0
BK,4,4,97,0.4,1,ANGRA2,3,104.4,30.0,3132.0
BK,4,4,97,0.4,1,ANGRA2,4,104.4,40.0,4176.0
BK,4,4,98,0.25,1,ANGRA1,1,300.0,10.0,3000.0
BK,4,4,98,0.25,1,ANGRA2,2,0.0,20.0,0.0
BK,4,4,98,0.25,1,ANGRA2,3,0.0,30.0,0.0
BK,4,4,98,0.25,1,ANGRA2,4,0.0,40.0,0.0
BK,4,4,99,0.5,1,ANGRA1,1,300.0,10.0,3000.0
BK,4,4,99,0.5,1,ANGRA2,2,0.0,20.0,0.0
BK,4,4,99,0.5,1,ANGRA2,3,0.0,30.0,0.0
BK,4,4,99,0.5,1,ANGRA2,4,0.0,40.0,0.0
BK,4,4,100,0.25,1,ANGRA1,1,300.0,10.0,3000.0
BK,4,4,100,0.25,1,ANGRA2,2,0.0,20.0,0.0
BK,4,4,100,0.25,1,ANGRA2,3,0.0,30.0,0.0
BK,4,4,100,0.25,1,ANGRA2,4,0.0,40.0,0.0
BK,4,3,87,0.5000001000000001,1,ANGRA1,1,500.0,10.0,5000.0
BK,4,3,87,0.5000001000000001,1,ANGRA2,2,81.0,20.0,1620.0
BK,4,3,87,0.5000001000000001,1,ANGRA2,3,81.0,30.0,2430.0
BK,4,3,87,0.5000001000000001,1,ANGRA2,4,81.0,40.0,3240.0
BK,4,3,88,0.5000001000000001,1,ANGRA1,1,500.0,10.0,5000.0
BK,4,3,88,0.5000001000000001,1,ANGRA2,2,-0.0,20.0,-0.0
BK,4,3,88,0.5000001000000001,1,ANGRA2,3,-0.0,30.0,-0.0
BK,4,3,88,0.5000001000000001,1,ANGRA2,4,-0.0,40.0,-0.0
BK,4,3,89,0.5000001000000001,1,ANGRA1,1,500.0,10.0,5000.0
BK,4,3,89,0.5000001000000001,1,ANGRA2,2,181.3,20.0,3626.0
BK,4,3,89,0.5000001000000001,1,ANGRA2,3,181.3,30.0,5439.0
BK,4,3,89,0.5000001000000001,1,ANGRA2,4,181.3,40.0,7252.0
BK,4,3,90,0.5000001000000001,1,ANGRA1,1,500.0,10.0,5000.0
BK,4,3,90,0.5000001000000001,1,ANGRA2,2,348.3,20.0,6966.0
BK,4,3,90,0.5000001000000001,1,ANGRA2,3,348.3,30.0,10449.0
BK,4,3,90,0.5000001000000001,1,ANGRA2,4,348.3,40.0,13932.0
BK,4,3,91,0.5000001000000001,1,ANGRA1,1,500.0,10.0,5000.0
BK,4,3,91,0.5000001000000001,1,ANGRA2,2,193.3,20.0,3866.0
BK,4,3,91,0.5000001000000001,1,ANGRA2,3,193.3,30.0,5799.0
BK,4,3,91,0.5000001000000001,1,ANGRA2,4,193.3,40.0,7732.0
BK,4,3,92,0.5000001000000001,1,ANGRA1,1,500.0,10.0,5000.0
BK,4,3,92,0.5000001000000001,1,ANGRA2,2,0.0,20.0,0.0
BK,4,3,92,0.5000001000000001,1,ANGRA2,3,0.0,30.0,0.0
BK,4,3,92,0.5000001000000001,1,ANGRA2,4,0.0,40.0,0.0
BK,4,3,93,0.5555555,1,ANGRA1,1,500.0,10.0,5000.0
BK,4,3,93,0.5555555,1,ANGRA2,2,-0.0,20.0,-0.0
BK,4,3,93,0.5555555,1,ANGRA2,3,-0.0,30.0,-0.0
BK,4,3,93,0.5555555,1,ANGRA2,4,-0.0,40.0,-0.0
BK,4,3,94,0.4444444,1,ANGRA1,1,300.0,10.0,3000.0
BK,4,3,94,0.4444444,1,ANGRA2,2,0.0,20.0,0.0
BK,4,3,94,0.4444444,1,ANGRA2,3,0.0,30.0,0.0
BK,4,3,94,0.4444444,1,ANGRA2,4,0.0,40.0,0.0
BK,4,2,83,0.222,1,ANGRA1,1,500.0,10.0,5000.0
BK,4,2,83,0.222,1,ANGRA2,2,180.0,20.0,3600.0
BK,4,2,83,0.222,1,ANGRA2,3,180.0,30.0,5400.0
BK,4,2,83,0.222,1,ANGRA2,4,180.0,40.0,7200.0
BK,4,2,84,0.222,1,ANGRA1,1,500.0,10.0,5000.0
BK,4,2,84,0.222,1,ANGRA2,2,500.0,20.0,10000.0
BK,4,2,84,0.222,1,ANGRA2,3,500.0,30.0,15000.0
BK,4,2,84,0.222,1,ANGRA2,4,500.0,40.0,20000.0
BK,4,2,85,0.222,1,ANGRA1,1,500.0,10.0,5000.0
BK,4,2,85,0.222,1,ANGRA2,2,346.3,20.0,6926.0
BK,4,2,85,0.222,1,ANGRA2,3,346.3,30.0,10389.0
BK,4,2,85,0.222,1,ANGRA2,4,346.3,40.0,13852.0
BK,4,2,86,0.33299999999999996,1,ANGRA1,1,372.1,10.0,3721.0
BK,4,2,86,0.33299999999999996,1,ANGRA2,2,0.0,20.0,0.0
BK,4,2,86,0.33299999999999996,1,ANGRA2,3,0.0,30.0,0.0
BK,4,2,86,0.33299999999999996,1,ANGRA2,4,0.0,40.0,0.0
BK,4,1,1,1.0,1,ANGRA1,1,500.0,10.0,5000.0
BK,4,1,1,1.0,1,ANGRA2,2,166.7,20.0,3334.0
BK,4,1,1,1.0,1,ANGRA2,3,166.7,30.0,5001.0
BK,4,1,1,1.0,1,ANGRA2,4,166.7,40.0,6668.0
