NOME_UHE,NO,VAZAO
243,1507,34.0
245,1507,527.5
246,1507,766.5
257,1507,1665.5
266,1507,2595.5
270,1507,3786.0
271,1507,3830.0
273,1507,1746.0
275,1507,6872.0
279,1507,538.5
285,1507,23481.5
287,1507,570.0
288,1507,2914.5
6,1508,295.57142857142856
8,1508,17.14285714285714
11,1508,45.857142857142854
12,1508,33.285714285714285
17,1508,247.7142857142857
18,1508,229.14285714285714
24,1508,112.42857142857142
25,1508,172.71428571428572
31,1508,139.42857142857142
32,1508,40.142857142857146
33,1508,565.5714285714286
34,1508,372.57142857142856
47,1508,260.57142857142856
49,1508,185.85714285714283
50,1508,62.57142857142857
61,1508,848.142857142857
62,1508,103.7142857142857
63,1508,243.0
74,1508,1833.142857142857
76,1508,257.1428571428571
77,1508,368.71428571428567
92,1508,693.5714285714284
93,1508,129.85714285714283
94,1508,271.1428571428571
115,1508,30.285714285714285
156,1508,221.1428571428571
169,1508,490.14285714285705
215,1508,1172.0
217,1508,262.0
222,1508,917.1428571428571
227,1508,1010.9999999999999
229,1508,1913.142857142857
237,1508,239.14285714285714
240,1508,66.71428571428572
242,1508,26.285714285714285
243,1508,23.857142857142858
245,1508,469.0
246,1508,1029.857142857143
257,1508,179.28571428571428
266,1508,6364.714285714286
270,1508,265.57142857142856
271,1508,1103.5714285714284
273,1508,187.85714285714286
275,1508,3694.857142857143
279,1508,535.1428571428571
285,1508,23480.714285714283
287,1508,702.2857142857142
288,1508,3165.857142857142
6,1509,375.71428571428567
8,1509,20.428571428571427
11,1509,55.0
12,1509,39.71428571428571
17,1509,266.57142857142856
18,1509,221.57142857142856
24,1509,175.0
25,1509,237.14285714285717
31,1509,175.71428571428572
32,1509,47.857142857142854
33,1509,634.7142857142857
34,1509,368.1428571428571
47,1509,169.57142857142853
49,1509,89.14285714285714
50,1509,50.57142857142857
61,1509,332.14285714285717
62,1509,47.285714285714285
63,1509,111.14285714285712
74,1509,668.4285714285713
76,1509,88.42857142857142
77,1509,94.57142857142857
92,1509,106.85714285714285
93,1509,24.0
94,1509,100.71428571428571
115,1509,22.428571428571427
156,1509,325.2857142857142
169,1509,455.99999999999994
215,1509,334.4285714285714
217,1509,56.285714285714285
222,1509,235.28571428571425
227,1509,864.7142857142856
229,1509,1882.7142857142858
237,1509,256.71428571428567
240,1509,68.57142857142857
242,1509,27.285714285714285
243,1509,23.428571428571427
245,1509,432.99999999999994
246,1509,867.4285714285712
257,1509,193.28571428571425
266,1509,3187.571428571428
270,1509,352.4285714285714
271,1509,1152.2857142857142
273,1509,202.71428571428572
275,1509,4410.428571428571
279,1509,646.2857142857142
285,1509,23468.85714285714
287,1509,710.1428571428571
288,1509,3148.857142857143
6,1510,1064.0
8,1510,67.0
11,1510,177.0
12,1510,129.0
17,1510,903.0
18,1510,985.0
24,1510,1050.5
25,1510,866.0
31,1510,975.0
32,1510,128.5
33,1510,2363.5
34,1510,1042.5
47,1510,581.5
49,1510,1089.0
50,1510,327.0
61,1510,4662.5
62,1510,277.0
63,1510,649.5
74,1510,987.0
76,1510,203.5
77,1510,143.5
92,1510,65.0
93,1510,12.0
94,1510,113.5
115,1510,43.5
156,1510,623.5
169,1510,785.0
215,1510,34.0
217,1510,19.5
222,1510,356.0
227,1510,1364.5
229,1510,2833.0
237,1510,1328.0
240,1510,672.0
242,1510,265.0
243,1510,66.5
245,1510,852.0
246,1510,1996.0
257,1510,857.5
266,1510,5041.5
270,1510,2414.5
271,1510,2638.0
273,1510,899.0
275,1510,3965.0
279,1510,846.5
285,1510,23285.0
287,1510,860.5
288,1510,2745.5
6,1511,633.0
8,1511,43.33333333333333
11,1511,114.33333333333333
12,1511,82.66666666666666
17,1511,391.99999999999994
18,1511,371.3333333333333
24,1511,134.33333333333331
25,1511,193.66666666666666
31,1511,156.33333333333331
32,1511,44.0
33,1511,603.6666666666666
34,1511,538.0
47,1511,385.3333333333333
49,1511,271.66666666666663
50,1511,75.66666666666666
61,1511,1538.3333333333333
62,1511,128.66666666666666
63,1511,302.0
74,1511,2287.6666666666665
76,1511,328.3333333333333
77,1511,437.3333333333333
92,1511,400.0
93,1511,67.66666666666666
94,1511,299.3333333333333
115,1511,44.33333333333333
156,1511,283.3333333333333
169,1511,529.3333333333333
215,1511,713.3333333333334
217,1511,156.66666666666666
222,1511,1087.6666666666665
227,1511,1098.6666666666665
229,1511,2503.0
237,1511,340.3333333333333
240,1511,70.33333333333333
242,1511,27.999999999999996
243,1511,34.33333333333333
245,1511,512.0
246,1511,1217.3333333333333
257,1511,218.66666666666666
266,1511,9155.333333333332
270,1511,209.33333333333331
271,1511,1727.333333333333
273,1511,229.33333333333331
275,1511,6852.999999999999
279,1511,605.3333333333333
285,1511,23485.0
287,1511,688.0
288,1511,3193.666666666666
6,1512,369.75
8,1512,29.25
11,1512,76.75
12,1512,56.0
17,1512,360.5
18,1512,282.5
24,1512,117.75
25,1512,224.25
31,1512,141.75
32,1512,40.0
33,1512,505.25
34,1512,499.75
47,1512,133.25
49,1512,86.5
50,1512,74.0
61,1512,698.25
62,1512,125.25
63,1512,294.0
74,1512,784.5
76,1512,288.25
77,1512,232.0
92,1512,85.0
93,1512,24.25
94,1512,110.25
115,1512,17.25
156,1512,237.25
169,1512,449.25
215,1512,95.75
217,1512,60.0
222,1512,577.5
227,1512,993.5
229,1512,2799.75
237,1512,425.0
240,1512,85.75
242,1512,33.75
243,1512,32.0
245,1512,518.5
246,1512,1238.5
257,1512,156.75
266,1512,5695.75
270,1512,266.5
271,1512,1197.5
273,1512,164.25
275,1512,9174.75
279,1512,583.75
285,1512,23294.75
287,1512,656.25
288,1512,3622.75
6,1513,228.90909090909085
8,1513,15.363636363636358
11,1513,40.9090909090909
12,1513,29.72727272727272
17,1513,252.63636363636357
18,1513,214.09090909090904
24,1513,102.45454545454544
25,1513,159.81818181818176
31,1513,108.27272727272725
32,1513,34.54545454545454
33,1513,427.72727272727263
34,1513,361.7272727272726
47,1513,247.63636363636357
49,1513,162.99999999999991
50,1513,62.36363636363635
61,1513,565.9090909090908
62,1513,70.63636363636363
63,1513,165.18181818181813
74,1513,1328.545454545454
76,1513,161.36363636363632
77,1513,250.81818181818173
92,1513,268.4545454545453
93,1513,40.9090909090909
94,1513,178.90909090909085
115,1513,26.54545454545454
156,1513,204.18181818181816
169,1513,424.90909090909076
215,1513,488.6363636363635
217,1513,158.18181818181813
222,1513,623.8181818181816
227,1513,719.272727272727
229,1513,1601.454545454545
237,1513,250.1818181818181
240,1513,66.09090909090908
242,1513,26.09090909090909
243,1513,23.272727272727266
245,1513,419.81818181818176
246,1513,905.9999999999998
257,1513,80.90909090909089
266,1513,5413.545454545453
270,1513,101.5454545454545
271,1513,637.363636363636
273,1513,84.7272727272727
275,1513,2355.636363636363
279,1513,611.7272727272725
285,1513,23516.727272727265
287,1513,733.4545454545452
288,1513,2835.1818181818176
6,1514,1555.4
8,1514,44.2
11,1514,117.00000000000001
12,1514,85.0
17,1514,590.6
18,1514,403.00000000000006
24,1514,300.6
25,1514,372.6
31,1514,431.6
32,1514,96.00000000000001
33,1514,1409.6000000000004
34,1514,602.8
47,1514,694.0
49,1514,100.80000000000001
50,1514,64.0
61,1514,297.20000000000005
62,1514,60.2
63,1514,141.0
74,1514,837.1999999999999
76,1514,113.60000000000001
77,1514,174.39999999999998
92,1514,209.0
93,1514,32.2
94,1514,141.20000000000002
115,1514,27.799999999999997
156,1514,505.4
169,1514,519.2
215,1514,108.2
217,1514,158.8
222,1514,434.20000000000005
227,1514,887.2
229,1514,2206.4
237,1514,522.6
240,1514,90.8
242,1514,35.800000000000004
243,1514,38.400000000000006
245,1514,545.6000000000001
246,1514,960.0
257,1514,553.0
266,1514,3354.0
270,1514,1408.6000000000001
271,1514,2176.0
273,1514,579.8000000000001
275,1514,6226.0
279,1514,943.0
285,1514,23477.0
287,1514,739.0000000000001
288,1514,2929.7999999999997
6,1515,649.3333333333333
8,1515,45.666666666666664
11,1515,120.66666666666666
12,1515,87.66666666666666
17,1515,664.3333333333333
18,1515,707.3333333333333
24,1515,861.0
25,1515,583.6666666666666
31,1515,748.6666666666666
32,1515,111.66666666666666
33,1515,2082.6666666666665
34,1515,941.0
47,1515,321.3333333333333
49,1515,1048.0
50,1515,248.33333333333331
61,1515,3635.333333333333
62,1515,218.66666666666666
63,1515,512.6666666666666
74,1515,828.6666666666665
76,1515,151.66666666666666
77,1515,115.66666666666666
92,1515,46.0
93,1515,9.666666666666666
94,1515,81.0
115,1515,55.33333333333333
156,1515,408.3333333333333
169,1515,637.6666666666666
215,1515,39.666666666666664
217,1515,21.333333333333332
222,1515,289.0
227,1515,1245.0
229,1515,2596.333333333333
237,1515,807.6666666666665
240,1515,443.0
242,1515,174.66666666666666
243,1515,60.0
245,1515,789.6666666666666
246,1515,1624.6666666666665
257,1515,686.3333333333333
266,1515,4186.333333333333
270,1515,1924.9999999999998
271,1515,2464.333333333333
273,1515,719.6666666666666
275,1515,3737.333333333333
279,1515,815.3333333333333
285,1515,23316.333333333332
287,1515,853.3333333333333
288,1515,2668.0
6,1516,158.5
8,1516,15.0
11,1516,39.0
12,1516,28.5
17,1516,192.0
18,1516,188.5
24,1516,129.0
25,1516,198.0
31,1516,137.5
32,1516,35.0
33,1516,462.5
34,1516,373.5
47,1516,224.0
49,1516,174.0
50,1516,55.5
61,1516,1297.0
62,1516,171.5
63,1516,402.0
74,1516,2411.5
76,1516,376.5
77,1516,457.5
92,1516,1135.5
93,1516,406.0
94,1516,321.5
115,1516,34.5
156,1516,220.5
169,1516,444.5
215,1516,1871.0
217,1516,552.5
222,1516,1138.5
227,1516,803.5
229,1516,1746.5
237,1516,169.0
240,1516,62.0
242,1516,24.5
243,1516,24.0
245,1516,495.5
246,1516,1072.0
257,1516,274.0
266,1516,9796.0
270,1516,336.5
271,1516,1605.0
273,1516,287.0
275,1516,3421.5
279,1516,529.0
285,1516,23388.0
287,1516,682.0
288,1516,2934.5
6,1517,589.2051282051277
8,1517,31.56410256410255
11,1517,83.17948717948714
12,1517,60.38461538461536
17,1517,436.2820512820511
18,1517,323.74358974358967
24,1517,231.74358974358964
25,1517,265.71794871794856
31,1517,231.97435897435886
32,1517,53.79487179487177
33,1517,728.8205128205125
34,1517,470.69230769230745
47,1517,249.30769230769215
49,1517,129.33333333333323
50,1517,64.69230769230768
61,1517,420.8205128205127
62,1517,60.435897435897395
63,1517,141.74358974358967
74,1517,529.5897435897433
76,1517,99.48717948717945
77,1517,97.61538461538457
92,1517,86.79487179487178
93,1517,18.153846153846143
94,1517,94.02564102564098
115,1517,31.48717948717946
156,1517,487.7179487179485
169,1517,713.4871794871794
215,1517,192.56410256410248
217,1517,51.46153846153843
222,1517,242.9487179487179
227,1517,997.3589743589738
229,1517,2099.076923076922
237,1517,449.17948717948707
240,1517,91.10256410256409
242,1517,36.025641025641
243,1517,30.05128205128203
245,1517,442.30769230769215
246,1517,814.5897435897431
257,1517,271.7692307692306
266,1517,2428.28205128205
270,1517,396.8974358974358
271,1517,1546.8461538461531
273,1517,284.9487179487177
275,1517,5941.5897435897405
279,1517,772.8205128205127
285,1517,23373.20512820512
287,1517,739.435897435897
288,1517,3115.2307692307672
6,1518,1278.1290322580644
8,1518,76.41935483870968
11,1518,202.19354838709677
12,1518,146.74193548387098
17,1518,689.9677419354839
18,1518,493.06451612903226
24,1518,743.3225806451612
25,1518,639.4193548387098
31,1518,527.6129032258065
32,1518,99.19354838709678
33,1518,1404.1290322580646
34,1518,713.5483870967741
47,1518,246.32258064516128
49,1518,125.74193548387098
50,1518,77.06451612903224
61,1518,372.9677419354839
62,1518,64.99999999999999
63,1518,152.41935483870967
74,1518,299.2903225806452
76,1518,56.193548387096776
77,1518,41.41935483870967
92,1518,49.61290322580645
93,1518,14.935483870967738
94,1518,76.22580645161288
115,1518,23.967741935483875
156,1518,1462.2258064516127
169,1518,1548.7419354838707
215,1518,79.32258064516128
217,1518,27.58064516129032
222,1518,103.0
227,1518,1079.7419354838707
229,1518,1920.3548387096776
237,1518,600.9032258064516
240,1518,192.00000000000006
242,1518,75.74193548387095
243,1518,45.58064516129031
245,1518,605.1290322580644
246,1518,1247.2258064516127
257,1518,439.93548387096774
266,1518,2538.7741935483873
270,1518,715.6451612903227
271,1518,1016.1612903225808
273,1518,461.29032258064524
275,1518,2701.645161290322
279,1518,567.5806451612902
285,1518,23335.258064516132
287,1518,574.7096774193548
288,1518,2822.5483870967737
6,1519,1109.772727272727
8,1519,52.72727272727272
11,1519,139.31818181818178
12,1519,101.27272727272724
17,1519,486.18181818181813
18,1519,362.4545454545454
24,1519,574.7272727272727
25,1519,511.9545454545455
31,1519,589.6818181818182
32,1519,92.0909090909091
33,1519,1432.8636363636363
34,1519,476.5
47,1519,150.90909090909088
49,1519,63.590909090909086
50,1519,53.13636363636363
61,1519,199.9090909090909
62,1519,41.681818181818166
63,1519,97.45454545454544
74,1519,224.40909090909088
76,1519,42.86363636363635
77,1519,24.545454545454547
92,1519,33.45454545454545
93,1519,9.68181818181818
94,1519,58.54545454545455
115,1519,16.5
156,1519,1048.590909090909
169,1519,1033.0454545454543
215,1519,47.81818181818181
217,1519,14.227272727272725
222,1519,61.13636363636363
227,1519,1174.9999999999998
229,1519,2261.681818181818
237,1519,407.22727272727263
240,1519,96.6818181818182
242,1519,38.09090909090909
243,1519,30.45454545454545
245,1519,482.1363636363635
246,1519,788.6363636363635
257,1519,1066.0454545454545
266,1519,1779.8181818181815
270,1519,1600.0909090909088
271,1519,2783.454545454545
273,1519,1117.590909090909
275,1519,6995.727272727273
279,1519,778.181818181818
285,1519,23420.13636363636
287,1519,760.4999999999997
288,1519,3094.4999999999995
6,1520,449.3684210526309
8,1520,25.89473684210523
11,1520,68.70175438596482
12,1520,49.89473684210519
17,1520,325.64912280701697
18,1520,257.350877192982
24,1520,189.2105263157891
25,1520,241.17543859649086
31,1520,181.84210526315763
32,1520,49.63157894736835
33,1520,661.98245614035
34,1520,428.80701754385905
47,1520,231.43859649122777
49,1520,159.8421052631577
50,1520,73.14035087719287
61,1520,654.6315789473676
62,1520,78.57894736842096
63,1520,184.05263157894703
74,1520,660.4736842105254
76,1520,116.26315789473666
77,1520,118.56140350877182
92,1520,153.5789473684209
93,1520,42.0526315789473
94,1520,129.17543859649106
115,1520,33.68421052631573
156,1520,350.7368421052627
169,1520,591.122807017543
215,1520,315.4385964912276
217,1520,103.85964912280689
222,1520,294.9473684210522
227,1520,961.1228070175424
229,1520,1946.5964912280679
237,1520,370.26315789473637
240,1520,83.91228070175424
242,1520,33.105263157894676
243,1520,27.368421052631543
245,1520,483.24561403508693
246,1520,994.7192982456125
257,1520,206.24561403508736
266,1520,3366.7719298245565
270,1520,359.08771929824525
271,1520,1060.754385964911
273,1520,216.2105263157892
275,1520,3831.7017543859597
279,1520,743.1578947368413
285,1520,23471.50877192978
287,1520,750.5964912280692
288,1520,3038.350877192978
6,1521,366.47311827956895
8,1521,22.064516129032196
11,1521,58.50537634408587
12,1521,42.43010752688161
17,1521,269.70967741935414
18,1521,207.0967741935479
24,1521,150.99999999999963
25,1521,212.74193548387058
31,1521,140.46236559139746
32,1521,39.67741935483863
33,1521,537.569892473117
34,1521,319.7419354838703
47,1521,114.35483870967718
49,1521,58.72043010752678
50,1521,45.6774193548386
61,1521,205.1935483870963
62,1521,45.81720430107515
63,1521,107.47311827956965
74,1521,388.5591397849452
76,1521,84.46236559139764
77,1521,87.01075268817188
92,1521,115.5483870967739
93,1521,26.56989247311821
94,1521,107.6021505376342
115,1521,16.741935483870925
156,1521,362.93548387096695
169,1521,546.8064516129018
215,1521,264.24731182795637
217,1521,77.75268817204282
222,1521,216.41935483870913
227,1521,690.9247311827938
229,1521,1484.1505376344053
237,1521,192.10752688172002
240,1521,66.46236559139767
242,1521,26.204301075268752
243,1521,20.451612903225755
245,1521,372.38709677419257
246,1521,683.0215053763426
257,1521,132.5483870967739
266,1521,2105.376344086016
270,1521,204.04301075268768
271,1521,827.9892473118261
273,1521,138.95698924731147
275,1521,2992.021505376338
279,1521,580.7526881720415
285,1521,23354.4838709677
287,1521,635.537634408601
288,1521,2786.5698924731114
6,1522,334.77777777777777
8,1522,24.777777777777775
11,1522,64.88888888888889
12,1522,46.99999999999999
17,1522,304.4444444444444
18,1522,264.0
24,1522,127.55555555555554
25,1522,179.77777777777777
31,1522,132.77777777777777
32,1522,41.888888888888886
33,1522,579.2222222222222
34,1522,479.1111111111111
47,1522,272.44444444444446
49,1522,375.7777777777777
50,1522,94.11111111111111
61,1522,1471.222222222222
62,1522,173.88888888888889
63,1522,407.6666666666667
74,1522,1319.3333333333333
76,1522,342.6666666666667
77,1522,328.7777777777777
92,1522,224.33333333333331
93,1522,32.888888888888886
94,1522,195.4444444444444
115,1522,64.77777777777777
156,1522,228.33333333333331
169,1522,465.44444444444446
215,1522,448.6666666666667
217,1522,131.66666666666663
222,1522,818.0
227,1522,838.3333333333331
229,1522,1887.2222222222222
237,1522,315.99999999999994
240,1522,101.44444444444444
242,1522,40.11111111111111
243,1522,30.777777777777775
245,1522,525.2222222222222
246,1522,1289.7777777777778
257,1522,198.22222222222217
266,1522,6633.222222222221
270,1522,329.4444444444444
271,1522,1254.9999999999998
273,1522,207.77777777777774
275,1522,4181.222222222223
279,1522,615.5555555555555
285,1522,23323.0
287,1522,614.1111111111111
288,1522,2990.9999999999995
6,1523,849.5
8,1523,37.5
11,1523,99.0
12,1523,71.75
17,1523,257.0
18,1523,198.25
24,1523,1226.25
25,1523,740.75
31,1523,521.75
32,1523,75.25
33,1523,1562.25
34,1523,282.0
47,1523,104.0
49,1523,59.0
50,1523,38.25
61,1523,118.75
62,1523,34.5
63,1523,80.75
74,1523,136.0
76,1523,30.0
77,1523,13.5
92,1523,53.0
93,1523,23.75
94,1523,74.0
115,1523,11.25
156,1523,743.5
169,1523,858.0
215,1523,193.0
217,1523,77.0
222,1523,34.0
227,1523,5151.5
229,1523,9908.0
237,1523,179.0
240,1523,52.0
242,1523,20.5
243,1523,18.0
245,1523,358.75
246,1523,550.5
257,1523,389.0
266,1523,1446.25
270,1523,1317.5
271,1523,902.5
273,1523,407.75
275,1523,2625.0
279,1523,1093.25
285,1523,23370.5
287,1523,602.0
288,1523,3545.0
6,1524,1601.5
8,1524,82.0
11,1524,217.5
12,1524,158.0
17,1524,1187.5
18,1524,1265.5
24,1524,1311.5
25,1524,1158.5
31,1524,1440.5
32,1524,159.0
33,1524,2815.5
34,1524,1081.0
47,1524,680.5
49,1524,861.0
50,1524,312.5
61,1524,4620.0
62,1524,257.0
63,1524,602.5
74,1524,970.0
76,1524,130.0
77,1524,103.5
92,1524,72.0
93,1524,10.5
94,1524,118.5
115,1524,25.5
156,1524,1088.5
169,1524,1008.0
215,1524,28.5
217,1524,18.5
222,1524,258.0
227,1524,1470.0
229,1524,3116.0
237,1524,1586.0
240,1524,725.5
242,1524,286.0
243,1524,69.0
245,1524,854.0
246,1524,2059.0
257,1524,1131.0
266,1524,5289.5
270,1524,2854.5
271,1524,2897.5
273,1524,1186.0
275,1524,4402.0
279,1524,860.5
285,1524,23334.0
287,1524,864.0
288,1524,2881.0
6,1525,1242.0909090909088
8,1525,58.636363636363626
11,1525,155.0454545454545
12,1525,112.54545454545455
17,1525,536.2272727272726
18,1525,455.49999999999994
24,1525,583.7727272727273
25,1525,470.4545454545454
31,1525,483.59090909090907
32,1525,92.77272727272725
33,1525,1316.9999999999998
34,1525,623.9545454545454
47,1525,185.8181818181818
49,1525,102.4090909090909
50,1525,63.68181818181818
61,1525,346.09090909090907
62,1525,54.590909090909086
63,1525,127.95454545454544
74,1525,306.77272727272725
76,1525,45.9090909090909
77,1525,26.0
92,1525,38.90909090909091
93,1525,9.409090909090908
94,1525,62.18181818181817
115,1525,18.090909090909086
156,1525,1038.9090909090908
169,1525,925.1818181818181
215,1525,105.2272727272727
217,1525,16.136363636363633
222,1525,64.72727272727272
227,1525,1064.590909090909
229,1525,2074.090909090909
237,1525,407.4090909090908
240,1525,121.59090909090905
242,1525,47.954545454545446
243,1525,39.90909090909091
245,1525,542.7272727272726
246,1525,1054.4999999999998
257,1525,706.772727272727
266,1525,2193.2272727272725
270,1525,1074.5909090909092
271,1525,2359.40909090909
273,1525,740.9999999999998
275,1525,4305.136363636363
279,1525,610.6363636363635
285,1525,23384.636363636357
287,1525,641.5454545454546
288,1525,2897.272727272726
6,1526,299.4285714285714
8,1526,20.142857142857142
11,1526,52.85714285714285
12,1526,38.285714285714285
17,1526,239.57142857142856
18,1526,226.99999999999997
24,1526,604.4285714285714
25,1526,505.99999999999994
31,1526,600.8571428571429
32,1526,82.42857142857143
33,1526,1374.2857142857142
34,1526,338.85714285714283
47,1526,123.85714285714285
49,1526,97.0
50,1526,44.99999999999999
61,1526,220.99999999999997
62,1526,37.857142857142854
63,1526,88.85714285714285
74,1526,377.2857142857143
76,1526,49.42857142857142
77,1526,43.857142857142854
92,1526,59.85714285714285
93,1526,13.714285714285712
94,1526,66.71428571428571
115,1526,31.28571428571428
156,1526,482.42857142857133
169,1526,865.9999999999999
215,1526,70.28571428571428
217,1526,30.000000000000004
222,1526,109.57142857142856
227,1526,1268.142857142857
229,1526,2128.5714285714284
237,1526,172.0
240,1526,62.14285714285714
242,1526,24.57142857142857
243,1526,21.428571428571427
245,1526,392.7142857142857
246,1526,660.7142857142856
257,1526,2197.5714285714284
266,1526,1936.4285714285713
270,1526,4850.714285714285
271,1526,3579.285714285714
273,1526,2303.4285714285716
275,1526,7151.428571428571
279,1526,679.4285714285714
285,1526,23492.571428571428
287,1526,684.0
288,1526,3007.571428571428
6,1527,1617.7499999999995
8,1527,120.91666666666666
11,1527,319.5833333333333
12,1527,231.8333333333333
17,1527,459.9166666666665
18,1527,519.4999999999998
24,1527,611.2499999999999
25,1527,612.1666666666665
31,1527,624.9166666666665
32,1527,105.66666666666666
33,1527,1599.0833333333333
34,1527,615.8333333333333
47,1527,269.58333333333326
49,1527,173.16666666666663
50,1527,103.99999999999999
61,1527,608.3333333333331
62,1527,81.83333333333331
63,1527,191.66666666666663
74,1527,255.16666666666663
76,1527,44.99999999999999
77,1527,22.16666666666666
92,1527,19.583333333333325
93,1527,11.166666666666666
94,1527,53.91666666666665
115,1527,48.58333333333333
156,1527,2088.4166666666665
169,1527,1635.833333333333
215,1527,53.24999999999998
217,1527,8.166666666666664
222,1527,54.83333333333332
227,1527,1179.6666666666663
229,1527,2276.916666666666
237,1527,286.74999999999994
240,1527,112.8333333333333
242,1527,44.49999999999999
243,1527,39.24999999999999
245,1527,525.3333333333333
246,1527,1064.583333333333
257,1527,435.49999999999994
266,1527,2154.916666666666
270,1527,687.9166666666664
271,1527,2030.5833333333328
273,1527,456.8333333333332
275,1527,5391.583333333332
279,1527,839.4999999999998
285,1527,23600.416666666664
287,1527,788.1666666666663
288,1527,3219.083333333333
6,1528,1574.333333333333
8,1528,74.83333333333333
11,1528,197.33333333333331
12,1528,143.16666666666666
17,1528,1032.1666666666665
18,1528,1068.4999999999998
24,1528,1168.6666666666665
25,1528,828.4999999999999
31,1528,1272.1666666666667
32,1528,159.16666666666666
33,1528,3343.4999999999995
34,1528,825.5
47,1528,442.99999999999994
49,1528,203.33333333333334
50,1528,133.66666666666666
61,1528,601.5
62,1528,62.66666666666666
63,1528,146.83333333333331
74,1528,369.6666666666667
76,1528,46.33333333333333
77,1528,15.333333333333332
92,1528,17.999999999999996
93,1528,6.833333333333333
94,1528,56.49999999999999
115,1528,12.499999999999998
156,1528,2471.833333333333
169,1528,2054.9999999999995
215,1528,28.666666666666664
217,1528,3.9999999999999996
222,1528,38.33333333333333
227,1528,1470.5
229,1528,3225.9999999999995
237,1528,845.9999999999999
240,1528,206.99999999999997
242,1528,81.83333333333333
243,1528,52.99999999999999
245,1528,532.9999999999999
246,1528,1136.3333333333333
257,1528,5484.166666666667
266,1528,2618.1666666666665
270,1528,4375.833333333333
271,1528,6369.999999999999
273,1528,5749.833333333333
275,1528,5943.5
279,1528,619.1666666666666
285,1528,23507.166666666664
287,1528,638.5
288,1528,3320.0
6,1529,619.7142857142857
8,1529,67.57142857142856
11,1529,178.28571428571425
12,1529,129.57142857142856
17,1529,331.42857142857133
18,1529,304.28571428571416
24,1529,3990.8571428571418
25,1529,811.8571428571427
31,1529,3562.1428571428564
32,1529,154.8571428571428
33,1529,2150.7142857142853
34,1529,369.14285714285705
47,1529,70.7142857142857
49,1529,34.99999999999999
50,1529,32.99999999999999
61,1529,105.57142857142854
62,1529,33.57142857142856
63,1529,78.85714285714283
74,1529,121.14285714285711
76,1529,28.14285714285714
77,1529,4.999999999999999
92,1529,13.0
93,1529,7.714285714285712
94,1529,54.7142857142857
115,1529,12.142857142857139
156,1529,3623.2857142857133
169,1529,2266.857142857142
215,1529,23.85714285714285
217,1529,3.9999999999999987
222,1529,12.57142857142857
227,1529,1950.7142857142853
229,1529,4659.714285714284
237,1529,105.28571428571425
240,1529,44.14285714285714
242,1529,17.42857142857142
243,1529,23.571428571428566
245,1529,434.8571428571428
246,1529,524.5714285714284
257,1529,3941.714285714285
266,1529,1466.9999999999998
270,1529,2438.142857142857
271,1529,4223.857142857141
273,1529,4132.285714285713
275,1529,8049.714285714284
279,1529,848.4285714285712
285,1529,23389.999999999993
287,1529,892.9999999999998
288,1529,4325.5714285714275
6,1530,1442.7777777777774
8,1530,79.99999999999997
11,1530,211.77777777777774
12,1530,153.77777777777774
17,1530,863.3333333333333
18,1530,488.6666666666665
24,1530,681.8888888888888
25,1530,463.11111111111103
31,1530,592.8888888888888
32,1530,97.99999999999999
33,1530,1599.6666666666665
34,1530,578.6666666666666
47,1530,239.1111111111111
49,1530,122.11111111111107
50,1530,82.44444444444444
61,1530,453.0
62,1530,79.66666666666666
63,1530,186.99999999999994
74,1530,735.9999999999999
76,1530,106.11111111111109
77,1530,93.55555555555553
92,1530,99.99999999999999
93,1530,20.999999999999993
94,1530,86.33333333333331
115,1530,42.99999999999999
156,1530,1413.5555555555552
169,1530,1582.333333333333
215,1530,161.66666666666663
217,1530,30.77777777777777
222,1530,232.66666666666663
227,1530,1302.111111111111
229,1530,2867.333333333333
237,1530,798.3333333333333
240,1530,142.22222222222217
242,1530,55.999999999999986
243,1530,36.888888888888886
245,1530,531.5555555555554
246,1530,943.7777777777776
257,1530,486.2222222222221
266,1530,2482.1111111111104
270,1530,653.4444444444443
271,1530,1924.6666666666663
273,1530,509.7777777777777
275,1530,7504.4444444444425
279,1530,850.9999999999999
285,1530,23387.111111111106
287,1530,811.111111111111
288,1530,3533.777777777777
6,1531,2011.75
8,1531,93.75
11,1531,248.0
12,1531,180.0
17,1531,668.5
18,1531,518.0
24,1531,925.0
25,1531,577.5
31,1531,1292.5
32,1531,162.75
33,1531,3150.75
34,1531,750.0
47,1531,86.75
49,1531,31.5
50,1531,32.75
61,1531,86.75
62,1531,33.0
63,1531,77.25
74,1531,119.0
76,1531,34.0
77,1531,14.25
92,1531,31.0
93,1531,8.5
94,1531,51.25
115,1531,11.0
156,1531,1560.25
169,1531,2408.25
215,1531,274.25
217,1531,23.0
222,1531,35.0
227,1531,1501.5
229,1531,2749.0
237,1531,1100.75
240,1531,211.0
242,1531,83.25
243,1531,48.0
245,1531,500.0
246,1531,755.0
257,1531,3041.0
266,1531,1518.0
270,1531,3542.0
271,1531,5504.25
273,1531,3188.25
275,1531,7224.75
279,1531,673.5
285,1531,23521.25
287,1531,714.75
288,1531,3160.75
6,1532,679.0
8,1532,62.75
11,1532,166.0
12,1532,120.75
17,1532,332.75
18,1532,308.5
24,1532,1738.0
25,1532,1197.25
31,1532,1293.75
32,1532,117.0
33,1532,1909.75
34,1532,363.0
47,1532,95.25
49,1532,38.0
50,1532,38.0
61,1532,113.5
